d_loss,gradient_norm
0.9647235870361328,0.2929708
0.8946322500705719,0.33307797
0.7968767583370209,0.3593439
0.7159333527088165,0.38311067
0.6669135391712189,0.38425562
0.6269317865371704,0.38243628
0.6043885946273804,0.3871908
0.5870660543441772,0.37584502
0.5871838629245758,0.38969338
0.6018350124359131,0.39321768
0.6118468642234802,0.40071797
0.6252275705337524,0.40401345
0.6470725536346436,0.40424392
0.6681560277938843,0.40718332
0.690980464220047,0.40378925
0.7401909530162811,0.3913171
0.7536177635192871,0.39678803
0.7763543426990509,0.39105272
0.8182983994483948,0.3736707
0.8365239500999451,0.3780342
0.8748539090156555,0.3460083
0.8920966684818268,0.33867761
0.9087724983692169,0.33087844
0.928063154220581,0.31827915
0.941115140914917,0.3086872
0.9551912546157837,0.30337086
0.9644454717636108,0.29028785
0.9717997312545776,0.28880337
0.9733899831771851,0.27996847
0.984725683927536,0.28232297
0.9812816977500916,0.28219607
0.9909738004207611,0.27587426
0.9916748702526093,0.27314916
0.9960423111915588,0.27409706
0.9950508773326874,0.2765629
0.9981074333190918,0.27637222
0.9811020791530609,0.28599042
0.9792111814022064,0.28185204
0.9900155067443848,0.2763687
0.963446319103241,0.28896487
0.9787886142730713,0.2939509
0.9751661419868469,0.30470592
0.9741781055927277,0.2946803
0.9602683186531067,0.31075245
0.9529416263103485,0.3357465
0.9506950974464417,0.3414939
0.9546029269695282,0.3708191
0.9418147206306458,0.3765599
0.9049850106239319,0.4088546
0.9255101680755615,0.39741492
0.8796481490135193,0.39328235
0.9012497067451477,0.39586836
0.8977590203285217,0.37161124
0.903569221496582,0.3680162
0.9137409329414368,0.35808665
0.9329090714454651,0.36192137
0.9265381395816803,0.3517494
0.8578005433082581,0.32677898
0.898033618927002,0.32574517
0.908326268196106,0.32703453
0.9226618707180023,0.32986894
0.9203696846961975,0.343741
0.9161207675933838,0.35654235
0.9291576445102692,0.37486768
0.9313430488109589,0.37064546
0.9556479454040527,0.3629029
0.9465886950492859,0.34486568
0.9601520597934723,0.3431687
0.971246749162674,0.3465903
0.9752192199230194,0.35081202
0.9925572872161865,0.3619878
0.9733670353889465,0.3283724
0.9861950278282166,0.32717162
0.9906234741210938,0.31455737
0.9876662194728851,0.3051819
0.9978076815605164,0.3035544
0.9983568787574768,0.30381587
1.0003081858158112,0.30335402
1.0022903084754944,0.2934691
1.0092148184776306,0.30063608
0.9975833892822266,0.28705013
0.986615002155304,0.2841751
0.9858616888523102,0.2814773
0.9913806915283203,0.27241766
0.9851720035076141,0.2780291
0.9809280037879944,0.28001636
0.9880371689796448,0.2752404
0.9851057827472687,0.27137563
0.9816886186599731,0.27296564
0.9819590449333191,0.27260172
0.985214352607727,0.26607797
0.9856010675430298,0.2665363
0.9844595193862915,0.26270446
0.9800537824630737,0.26311645
0.9902544915676117,0.2647864
0.9788511693477631,0.2673302
0.9865630567073822,0.2622007
0.991660475730896,0.25820017
0.9933094084262848,0.26041254
0.9957354664802551,0.26074243
0.9964292049407959,0.25846604
0.9923821687698364,0.2588156
0.9953959584236145,0.25821552
0.997395932674408,0.26430783
0.996560126543045,0.25924227
0.9995473027229309,0.25800943
0.9978711307048798,0.2557218
0.9988388419151306,0.25820056
1.0014148950576782,0.25693452
0.9999175369739532,0.255144
1.0009347796440125,0.25691593
1.0017428994178772,0.25749695
1.0029306411743164,0.25694555
1.0012362003326416,0.25385317
1.0020490288734436,0.25513956
1.0031943917274475,0.25648332
1.0014159679412842,0.25648275
1.0005896985530853,0.2546906
1.000975251197815,0.2552072
1.001958966255188,0.25546503
1.0028241872787476,0.25831982
1.001181423664093,0.25844952
0.9992203116416931,0.257899
1.002081036567688,0.25506562
1.002367079257965,0.25510335
1.001596748828888,0.25604123
1.0017002820968628,0.25654787
1.0030319690704346,0.2551839
1.0028629899024963,0.25670573
1.0043931007385254,0.25644854
1.0023816227912903,0.2570604
1.0025829374790192,0.25744838
1.0000386834144592,0.25711885
1.0037832260131836,0.25852916
1.0039039850234985,0.25914514
1.0041931867599487,0.2574752
1.0020939111709595,0.2595915
1.000965654850006,0.25984633
1.00247722864151,0.2671387
1.0048565864562988,0.2588392
1.005794644355774,0.26239544
1.00330650806427,0.26219907
1.0029406547546387,0.2583363
1.0045011639595032,0.26161
1.0046902894973755,0.26088548
1.0028364658355713,0.2637975
1.003299355506897,0.25820613
1.0037335753440857,0.26197225
1.0055054426193237,0.2570695
1.004347026348114,0.26874706
1.0023043155670166,0.26306292
1.0040413737297058,0.2632571
1.0086899995803833,0.2692818
1.0029221773147583,0.26033178
1.007185935974121,0.26344827
1.002200722694397,0.26601863
1.0070307850837708,0.2634649
1.0064774751663208,0.2759423
1.0067332983016968,0.27298474
1.0063475966453552,0.26271266
1.0109246373176575,0.2624332
1.0069131255149841,0.27158648
1.0040670037269592,0.27109748
1.005411446094513,0.26777488
1.005502700805664,0.27835676
1.0041129291057587,0.27613366
1.01518052816391,0.30029103
1.0057634115219116,0.27578956
1.0067909359931946,0.2707299
1.0085166096687317,0.27753207
1.0170215368270874,0.30228513
1.0051428079605103,0.27544162
1.0098484754562378,0.305838
1.0084247589111328,0.29651174
1.0086597800254822,0.27377266
1.0161057114601135,0.28980523
1.010613203048706,0.33519053
1.011101245880127,0.27228934
1.0114949941635132,0.2767515
1.0093796849250793,0.33349833
1.0066226720809937,0.28716716
1.0081784129142761,0.28735372
1.0100853443145752,0.29122362
1.017365038394928,0.316863
1.0060300827026367,0.29308188
1.0165000557899475,0.29562518
1.0105109214782715,0.28352976
1.0160843133926392,0.2978483
1.0246558785438538,0.33002037
1.0062494575977325,0.30081555
1.0200198292732239,0.29646412
1.0216493606567383,0.34181434
1.0160592794418335,0.38725325
1.010774314403534,0.30392924
1.0320395231246948,0.41934487
1.0127208828926086,0.31925976
1.0162453651428223,0.30595422
1.025723159313202,0.4148885
1.0196434259414673,0.333687
1.0246722102165222,0.3981423
1.0183057188987732,0.46600053
1.0173032879829407,0.4199805
1.0203365683555603,0.46741393
1.0179048776626587,0.33427808
1.0264824628829956,0.35486284
1.0297688245773315,0.3909476
1.014525294303894,0.37447616
1.0308011174201965,0.34717092
1.0346224308013916,0.59812593
1.0107879638671875,0.37069508
1.0402051210403442,0.3941828
1.0410938262939453,0.5797215
1.033734142780304,0.67191076
1.014293372631073,0.35005382
1.0325059294700623,0.5158036
1.0328552722930908,0.694113
1.014665424823761,0.3766627
1.0560356378555298,0.41206694
1.0315577387809753,0.4265637
1.0524840354919434,0.54198086
1.02768075466156,0.42526594
1.0488162636756897,0.6109697
1.0519946217536926,0.510741
1.0391474962234497,0.4781636
1.0719949007034302,0.7056814
1.0472844243049622,0.7001694
1.052354335784912,0.483946
1.0651313066482544,0.56247675
1.0265272855758667,0.51538163
1.0469256043434143,0.46553442
1.0463878512382507,0.6744228
1.0614110827445984,0.8537942
1.0206749439239502,0.52133304
1.069877564907074,0.9431332
1.009135901927948,0.36238444
1.0296600461006165,0.47978503
1.0468190908432007,0.69282705
1.0503156781196594,0.78947335
1.0763797760009766,1.0041974
1.0143344402313232,0.3965909
1.0205190181732178,0.4112097
1.0710256099700928,0.6617065
1.0732226967811584,0.5606887
1.074588418006897,0.604902
1.1017536520957947,0.77343756
1.0289478302001953,0.6017259
1.0661405324935913,0.6079789
1.086103081703186,0.67925036
1.0570404529571533,0.5564219
1.1200751662254333,1.0814167
1.0437037944793701,0.7333422
1.0618728995323181,0.48289093
1.093382477760315,0.83845645
1.0394248962402344,0.6906737
1.0503802299499512,0.7857421
1.079880714416504,0.867879
1.041318416595459,0.54645944
1.1161686778068542,0.83176506
1.0452737212181091,0.6169498
1.0787109732627869,0.8088896
1.0697060227394104,0.95913583
1.0854761600494385,0.94646215
1.0331507325172424,0.6326412
1.078978717327118,0.6647746
1.0860432982444763,1.0811316
1.0201498866081238,0.56767124
1.0232020616531372,0.602892
1.0597338676452637,0.50940967
1.0881670117378235,1.0322651
1.0181570053100586,0.566632
1.03120619058609,0.73097026
1.0495625734329224,0.50471216
1.0634936690330505,0.6016114
1.0501995086669922,0.47251368
1.0881572365760803,0.9905589
1.0435975790023804,1.101277
1.058117926120758,0.99942905
1.0615947246551514,0.5461493
1.0448305010795593,0.44080853
1.093101680278778,1.0709337
1.025748074054718,0.590693
1.0720341205596924,0.49247557
1.0921090841293335,1.099343
1.03575998544693,0.554137
1.0840654373168945,0.6515048
1.0911003351211548,0.9509055
1.0354600548744202,0.6810965
1.0561472177505493,1.1176926
1.0727360248565674,0.7413214
1.032703459262848,0.45999518
1.0507317781448364,1.1081396
1.0331863760948181,0.62300575
1.050954818725586,0.7319018
1.069344162940979,1.2915865
1.0511200428009033,0.43995798
1.0824869871139526,0.6910731
1.046251654624939,0.4800503
1.053311824798584,0.46307808
1.0736367404460907,1.1955805
1.0234653949737549,0.4522126
1.049363613128662,0.9001443
1.083619475364685,0.9917209
1.0618963241577148,1.0328767
1.058775782585144,0.7918726
1.0947089195251465,0.83143294
1.082461953163147,1.0661608
1.0712412595748901,1.0041511
1.0839431285858154,1.161043
1.0820019245147705,1.0492477
1.0953365564346313,1.1940283
1.0828449726104736,1.0071595
1.0701878666877747,0.99291545
1.0936148166656494,1.0286019
1.100810468196869,1.1597601
1.0454904437065125,0.67973685
1.041367530822754,0.7233651
1.0801852345466614,1.1666483
1.0865976214408875,0.99356633
1.060873806476593,1.3505111
1.0360392332077026,0.71095777
1.0407798290252686,0.77405465
1.056476891040802,0.94917935
1.0680713057518005,0.8495895
1.0315397679805756,0.8153609
1.0646584630012512,1.0064353
1.0612465143203735,0.95629644
1.068217158317566,0.9984509
1.0638874769210815,1.0958164
1.025167167186737,0.80980915
1.0836387872695923,0.847498
1.0509441494941711,1.2493829
1.0586421489715576,0.7661171
1.0729906558990479,0.9410086
1.0576929450035095,0.7215577
1.0736446380615234,1.0452963
1.030858963727951,0.768077
1.0415096282958984,1.1215128
1.0183584094047546,0.5985673
1.0364306569099426,0.8984092
1.048835277557373,0.97958195
1.0358798503875732,1.2722472
1.058688223361969,1.0673779
1.051832914352417,1.0564225
1.0326222777366638,0.8447549
1.0368921160697937,0.6897828
1.054415076971054,1.1778861
1.0068107843399048,0.63250965
1.0206211805343628,0.9142065
1.0247213542461395,0.7740017
1.0652345418930054,0.9697033
1.0613429546356201,0.86869323
1.0076834559440613,0.83177507
1.0273144245147705,0.67000866
1.0546946823596954,1.1431283
1.015520453453064,0.70594394
1.0185365080833435,0.7665796
1.0438447296619415,0.9567262
1.0261209905147552,0.89029056
1.0185706317424774,0.84427166
1.034772515296936,0.8536832
1.051744282245636,1.0523338
