d_loss,gradient_norm
0.934368908405304,10.448745
1.001595139503479,12.651367
0.8867923617362976,9.057664
1.0652922987937927,9.398214
0.9836987257003784,10.210799
0.9207598268985748,9.196529
0.9777711033821106,8.932529
0.8944007754325867,9.302251
0.9969269335269928,8.67914
0.919660210609436,9.140903
0.8533362746238708,10.0058
0.9868305623531342,9.708413
0.942190408706665,12.227977
0.9471830129623413,8.58355
0.9574984908103943,8.87091
0.923549622297287,8.3057375
0.9214919805526733,9.029855
0.8870269358158112,10.28471
0.936241090297699,11.21466
0.9066233336925507,10.406717
0.8993352055549622,10.839229
0.8450028598308563,9.466473
0.9414433836936951,10.00228
0.9725326597690582,6.649553
0.824890524148941,11.045546
0.889685183763504,6.6110773
0.8953508734703064,9.667186
0.9443490505218506,10.486401
0.9729529023170471,11.329337
1.0968997776508331,9.216122
0.8253569006919861,11.28518
0.9261988997459412,8.444077
0.9667266607284546,10.928507
1.1275931596755981,10.549548
1.0349180102348328,10.774846
0.9746736288070679,10.523573
0.9514420628547668,9.854645
1.1568626463413239,11.347132
0.9536710977554321,11.282
0.9167323112487793,10.402629
0.9009581208229065,8.541286
0.845375657081604,9.651828
0.9000426530838013,9.761705
0.9930310845375061,8.6498995
0.8492775857448578,7.6176577
0.9210202693939209,11.5550995
0.9670130908489227,9.394872
0.8912929594516754,8.871372
0.9288413524627686,8.372318
0.9423313736915588,9.309413
0.8993666470050812,8.602509
0.895712286233902,8.410576
0.8817223310470581,9.426
1.0340189337730408,10.047749
0.9258676767349243,9.417577
0.8900458216667175,8.773135
0.9355977773666382,6.496238
0.94214928150177,8.427861
0.9015873968601227,10.437545
0.9208776652812958,7.0447826
0.9706542789936066,8.102899
0.9010830223560333,7.8870387
0.8551528751850128,8.91988
0.9088031649589539,8.890248
0.8227565288543701,9.831133
0.9697868227958679,12.327632
0.9718758463859558,8.132811
0.9098100364208221,9.374809
0.9114658236503601,11.079662
0.9691131114959717,9.455167
0.9787265658378601,8.588349
0.9351947903633118,8.712807
0.8269428014755249,8.613463
0.9094197154045105,10.023847
0.9250370860099792,7.7518554
0.9263147711753845,11.808997
0.9418424367904663,9.415138
0.9067895412445068,9.201856
0.9439254403114319,9.915732
0.892236053943634,8.865433
0.905899703502655,7.0592184
1.0086982250213623,10.031432
0.8755681216716766,9.192262
0.9041224420070648,8.115114
0.8692901134490967,10.144015
0.9189552068710327,8.873099
0.9127877354621887,10.47195
0.9331980645656586,11.040379
0.932524174451828,8.620105
0.8706554770469666,7.7106037
0.9620631039142609,8.39593
0.930548906326294,8.118214
0.7886370122432709,7.517503
0.9030634164810181,7.261381
0.9146589040756226,7.9800153
0.7432355135679245,7.4656653
0.9659317135810852,10.496107
0.9804014563560486,9.690173
0.9374749660491943,7.324048
0.8335826396942139,8.009302
0.9104571342468262,8.60332
0.8356612324714661,9.305352
0.8994051814079285,8.617001
0.8973369300365448,8.513456
0.9897603392601013,9.742284
0.8780123591423035,8.080126
0.877539873123169,9.641331
0.8810463547706604,8.170984
0.9666799902915955,7.970658
0.8404759168624878,7.6440835
0.8227414190769196,8.650005
1.0426900088787079,10.062719
1.0358176827430725,7.152032
1.0304993391036987,7.823593
0.8592833280563354,10.291584
0.8138425350189209,9.477414
0.8964544534683228,8.705896
1.0249156951904297,7.2253437
0.91944420337677,7.676681
0.8526571393013,8.65252
0.9053509831428528,8.760806
0.9181419610977173,6.8417406
0.9294151663780212,7.640641
0.9152837991714478,7.150056
0.9595088958740234,8.437753
0.9219313859939575,8.694908
0.8805209398269653,8.909614
0.851891964673996,8.345093
0.8080619275569916,6.638987
0.9159857332706451,9.1157675
0.8482708036899567,5.5716558
0.8706914186477661,8.9213085
0.9260453283786774,8.152552
0.9182821214199066,7.5689597
0.915568470954895,8.35714
0.9671363234519958,8.509805
0.9105785489082336,7.7528605
1.051884651184082,10.10638
0.8039424121379852,6.309374
0.8025363385677338,9.405338
0.94350266456604,7.531809
0.9625073671340942,8.081518
0.795083537697792,7.1002727
0.8578564524650574,8.41601
0.8983374536037445,6.749536
0.9070987105369568,7.4680867
0.8863430470228195,8.475268
0.9918107092380524,6.1756835
0.8916603922843933,8.147684
0.879850447177887,7.7650113
0.8792982697486877,8.321092
0.9537827372550964,7.512141
0.8855087757110596,8.643668
0.9237521588802338,6.919884
0.8881560266017914,7.9381304
0.8308279812335968,8.347511
0.9466318488121033,7.2459493
0.9537421762943268,8.005856
0.9776387214660645,7.5094967
0.8959676921367645,7.52348
0.878300666809082,8.026674
0.9514839053153992,8.191433
0.819033682346344,7.280899
0.9169937372207642,8.235257
1.056300789117813,7.5582495
0.91242915391922,9.07074
0.9652432203292847,8.299046
0.9912620782852173,7.105495
1.0488304495811462,7.7301564
0.9352205097675323,5.702066
0.769633412361145,8.97976
0.8897747099399567,8.075349
0.9445688128471375,8.439908
0.910071074962616,8.3423
0.992033839225769,8.199928
0.9553664922714233,8.572135
0.9963794052600861,7.8209915
0.9427271783351898,7.2097726
0.9238520860671997,6.7070484
0.9286820590496063,5.420716
0.9591796100139618,6.8406234
0.9909816384315491,7.1153154
0.8649344146251678,8.287841
0.9691702425479889,5.178128
0.9684037864208221,8.254254
0.9687889814376831,7.813346
0.826127290725708,7.2764034
0.8793587684631348,6.4040365
1.0672782063484192,7.4990067
0.8576236069202423,6.4763103
0.9166029989719391,6.814274
0.8908474445343018,7.0349526
0.871692419052124,8.711575
0.8366777002811432,8.109235
0.9262321889400482,7.8095136
0.9515310227870941,7.59863
1.055886149406433,7.2959847
0.8469437658786774,7.061697
1.0096306800842285,7.17879
0.970373272895813,7.166287
0.9433141946792603,7.5276985
0.8868264257907867,7.4142714
1.0094290375709534,7.0549664
0.9302332997322083,8.0494175
0.9814987778663635,6.624218
0.8674895763397217,6.6712317
0.9658927917480469,7.3844
0.8934616446495056,7.2665763
1.0130007565021515,6.3829217
1.0300532281398773,6.6322184
0.9533355236053467,7.5732164
1.103560984134674,8.347067
0.9545708000659943,6.9842997
1.0320949256420135,6.4702153
0.9199327230453491,7.367269
1.015578031539917,7.074935
0.9721645712852478,7.6277137
0.8185988664627075,5.627116
1.1001703441143036,8.244617
1.0061907768249512,7.8731375
0.9852160513401031,7.208775
0.9326823949813843,8.150714
1.0002488493919373,6.9436636
0.8895361721515656,8.124237
0.9494113922119141,7.548945
1.045324444770813,6.4387174
0.9953851103782654,6.190528
1.0122810304164886,6.399797
0.9766565561294556,8.180632
0.9630800485610962,7.5720334
0.979406476020813,7.1158924
1.005156695842743,6.6351824
0.9567688703536987,6.7880144
0.8993379771709442,7.6725607
0.9889355897903442,8.27303
0.9240638911724091,7.4113746
0.9331057667732239,6.5053906
1.0461797714233398,7.6250253
0.9120611548423767,6.5193186
0.9114801287651062,6.9210544
1.0151410102844238,7.66648
0.9786682724952698,7.1315346
0.9852929711341858,8.311007
1.0307708382606506,7.9514747
0.910874217748642,5.9641457
0.965170830488205,7.5903234
0.9389261305332184,6.570399
1.0136290490627289,6.105091
0.9401373863220215,6.267021
0.8904765248298645,6.7312365
1.0002461075782776,7.8779254
0.8929592669010162,6.245965
1.0053341686725616,7.55436
0.9769788384437561,7.7233896
1.0075647830963135,9.4715
1.0231941938400269,7.2156677
0.9922187328338623,7.7768807
0.9786643385887146,7.448489
0.9151845276355743,5.9235573
0.9437347948551178,7.173172
1.041955143213272,7.3130264
1.1487919092178345,7.2859836
0.9485923647880554,7.527717
1.0627728998661041,7.3584943
0.9376674890518188,8.434133
0.9550489485263824,6.129357
0.8970862329006195,7.6380625
1.0663129687309265,8.98039
0.9552103281021118,7.97746
1.0530688762664795,6.656544
0.9643053710460663,7.7067485
1.0246853232383728,8.0222845
0.8929640054702759,6.3947434
1.041773796081543,7.09505
0.9932557940483093,7.70582
0.9143607914447784,6.5992646
0.8532658070325851,6.8684697
0.9158619493246078,8.305323
0.9668573141098022,7.895615
0.9918747544288635,8.376067
0.8608910143375397,6.875262
0.962697833776474,7.437439
0.9834779500961304,7.3832617
1.0210497081279755,6.306442
0.976920872926712,7.5508366
1.022031307220459,5.8629565
0.9735183119773865,7.539747
0.9718940854072571,7.883827
1.0177173614501953,7.551319
1.111579179763794,8.157715
0.947741687297821,7.6728644
1.0853993892669678,6.772912
0.9196281135082245,6.609542
0.9167336821556091,5.5518947
0.9660751819610596,7.8199496
1.0480459332466125,6.2127995
0.9661448299884796,7.2094626
0.9214291870594025,7.276989
0.9888114333152771,7.964858
1.1226752996444702,7.039728
0.9558031857013702,7.6438236
0.913204550743103,6.3077645
0.9782724380493164,7.07563
1.0040505528450012,6.490204
0.902566522359848,6.9117846
1.0378218591213226,7.2515073
1.0509147346019745,6.774042
0.9115862846374512,6.968891
1.008372277021408,7.7942686
0.950150802731514,6.7311435
0.972690761089325,6.541627
0.9756428599357605,8.251952
0.9694741070270538,6.278058
0.9127596020698547,6.4311085
1.0192226469516754,8.315672
0.9693127870559692,8.025123
1.0592661201953888,7.40545
1.042985439300537,7.0479264
0.9099836051464081,7.1123424
1.0294783115386963,6.8137984
1.1579688787460327,8.005261
0.9694292843341827,6.8177333
0.8488846868276596,7.756482
1.020460844039917,7.885419
0.9494245052337646,6.799704
0.9118973910808563,6.028
1.0053426027297974,7.4649115
0.9771726727485657,8.117721
0.9974274039268494,7.477703
1.0708773136138916,5.7916408
0.9805073142051697,6.142733
0.9530424326658249,7.219319
0.8903533816337585,6.618403
0.9818637371063232,9.271783
1.1056118607521057,7.108941
0.9490839242935181,9.06229
0.9272000789642334,5.36119
0.9719573855400085,7.125203
0.9728303551673889,7.1371627
0.9663886725902557,7.0787435
1.011657863855362,7.4535937
0.8959707021713257,7.575397
1.060640037059784,6.777927
1.015999674797058,6.8849716
1.0313122272491455,7.2559185
1.090682029724121,6.3145022
1.0269354581832886,7.213793
0.9484447240829468,6.812988
1.0226731300354004,6.2986326
0.9742843806743622,6.986758
1.0464569330215454,8.441839
1.0968852639198303,7.3583665
0.968562126159668,7.615706
0.9986355900764465,7.4984035
1.02488175034523,9.646059
1.077145516872406,7.445954
0.9026601910591125,7.6483674
0.9886821508407593,5.9071417
1.00949227809906,8.144328
0.9661823511123657,7.1861644
1.033067673444748,7.388314
0.9150503873825073,8.812406
1.0383986830711365,6.687642
0.9059937596321106,7.149783
0.9672591984272003,6.8518295
0.8921826183795929,6.9632215
1.0450039505958557,8.274395
1.1661663055419922,8.016557
1.0699250102043152,7.513167
1.0331700444221497,6.4566693
1.042027235031128,8.269228
1.0211601853370667,7.7165723
0.878385916352272,6.094719
0.9206336736679077,7.8260155
1.0913172960281372,6.825613
0.9911868870258331,7.287166
1.1487120389938354,9.570648
0.9660931527614594,7.156562
0.9540429413318634,6.2840586
1.07656592130661,6.676691
1.0981943011283875,8.094288
0.9586410820484161,7.058739
1.0927636623382568,8.229422
1.0253148078918457,8.699224
0.9505052864551544,7.309722
1.045840322971344,6.170856
1.037125676870346,9.360734
1.0202264189720154,7.868279
1.0009760856628418,7.801968
0.9837256669998169,7.1437035
0.8763660788536072,6.7378335
0.9965944290161133,7.7313676
0.9917376637458801,7.550937
1.0111124813556671,6.168735
1.1020908653736115,7.0072227
1.0425241589546204,6.890905
0.983147144317627,7.96749
0.9791834950447083,7.4933724
1.1389179825782776,6.6725755
1.131688416004181,7.6015654
1.0072062015533447,6.230982
1.1085519194602966,8.569276
1.0502760708332062,7.3495235
1.0240746140480042,8.414276
1.0680267214775085,6.972445
1.0458638668060303,7.377137
1.0125255584716797,9.155256
1.013645350933075,6.879245
1.086826354265213,8.509255
1.0792916417121887,6.5631504
1.011070340871811,6.3863297
1.0723916888237,7.6478114
1.0167104005813599,7.236497
0.9926531910896301,7.667571
1.02295783162117,8.215066
0.9864132404327393,7.7706046
1.1026124954223633,10.034268
0.8935767412185669,9.449206
1.027874231338501,9.117989
0.907488539814949,7.2321606
1.0879098773002625,7.7393675
0.9554200172424316,6.816684
0.994627445936203,6.473933
1.1226637363433838,7.8728094
0.9205323159694672,6.870953
1.0121039152145386,7.660946
0.9991660118103027,7.4118605
1.0345018804073334,7.0821657
1.111361801624298,7.0583405
0.9594502300024033,6.2073507
1.0221535563468933,7.5852313
0.9315702617168427,7.1259804
1.0079883337020874,7.8400187
0.9919245541095734,5.98298
0.9541066288948059,5.7473903
0.9379187524318695,7.6230035
0.9877820909023285,8.214195
1.1162240505218506,10.534066
0.8380617946386337,7.29757
0.8891313374042511,6.3822412
1.0534626245498657,7.544123
1.0266568064689636,8.319443
1.0070962309837341,6.064831
0.9342518150806427,6.202225
0.9086262136697769,8.184876
0.8960327208042145,8.895488
1.048789620399475,8.224358
1.0148885846138,7.1353245
0.9969276189804077,8.020686
0.9237319231033325,6.932204
0.9944677650928497,7.8597803
1.0084244012832642,7.1143026
0.9715511202812195,8.867531
0.9113951921463013,9.632425
0.978707879781723,7.5014033
1.0137734711170197,7.4996157
0.9874513745307922,7.7854414
1.0411261320114136,6.752008
1.1369083523750305,9.439689
0.9997309148311615,7.9401073
1.0719590187072754,7.3398542
1.0683289170265198,8.47329
1.1004644930362701,7.457857
0.9803935885429382,5.5800257
0.961212158203125,7.4481654
0.9375918060541153,8.263799
1.102214366197586,6.8869767
1.0772872269153595,7.1460795
0.9715283215045929,6.629321
0.9100998044013977,7.5027018
1.0059242099523544,6.920041
