d_loss,gradient_norm
0.9996153116226196,0.25163752
0.9981498122215271,0.273279
0.9959079921245575,0.30236876
0.9937502145767212,0.34348732
0.9901284873485565,0.4158387
0.9882548153400421,0.46858212
0.9876197278499603,0.47400504
0.9873696267604828,0.46513718
0.9853727519512177,0.5420713
0.9853302240371704,0.51507145
0.9848993420600891,0.52950245
0.9834748208522797,0.5496107
0.9845717549324036,0.53596276
0.9832366108894348,0.5912185
0.9828164279460907,0.5787465
0.9819400906562805,0.58351076
0.9831009209156036,0.58178174
0.9830741584300995,0.59387255
0.9832192361354828,0.57940394
0.9817668199539185,0.6106106
0.9817994832992554,0.5954622
0.9828571677207947,0.5760657
0.9828266501426697,0.5838368
0.9822502732276917,0.5821032
0.9823479056358337,0.6043979
0.9813650250434875,0.5966571
0.9791723489761353,0.6142023
0.9804910719394684,0.6315955
0.9790085852146149,0.6838089
0.9796561002731323,0.6244909
0.9793079793453217,0.6574613
0.9798722565174103,0.66064626
0.9781383872032166,0.65435076
0.9796025156974792,0.6573315
0.9814102649688721,0.6028578
0.9790445566177368,0.6543116
0.9789495170116425,0.66753066
0.9790353775024414,0.6395357
0.9792836606502533,0.648581
0.977753609418869,0.6727054
0.978667676448822,0.66051865
0.979019969701767,0.6362592
0.9789734780788422,0.66042846
0.9777191877365112,0.70123726
0.9769105315208435,0.69136226
0.9790098071098328,0.64657557
0.9763649106025696,0.7231713
0.9765069484710693,0.7074134
0.9796909093856812,0.64109707
0.9764462411403656,0.7187237
0.9774062633514404,0.6945188
0.9773371517658234,0.6988725
0.975011944770813,0.7092355
0.9766912758350372,0.70797044
0.9779940247535706,0.6645542
0.9759297370910645,0.71227056
0.9776131212711334,0.71068954
0.9773412644863129,0.70476794
0.9765422344207764,0.70850754
0.9771131873130798,0.6735389
0.9752651154994965,0.7385927
0.9762457609176636,0.68721986
0.9776764214038849,0.67926973
0.9760208427906036,0.73348725
0.9755756855010986,0.7193181
0.978195071220398,0.667864
0.9752233028411865,0.72842234
0.976178914308548,0.72713315
0.9788274765014648,0.6552383
0.9740133583545685,0.79004854
0.9756986498832703,0.71988904
0.975284069776535,0.7272302
0.9739309251308441,0.7714565
0.9756703674793243,0.7333201
0.9733870625495911,0.7785427
0.9745777249336243,0.79577863
0.9763554930686951,0.7046684
0.9760304987430573,0.7357924
0.9738101661205292,0.75415146
0.9746184051036835,0.7442174
0.9737657606601715,0.7457602
0.9754104316234589,0.7385583
0.9753114879131317,0.7372545
0.9741134643554688,0.7935763
0.974897712469101,0.73411065
0.974329948425293,0.7904145
0.9738224744796753,0.774799
0.9739213287830353,0.7695123
0.9759385585784912,0.7394647
0.9732443690299988,0.78595
0.977631151676178,0.6800605
0.9752578735351562,0.7330245
0.9757199585437775,0.7300988
0.975678026676178,0.73989457
0.9762665629386902,0.7360292
0.9757457971572876,0.73176515
0.9731972813606262,0.7935999
0.974207729101181,0.79316914
0.9752507209777832,0.77226084
0.9749771356582642,0.75012505
0.9752943515777588,0.7554069
0.9763361215591431,0.72894657
0.9750843644142151,0.75963694
0.9788749516010284,0.6489757
0.9776797890663147,0.69007057
0.9771085977554321,0.70481324
0.9777731597423553,0.70531094
0.9782491326332092,0.69433767
0.977974146604538,0.6987742
0.978437602519989,0.68343484
0.9790647625923157,0.67075765
0.9784247875213623,0.6655924
0.9803475439548492,0.6593157
0.9779805243015289,0.6553746
0.9788615703582764,0.66415536
0.9795113503932953,0.65698844
0.9819964170455933,0.5922064
0.9806914925575256,0.62037826
0.9817122519016266,0.59275436
0.9823594391345978,0.58211243
0.982842355966568,0.57302636
0.981564462184906,0.60078776
0.9826281666755676,0.55543125
0.9835802912712097,0.5436504
0.9833502769470215,0.56944376
0.9844213426113129,0.50381225
0.9844311475753784,0.5278173
0.9854822158813477,0.5041555
0.9861032068729401,0.48957583
0.9854185879230499,0.5027769
0.9851085543632507,0.50807554
0.9863673150539398,0.47687525
0.987476646900177,0.45191818
0.9876323044300079,0.43864536
0.9886309206485748,0.41619122
0.9882818460464478,0.41956633
0.988032728433609,0.43219134
0.9889691472053528,0.41015732
0.9903907179832458,0.38627774
0.9910703599452972,0.3683733
0.9911533296108246,0.3611559
0.990995466709137,0.36236823
0.9915096759796143,0.36107853
0.9921005070209503,0.33564022
0.992717981338501,0.3254582
0.9929412007331848,0.32940942
0.9934954643249512,0.31686908
0.9937071204185486,0.3142074
0.9936107099056244,0.31394333
0.9936071336269379,0.31375661
0.9940056204795837,0.30305007
0.9950081408023834,0.28407678
0.9968158304691315,0.26878473
0.9974842071533203,0.26324615
0.9979302883148193,0.25968334
0.9978975057601929,0.2593855
0.9983616769313812,0.26101184
0.9988951683044434,0.2614801
0.9984864592552185,0.26219115
0.9992505311965942,0.26228213
0.9997565746307373,0.2642799
0.9995808601379395,0.26953405
1.0003769099712372,0.2689968
0.99992635846138,0.2737228
0.9993142485618591,0.27187854
0.9998935461044312,0.27098054
1.0000017285346985,0.27127782
1.0003980100154877,0.27091706
0.9995074272155762,0.2725699
0.9996840059757233,0.2714158
0.9995335340499878,0.27019727
0.9993458986282349,0.2702198
1.0003032982349396,0.27260545
1.000060498714447,0.2709423
1.000561386346817,0.27404803
1.0008536577224731,0.27635798
1.000991940498352,0.27633113
1.000813066959381,0.27796552
1.000645399093628,0.2749332
1.0011920928955078,0.27330437
1.0010939836502075,0.2769513
1.0011135339736938,0.28227314
1.0005590319633484,0.27942201
1.0006424188613892,0.28281716
1.0004733800888062,0.28236282
1.0011135935783386,0.2819195
1.001128077507019,0.2808531
1.0009024739265442,0.2785085
1.0009812116622925,0.27994576
1.0017311573028564,0.28578827
1.0012921690940857,0.28271067
1.0014291405677795,0.28679022
1.0015599727630615,0.2883528
1.0017257928848267,0.29195467
1.0020077228546143,0.29538324
1.0026785731315613,0.30761427
1.0026968717575073,0.31717283
1.002759873867035,0.31577957
1.0037904381752014,0.3195496
1.003719449043274,0.32656243
1.0036541223526,0.31431556
1.0032062530517578,0.30954364
1.0041104555130005,0.3262053
1.0045980215072632,0.32545984
1.0052739977836609,0.34140968
1.005757212638855,0.35267746
1.0063615441322327,0.3572565
1.0067591667175293,0.37481058
1.0069459676742554,0.3726196
1.0081751346588135,0.40396422
1.0088878273963928,0.40825927
1.0087472200393677,0.42399758
1.0083603858947754,0.409035
1.0079583525657654,0.40498525
1.0089508891105652,0.44178957
1.0086066722869873,0.40860164
1.0093435049057007,0.41700652
1.00972980260849,0.44622847
1.0110639333724976,0.47090724
1.0109127759933472,0.48821416
1.0100372433662415,0.4380544
1.0104809403419495,0.4555319
1.010410487651825,0.455659
1.0096865892410278,0.45809665
1.0097341537475586,0.45086664
1.0102814435958862,0.45795673
1.0100257396697998,0.45021975
1.010190725326538,0.45709622
1.0103617310523987,0.4530868
1.0100919008255005,0.46532825
1.0111947655677795,0.46948484
1.0108364820480347,0.47556016
1.0109227895736694,0.4871856
1.0106408596038818,0.47524372
1.009620726108551,0.45154053
1.0095515251159668,0.45191008
1.0091748237609863,0.4374169
1.0087851881980896,0.41040462
1.0089529156684875,0.42080164
1.0084044337272644,0.41905814
1.009862244129181,0.4610465
1.009776532649994,0.4403977
1.0100533366203308,0.44495255
1.0098212361335754,0.45358804
1.0095790028572083,0.445131
1.0093064308166504,0.4479462
1.0095489025115967,0.4545051
1.0096865892410278,0.45566526
1.0097609162330627,0.43937054
1.0094385147094727,0.43704048
1.0094040632247925,0.43882143
1.0091677904129028,0.44532445
1.0094377398490906,0.4545471
1.0099833011627197,0.46183842
1.0092454552650452,0.43652758
1.0096768736839294,0.45980388
1.0096118450164795,0.44588673
1.0088533163070679,0.43185008
1.0090108513832092,0.42779183
1.009614884853363,0.44694546
1.0099581480026245,0.44672376
1.0097849369049072,0.4499811
1.0094943046569824,0.427861
1.009240448474884,0.43695825
1.008876085281372,0.42684695
1.009505271911621,0.4190127
1.0086497068405151,0.41615522
1.0093722939491272,0.43203646
1.009726107120514,0.44249275
1.0088021159172058,0.42021227
1.0088509321212769,0.42699113
1.0091169476509094,0.43098477
1.0087735652923584,0.4136523
1.0093051195144653,0.42840698
1.010754644870758,0.47112817
1.0095605850219727,0.4488429
1.0094019770622253,0.42752782
1.0100900530815125,0.43878138
1.0097121000289917,0.43304333
1.0095362663269043,0.42950857
1.0092309713363647,0.41522756
1.0091670155525208,0.42399704
1.0091925859451294,0.42691484
1.0097174644470215,0.41856864
1.009541630744934,0.4371232
1.0096793174743652,0.42331067
1.009712278842926,0.44237015
1.009877622127533,0.44162664
1.010181963443756,0.44552892
1.0103026032447815,0.46013284
1.0105358362197876,0.44980898
1.0102648735046387,0.45311064
1.0104129910469055,0.44097778
1.010926902294159,0.46901894
1.0101466178894043,0.44472256
1.010402262210846,0.4682778
1.010209858417511,0.44675013
1.009763479232788,0.44043997
1.0107362866401672,0.45417827
1.010522186756134,0.4466305
1.0101622343063354,0.440975
1.0102061033248901,0.455151
1.0097764134407043,0.44207534
1.0099412202835083,0.44086325
1.0109333992004395,0.44978592
1.01044499874115,0.45903298
1.010109543800354,0.44622555
1.0100059509277344,0.4434458
1.0105624794960022,0.46265823
1.0105371475219727,0.45764482
1.0110916495323181,0.4556074
1.011906623840332,0.48557106
1.0108970403671265,0.47963578
1.0110795497894287,0.4610937
1.0118932723999023,0.49050793
1.0123857855796814,0.49663803
1.0115445256233215,0.47651258
1.011274814605713,0.48036015
1.0116643905639648,0.47737005
1.011849284172058,0.47167137
1.011504888534546,0.4947866
1.0108948945999146,0.4621439
1.0109117031097412,0.47247273
1.0112675428390503,0.4679159
1.011498510837555,0.46851492
1.011206030845642,0.47791907
1.0118988156318665,0.48365223
1.011147141456604,0.47273904
1.010896921157837,0.47303972
1.0106090903282166,0.4630703
1.0103745460510254,0.44576597
1.0106217861175537,0.44634318
1.0104727149009705,0.45882013
1.0105462670326233,0.46742007
1.0114811062812805,0.47780648
1.0105636715888977,0.4540395
1.0108373165130615,0.45892647
1.01094388961792,0.45059544
1.010934293270111,0.45640317
1.0108206868171692,0.45964366
1.0103426575660706,0.44076508
1.0100035667419434,0.43024296
1.0104745030403137,0.45941067
1.010185182094574,0.44825813
1.0106733441352844,0.44926098
1.0100924968719482,0.44652462
1.0100231766700745,0.4518699
1.0103464722633362,0.4400093
1.0101054906845093,0.44599423
1.0111373662948608,0.4617093
1.0109785199165344,0.44450188
1.0105982422828674,0.44167945
1.0103198885917664,0.44480628
1.009762167930603,0.4279795
1.0103140473365784,0.44001526
1.0103707313537598,0.44974196
1.010519564151764,0.44392598
1.010474979877472,0.4523063
1.010517656803131,0.44796926
1.0105350017547607,0.45820376
1.0106990337371826,0.45496476
1.0103498101234436,0.44069532
1.0101869106292725,0.43807063
1.010024905204773,0.43870288
1.0101847648620605,0.43281075
1.0101641416549683,0.4481672
1.010150134563446,0.4499287
1.0104320645332336,0.44759172
1.009483516216278,0.4229036
1.0102134346961975,0.4407706
1.0102134943008423,0.4463435
1.0103005766868591,0.45250133
1.0109270811080933,0.4611598
1.0105024576187134,0.45309308
1.0099377632141113,0.42767727
1.0109175443649292,0.46378338
1.0102728605270386,0.44588247
1.01106858253479,0.4599127
1.010987401008606,0.45159417
1.0105404257774353,0.45322612
1.0105851888656616,0.46426016
1.011187195777893,0.46944985
1.0110933184623718,0.46914852
1.0104359984397888,0.4483465
1.011142075061798,0.4515247
1.0108016729354858,0.45449862
1.0106979608535767,0.44870573
1.0097187161445618,0.4323579
