d_loss,gradient_norm
"tf.Tensor(15.776316, shape=(), dtype=float32)",0.08121401
"tf.Tensor(27.050385, shape=(), dtype=float32)",0.574462
"tf.Tensor(20.426579, shape=(), dtype=float32)",0.6590051
"tf.Tensor(19.230532, shape=(), dtype=float32)",0.14610882
"tf.Tensor(14.253862, shape=(), dtype=float32)",0.35980833
"tf.Tensor(16.928007, shape=(), dtype=float32)",0.5940768
"tf.Tensor(23.84501, shape=(), dtype=float32)",0.00040112936
"tf.Tensor(21.951908, shape=(), dtype=float32)",0.52378505
"tf.Tensor(16.306116, shape=(), dtype=float32)",0.0478325
"tf.Tensor(25.704084, shape=(), dtype=float32)",0.0044393316
"tf.Tensor(19.408493, shape=(), dtype=float32)",0.5772792
"tf.Tensor(16.687834, shape=(), dtype=float32)",0.74933815
"tf.Tensor(24.286589, shape=(), dtype=float32)",5.787127
"tf.Tensor(12.681125, shape=(), dtype=float32)",0.2932961
"tf.Tensor(23.419477, shape=(), dtype=float32)",1.404066
"tf.Tensor(21.558834, shape=(), dtype=float32)",1.0605878
"tf.Tensor(11.059905, shape=(), dtype=float32)",0.74976206
"tf.Tensor(14.565921, shape=(), dtype=float32)",0.8650491
"tf.Tensor(12.987331, shape=(), dtype=float32)",0.6099166
"tf.Tensor(18.419909, shape=(), dtype=float32)",1.075459
"tf.Tensor(17.320274, shape=(), dtype=float32)",0.29543987
"tf.Tensor(14.022271, shape=(), dtype=float32)",0.8139561
"tf.Tensor(12.724382, shape=(), dtype=float32)",0.6804016
"tf.Tensor(18.434048, shape=(), dtype=float32)",1.7215658
"tf.Tensor(27.285164, shape=(), dtype=float32)",2.4251404
"tf.Tensor(25.206785, shape=(), dtype=float32)",0.0009973434
"tf.Tensor(12.737143, shape=(), dtype=float32)",0.03644673
"tf.Tensor(14.665957, shape=(), dtype=float32)",0.06571473
"tf.Tensor(24.792109, shape=(), dtype=float32)",0.040970884
"tf.Tensor(12.239449, shape=(), dtype=float32)",0.00043101504
"tf.Tensor(10.702709, shape=(), dtype=float32)",0.0026236798
"tf.Tensor(17.784163, shape=(), dtype=float32)",0.24608414
"tf.Tensor(11.580132, shape=(), dtype=float32)",0.13141453
"tf.Tensor(17.94869, shape=(), dtype=float32)",5.061726e-08
"tf.Tensor(28.607246, shape=(), dtype=float32)",0.00022734172
"tf.Tensor(39.236618, shape=(), dtype=float32)",0.0072176317
"tf.Tensor(10.856019, shape=(), dtype=float32)",0.0056581423
"tf.Tensor(11.902346, shape=(), dtype=float32)",0.0038761545
"tf.Tensor(10.545929, shape=(), dtype=float32)",0.0016424737
"tf.Tensor(19.939907, shape=(), dtype=float32)",0.013625386
"tf.Tensor(11.640899, shape=(), dtype=float32)",0.0008581283
"tf.Tensor(16.615751, shape=(), dtype=float32)",0.16656987
"tf.Tensor(23.488392, shape=(), dtype=float32)",2.6721567e-05
"tf.Tensor(21.199648, shape=(), dtype=float32)",0.00011500401
"tf.Tensor(10.428462, shape=(), dtype=float32)",0.00011704008
"tf.Tensor(10.300116, shape=(), dtype=float32)",8.8158055e-07
"tf.Tensor(10.451575, shape=(), dtype=float32)",1.3946054
"tf.Tensor(55.853848, shape=(), dtype=float32)",0.0015044487
"tf.Tensor(11.015128, shape=(), dtype=float32)",0.0006589723
"tf.Tensor(44.87246, shape=(), dtype=float32)",1.550633
"tf.Tensor(26.814253, shape=(), dtype=float32)",0.35829407
"tf.Tensor(12.838997, shape=(), dtype=float32)",0.69712937
"tf.Tensor(62.214634, shape=(), dtype=float32)",0.57411486
"tf.Tensor(11.578819, shape=(), dtype=float32)",7.700362e-05
"tf.Tensor(47.221207, shape=(), dtype=float32)",9.244274e-05
"tf.Tensor(10.624563, shape=(), dtype=float32)",0.0025328307
"tf.Tensor(13.5668, shape=(), dtype=float32)",0.0048359884
"tf.Tensor(26.975136, shape=(), dtype=float32)",6.162874e-06
"tf.Tensor(11.38506, shape=(), dtype=float32)",0.054792844
"tf.Tensor(17.3769, shape=(), dtype=float32)",0.001057394
"tf.Tensor(22.686586, shape=(), dtype=float32)",0.19865307
"tf.Tensor(17.350632, shape=(), dtype=float32)",0.0014046226
"tf.Tensor(24.625162, shape=(), dtype=float32)",0.10724336
"tf.Tensor(25.797058, shape=(), dtype=float32)",0.3862644
"tf.Tensor(21.31699, shape=(), dtype=float32)",0.0006477939
"tf.Tensor(15.244869, shape=(), dtype=float32)",0.9241802
"tf.Tensor(21.477354, shape=(), dtype=float32)",0.21078973
"tf.Tensor(15.253538, shape=(), dtype=float32)",8.740462e-06
"tf.Tensor(11.043682, shape=(), dtype=float32)",1.9956344e-06
"tf.Tensor(13.665242, shape=(), dtype=float32)",0.015331656
"tf.Tensor(11.46582, shape=(), dtype=float32)",0.5521833
"tf.Tensor(16.084562, shape=(), dtype=float32)",0.13400999
"tf.Tensor(30.311201, shape=(), dtype=float32)",0.007729665
"tf.Tensor(12.129619, shape=(), dtype=float32)",0.26368076
"tf.Tensor(10.402599, shape=(), dtype=float32)",0.0023905528
"tf.Tensor(20.74257, shape=(), dtype=float32)",0.08550622
"tf.Tensor(17.165026, shape=(), dtype=float32)",0.0007699877
"tf.Tensor(10.478689, shape=(), dtype=float32)",0.001721762
"tf.Tensor(19.38745, shape=(), dtype=float32)",0.023234429
"tf.Tensor(21.604752, shape=(), dtype=float32)",0.013538395
"tf.Tensor(13.957893, shape=(), dtype=float32)",0.27977005
"tf.Tensor(16.027994, shape=(), dtype=float32)",0.039894197
"tf.Tensor(17.43197, shape=(), dtype=float32)",0.04069375
"tf.Tensor(14.740465, shape=(), dtype=float32)",0.1359076
"tf.Tensor(12.696304, shape=(), dtype=float32)",0.0009512883
"tf.Tensor(18.809353, shape=(), dtype=float32)",0.74300534
"tf.Tensor(10.751433, shape=(), dtype=float32)",0.027067505
"tf.Tensor(12.587019, shape=(), dtype=float32)",2.2925687
"tf.Tensor(20.018475, shape=(), dtype=float32)",0.00037084304
"tf.Tensor(11.010471, shape=(), dtype=float32)",0.6225052
"tf.Tensor(19.509277, shape=(), dtype=float32)",0.0010811647
"tf.Tensor(11.931021, shape=(), dtype=float32)",0.7696032
"tf.Tensor(10.892731, shape=(), dtype=float32)",0.00057770655
"tf.Tensor(20.691025, shape=(), dtype=float32)",5.783871e-05
"tf.Tensor(10.803938, shape=(), dtype=float32)",0.00032762095
"tf.Tensor(10.18786, shape=(), dtype=float32)",0.0013665098
"tf.Tensor(16.739069, shape=(), dtype=float32)",0.024674753
"tf.Tensor(11.641852, shape=(), dtype=float32)",0.0014894808
"tf.Tensor(19.051994, shape=(), dtype=float32)",0.0019240595
"tf.Tensor(13.239961, shape=(), dtype=float32)",0.4485029
"tf.Tensor(10.924637, shape=(), dtype=float32)",1.1826693
"tf.Tensor(44.267185, shape=(), dtype=float32)",0.48402625
"tf.Tensor(31.651009, shape=(), dtype=float32)",5.546553e-05
"tf.Tensor(10.58302, shape=(), dtype=float32)",0.60415494
"tf.Tensor(14.028087, shape=(), dtype=float32)",0.00012365406
"tf.Tensor(10.938419, shape=(), dtype=float32)",2.2871966
"tf.Tensor(10.670126, shape=(), dtype=float32)",0.37230316
"tf.Tensor(21.149317, shape=(), dtype=float32)",0.009753822
"tf.Tensor(10.803247, shape=(), dtype=float32)",2.016819
"tf.Tensor(10.660115, shape=(), dtype=float32)",0.058255766
"tf.Tensor(33.774475, shape=(), dtype=float32)",0.46718523
"tf.Tensor(21.849907, shape=(), dtype=float32)",1.1987069
"tf.Tensor(10.709377, shape=(), dtype=float32)",0.11539772
"tf.Tensor(19.31352, shape=(), dtype=float32)",0.22376399
"tf.Tensor(14.750861, shape=(), dtype=float32)",0.054193683
"tf.Tensor(13.542285, shape=(), dtype=float32)",0.3671269
"tf.Tensor(30.731243, shape=(), dtype=float32)",0.7752754
"tf.Tensor(14.427987, shape=(), dtype=float32)",1.0425097
"tf.Tensor(41.503468, shape=(), dtype=float32)",0.098276384
"tf.Tensor(36.049248, shape=(), dtype=float32)",0.9009869
"tf.Tensor(31.948513, shape=(), dtype=float32)",1.1726983
"tf.Tensor(29.577225, shape=(), dtype=float32)",0.22092721
"tf.Tensor(33.72813, shape=(), dtype=float32)",3.0295498
"tf.Tensor(10.667566, shape=(), dtype=float32)",0.7718446
"tf.Tensor(34.492138, shape=(), dtype=float32)",0.8130415
"tf.Tensor(23.8998, shape=(), dtype=float32)",0.8095793
"tf.Tensor(43.95548, shape=(), dtype=float32)",0.9226562
"tf.Tensor(30.042614, shape=(), dtype=float32)",0.05493428
"tf.Tensor(24.853476, shape=(), dtype=float32)",1.0989637
"tf.Tensor(22.346607, shape=(), dtype=float32)",1.8354982
"tf.Tensor(23.435078, shape=(), dtype=float32)",0.6795175
"tf.Tensor(39.96368, shape=(), dtype=float32)",0.080319814
"tf.Tensor(58.101402, shape=(), dtype=float32)",0.7828303
"tf.Tensor(10.783131, shape=(), dtype=float32)",1.5604862
"tf.Tensor(33.102974, shape=(), dtype=float32)",0.72288764
"tf.Tensor(10.799322, shape=(), dtype=float32)",0.063126475
"tf.Tensor(16.504807, shape=(), dtype=float32)",0.55776334
"tf.Tensor(12.642104, shape=(), dtype=float32)",0.49560982
"tf.Tensor(13.658752, shape=(), dtype=float32)",1.5167698
"tf.Tensor(25.692043, shape=(), dtype=float32)",0.8842145
"tf.Tensor(25.446688, shape=(), dtype=float32)",0.8774657
"tf.Tensor(10.506908, shape=(), dtype=float32)",0.67633927
"tf.Tensor(26.824146, shape=(), dtype=float32)",0.8904672
"tf.Tensor(13.702955, shape=(), dtype=float32)",0.54613984
"tf.Tensor(20.723433, shape=(), dtype=float32)",2.2985191
"tf.Tensor(30.675955, shape=(), dtype=float32)",0.23749226
"tf.Tensor(23.798994, shape=(), dtype=float32)",0.9667426
"tf.Tensor(51.019863, shape=(), dtype=float32)",0.12280678
"tf.Tensor(34.871258, shape=(), dtype=float32)",0.45696676
"tf.Tensor(27.819056, shape=(), dtype=float32)",0.42724675
"tf.Tensor(40.693527, shape=(), dtype=float32)",0.40848902
"tf.Tensor(16.994057, shape=(), dtype=float32)",0.03997743
"tf.Tensor(30.183083, shape=(), dtype=float32)",0.23414242
"tf.Tensor(36.600994, shape=(), dtype=float32)",0.031343844
"tf.Tensor(39.263775, shape=(), dtype=float32)",0.92137665
"tf.Tensor(33.86918, shape=(), dtype=float32)",0.0029676615
"tf.Tensor(17.450506, shape=(), dtype=float32)",0.8405601
"tf.Tensor(26.644484, shape=(), dtype=float32)",0.7718907
"tf.Tensor(18.744991, shape=(), dtype=float32)",0.4353855
"tf.Tensor(28.614, shape=(), dtype=float32)",0.2491248
"tf.Tensor(28.425945, shape=(), dtype=float32)",0.38561693
"tf.Tensor(37.368477, shape=(), dtype=float32)",1.0219418
"tf.Tensor(47.141502, shape=(), dtype=float32)",0.8221297
"tf.Tensor(26.10678, shape=(), dtype=float32)",0.39053902
"tf.Tensor(30.255241, shape=(), dtype=float32)",1.107088
"tf.Tensor(12.782623, shape=(), dtype=float32)",0.93403405
"tf.Tensor(17.53213, shape=(), dtype=float32)",1.0814712
"tf.Tensor(45.596657, shape=(), dtype=float32)",0.32014567
"tf.Tensor(16.70368, shape=(), dtype=float32)",0.2608977
"tf.Tensor(26.242447, shape=(), dtype=float32)",0.48935995
"tf.Tensor(10.36119, shape=(), dtype=float32)",0.5552534
"tf.Tensor(15.516408, shape=(), dtype=float32)",0.69555724
"tf.Tensor(29.39711, shape=(), dtype=float32)",0.44564465
"tf.Tensor(28.722813, shape=(), dtype=float32)",0.6664177
"tf.Tensor(43.930145, shape=(), dtype=float32)",0.16370353
"tf.Tensor(11.327909, shape=(), dtype=float32)",0.6110641
"tf.Tensor(19.673061, shape=(), dtype=float32)",0.5353686
"tf.Tensor(33.235355, shape=(), dtype=float32)",0.35788897
"tf.Tensor(42.295002, shape=(), dtype=float32)",0.43404934
"tf.Tensor(48.73387, shape=(), dtype=float32)",0.31957257
"tf.Tensor(43.203693, shape=(), dtype=float32)",0.6556794
"tf.Tensor(25.470062, shape=(), dtype=float32)",0.6898706
"tf.Tensor(11.763974, shape=(), dtype=float32)",0.4957263
"tf.Tensor(18.037323, shape=(), dtype=float32)",0.39300525
"tf.Tensor(15.601428, shape=(), dtype=float32)",0.5059247
"tf.Tensor(10.719535, shape=(), dtype=float32)",0.44687942
"tf.Tensor(17.070587, shape=(), dtype=float32)",0.20658274
"tf.Tensor(17.740746, shape=(), dtype=float32)",0.49218088
"tf.Tensor(40.418385, shape=(), dtype=float32)",0.3247192
"tf.Tensor(23.403423, shape=(), dtype=float32)",0.05398555
"tf.Tensor(38.567806, shape=(), dtype=float32)",0.1828537
"tf.Tensor(24.161062, shape=(), dtype=float32)",0.44564003
"tf.Tensor(36.76585, shape=(), dtype=float32)",0.08213951
"tf.Tensor(16.899715, shape=(), dtype=float32)",0.51248837
"tf.Tensor(11.020235, shape=(), dtype=float32)",0.1851981
"tf.Tensor(38.901314, shape=(), dtype=float32)",0.7127929
"tf.Tensor(22.214771, shape=(), dtype=float32)",0.6216894
"tf.Tensor(14.699916, shape=(), dtype=float32)",0.000106242194
"tf.Tensor(32.579514, shape=(), dtype=float32)",0.29017153
"tf.Tensor(18.952927, shape=(), dtype=float32)",7.7846176e-05
"tf.Tensor(38.848835, shape=(), dtype=float32)",0.02840106
"tf.Tensor(14.048385, shape=(), dtype=float32)",0.56347126
"tf.Tensor(29.882305, shape=(), dtype=float32)",0.00035587474
"tf.Tensor(63.997963, shape=(), dtype=float32)",0.0014870965
"tf.Tensor(13.871029, shape=(), dtype=float32)",0.8086731
"tf.Tensor(10.756957, shape=(), dtype=float32)",0.5593705
"tf.Tensor(10.809714, shape=(), dtype=float32)",0.31977573
"tf.Tensor(10.961426, shape=(), dtype=float32)",0.5295635
"tf.Tensor(15.211889, shape=(), dtype=float32)",0.13234696
"tf.Tensor(20.91616, shape=(), dtype=float32)",0.025087908
"tf.Tensor(11.125656, shape=(), dtype=float32)",0.4620092
"tf.Tensor(64.72485, shape=(), dtype=float32)",0.39423832
"tf.Tensor(25.190859, shape=(), dtype=float32)",0.1530727
"tf.Tensor(45.009556, shape=(), dtype=float32)",0.03545344
"tf.Tensor(22.37956, shape=(), dtype=float32)",0.55037934
"tf.Tensor(53.84695, shape=(), dtype=float32)",0.004288207
"tf.Tensor(20.427956, shape=(), dtype=float32)",0.62123317
"tf.Tensor(12.387733, shape=(), dtype=float32)",0.00084288773
"tf.Tensor(15.560908, shape=(), dtype=float32)",0.9678547
"tf.Tensor(14.79464, shape=(), dtype=float32)",0.26443517
"tf.Tensor(61.596684, shape=(), dtype=float32)",0.010330704
"tf.Tensor(20.174925, shape=(), dtype=float32)",0.00030112136
"tf.Tensor(30.222746, shape=(), dtype=float32)",0.0023379787
"tf.Tensor(24.178003, shape=(), dtype=float32)",0.75000393
"tf.Tensor(14.859333, shape=(), dtype=float32)",0.0047739632
"tf.Tensor(13.459854, shape=(), dtype=float32)",0.0010969304
"tf.Tensor(16.781872, shape=(), dtype=float32)",0.027354488
"tf.Tensor(35.869144, shape=(), dtype=float32)",0.6781067
"tf.Tensor(65.358765, shape=(), dtype=float32)",0.04261563
"tf.Tensor(21.071478, shape=(), dtype=float32)",0.09551686
"tf.Tensor(10.883708, shape=(), dtype=float32)",1.0500128
"tf.Tensor(78.34461, shape=(), dtype=float32)",0.0040457584
"tf.Tensor(21.460598, shape=(), dtype=float32)",0.638967
"tf.Tensor(20.479183, shape=(), dtype=float32)",0.6085071
"tf.Tensor(14.29632, shape=(), dtype=float32)",0.0012583969
"tf.Tensor(11.476116, shape=(), dtype=float32)",0.008760439
"tf.Tensor(11.648096, shape=(), dtype=float32)",0.45628935
"tf.Tensor(62.917675, shape=(), dtype=float32)",0.2881172
"tf.Tensor(10.553104, shape=(), dtype=float32)",0.12771146
"tf.Tensor(33.627987, shape=(), dtype=float32)",0.6262835
"tf.Tensor(39.496243, shape=(), dtype=float32)",0.560904
"tf.Tensor(45.495213, shape=(), dtype=float32)",1.2086977
"tf.Tensor(36.68011, shape=(), dtype=float32)",0.59244615
"tf.Tensor(28.49121, shape=(), dtype=float32)",0.2847997
"tf.Tensor(10.79107, shape=(), dtype=float32)",0.49225062
"tf.Tensor(13.893652, shape=(), dtype=float32)",1.1846125
"tf.Tensor(49.920982, shape=(), dtype=float32)",0.8148251
"tf.Tensor(14.296234, shape=(), dtype=float32)",0.21692163
"tf.Tensor(75.563774, shape=(), dtype=float32)",0.2206426
"tf.Tensor(41.96913, shape=(), dtype=float32)",0.42763227
"tf.Tensor(22.289251, shape=(), dtype=float32)",0.0071445564
"tf.Tensor(10.643008, shape=(), dtype=float32)",0.792353
"tf.Tensor(11.110957, shape=(), dtype=float32)",0.009537842
"tf.Tensor(10.651442, shape=(), dtype=float32)",0.8898763
"tf.Tensor(29.456758, shape=(), dtype=float32)",0.7508681
"tf.Tensor(44.57804, shape=(), dtype=float32)",0.4536014
"tf.Tensor(99.651405, shape=(), dtype=float32)",0.001302551
"tf.Tensor(28.510916, shape=(), dtype=float32)",0.41966602
"tf.Tensor(10.606976, shape=(), dtype=float32)",0.042735398
"tf.Tensor(37.007008, shape=(), dtype=float32)",0.9040409
"tf.Tensor(19.238522, shape=(), dtype=float32)",0.79502875
"tf.Tensor(11.543357, shape=(), dtype=float32)",0.015642839
"tf.Tensor(10.604148, shape=(), dtype=float32)",1.6337304
"tf.Tensor(18.923786, shape=(), dtype=float32)",0.7762245
"tf.Tensor(10.6612625, shape=(), dtype=float32)",0.07979891
"tf.Tensor(69.48918, shape=(), dtype=float32)",0.56043464
"tf.Tensor(25.412992, shape=(), dtype=float32)",1.2290968
"tf.Tensor(11.160468, shape=(), dtype=float32)",0.6516629
"tf.Tensor(17.683289, shape=(), dtype=float32)",0.8330362
"tf.Tensor(15.905424, shape=(), dtype=float32)",0.01842993
"tf.Tensor(39.21443, shape=(), dtype=float32)",0.76597786
"tf.Tensor(11.391968, shape=(), dtype=float32)",0.28298375
"tf.Tensor(35.02006, shape=(), dtype=float32)",0.35727307
"tf.Tensor(80.06992, shape=(), dtype=float32)",0.7329807
"tf.Tensor(25.495375, shape=(), dtype=float32)",0.406833
"tf.Tensor(15.941883, shape=(), dtype=float32)",1.6406531
"tf.Tensor(36.001564, shape=(), dtype=float32)",0.31215724
"tf.Tensor(71.67888, shape=(), dtype=float32)",0.12486683
"tf.Tensor(42.966896, shape=(), dtype=float32)",0.107545786
"tf.Tensor(10.648542, shape=(), dtype=float32)",0.6805808
"tf.Tensor(18.267296, shape=(), dtype=float32)",1.0546861
"tf.Tensor(48.314354, shape=(), dtype=float32)",0.44615734
"tf.Tensor(45.004578, shape=(), dtype=float32)",0.61485195
"tf.Tensor(24.83391, shape=(), dtype=float32)",0.8605658
"tf.Tensor(15.415258, shape=(), dtype=float32)",1.1549935
"tf.Tensor(12.72833, shape=(), dtype=float32)",1.3106023
"tf.Tensor(77.01448, shape=(), dtype=float32)",0.6519055
"tf.Tensor(18.198618, shape=(), dtype=float32)",1.1886264
"tf.Tensor(12.535092, shape=(), dtype=float32)",0.7609691
"tf.Tensor(20.870253, shape=(), dtype=float32)",0.11449005
"tf.Tensor(17.697996, shape=(), dtype=float32)",0.9926118
"tf.Tensor(23.916924, shape=(), dtype=float32)",0.25120977
"tf.Tensor(11.033351, shape=(), dtype=float32)",0.79507357
"tf.Tensor(15.417882, shape=(), dtype=float32)",1.9860878
"tf.Tensor(15.83322, shape=(), dtype=float32)",0.38598418
"tf.Tensor(10.227287, shape=(), dtype=float32)",0.8421712
"tf.Tensor(34.324295, shape=(), dtype=float32)",1.1960026
"tf.Tensor(122.75125, shape=(), dtype=float32)",0.6846021
"tf.Tensor(10.010887, shape=(), dtype=float32)",1.2761794
"tf.Tensor(36.791885, shape=(), dtype=float32)",0.72777086
"tf.Tensor(50.663628, shape=(), dtype=float32)",1.5094345
"tf.Tensor(25.432753, shape=(), dtype=float32)",1.7373624
"tf.Tensor(25.867674, shape=(), dtype=float32)",0.25370404
"tf.Tensor(35.48054, shape=(), dtype=float32)",0.07263956
"tf.Tensor(15.423973, shape=(), dtype=float32)",0.70588166
"tf.Tensor(23.4505, shape=(), dtype=float32)",0.42056623
"tf.Tensor(14.41762, shape=(), dtype=float32)",0.7883543
"tf.Tensor(16.041399, shape=(), dtype=float32)",0.0317694
"tf.Tensor(38.848164, shape=(), dtype=float32)",0.57778174
"tf.Tensor(17.814573, shape=(), dtype=float32)",0.8579305
"tf.Tensor(30.430126, shape=(), dtype=float32)",0.6828124
"tf.Tensor(20.016066, shape=(), dtype=float32)",0.0063420865
"tf.Tensor(31.059658, shape=(), dtype=float32)",0.36682585
"tf.Tensor(26.777996, shape=(), dtype=float32)",0.30572537
"tf.Tensor(28.720053, shape=(), dtype=float32)",2.4824882
"tf.Tensor(13.566904, shape=(), dtype=float32)",1.0717376
"tf.Tensor(22.905645, shape=(), dtype=float32)",3.1421628
"tf.Tensor(30.110481, shape=(), dtype=float32)",0.34237146
"tf.Tensor(37.93228, shape=(), dtype=float32)",0.36453998
"tf.Tensor(40.520775, shape=(), dtype=float32)",0.478956
"tf.Tensor(17.125305, shape=(), dtype=float32)",0.019298624
"tf.Tensor(17.709501, shape=(), dtype=float32)",0.5989718
"tf.Tensor(39.646923, shape=(), dtype=float32)",0.13668147
"tf.Tensor(11.075832, shape=(), dtype=float32)",0.07900487
"tf.Tensor(32.784153, shape=(), dtype=float32)",2.16536
"tf.Tensor(12.74719, shape=(), dtype=float32)",0.93699867
"tf.Tensor(18.580912, shape=(), dtype=float32)",0.4944668
"tf.Tensor(18.27328, shape=(), dtype=float32)",0.38934648
"tf.Tensor(11.8915615, shape=(), dtype=float32)",2.4548957
"tf.Tensor(27.612806, shape=(), dtype=float32)",1.9159706
"tf.Tensor(11.450258, shape=(), dtype=float32)",0.0059979814
"tf.Tensor(36.613403, shape=(), dtype=float32)",5.79833
"tf.Tensor(31.047157, shape=(), dtype=float32)",0.9225845
"tf.Tensor(16.301384, shape=(), dtype=float32)",0.87487066
"tf.Tensor(34.14406, shape=(), dtype=float32)",0.2778934
"tf.Tensor(14.402161, shape=(), dtype=float32)",3.6622896
"tf.Tensor(18.363676, shape=(), dtype=float32)",0.789408
"tf.Tensor(10.106809, shape=(), dtype=float32)",0.6481541
"tf.Tensor(12.737955, shape=(), dtype=float32)",1.3304195
"tf.Tensor(27.24601, shape=(), dtype=float32)",1.1567267
"tf.Tensor(34.635548, shape=(), dtype=float32)",0.76902467
"tf.Tensor(62.90616, shape=(), dtype=float32)",2.656683
"tf.Tensor(33.82575, shape=(), dtype=float32)",0.3941479
"tf.Tensor(32.891575, shape=(), dtype=float32)",0.9937247
"tf.Tensor(12.876872, shape=(), dtype=float32)",4.1598024
"tf.Tensor(24.489119, shape=(), dtype=float32)",2.3051968
"tf.Tensor(29.369223, shape=(), dtype=float32)",2.136058
"tf.Tensor(25.129953, shape=(), dtype=float32)",0.94193435
"tf.Tensor(15.313702, shape=(), dtype=float32)",2.182088
"tf.Tensor(17.402761, shape=(), dtype=float32)",2.2832265
"tf.Tensor(17.734919, shape=(), dtype=float32)",1.227491
"tf.Tensor(42.13381, shape=(), dtype=float32)",5.35884
"tf.Tensor(23.174444, shape=(), dtype=float32)",0.9887484
"tf.Tensor(16.041939, shape=(), dtype=float32)",2.544693
"tf.Tensor(27.597973, shape=(), dtype=float32)",1.9359453
"tf.Tensor(32.985935, shape=(), dtype=float32)",3.8990555
"tf.Tensor(14.833383, shape=(), dtype=float32)",0.58741736
"tf.Tensor(26.427197, shape=(), dtype=float32)",3.163233
"tf.Tensor(24.052908, shape=(), dtype=float32)",0.09736007
"tf.Tensor(33.068016, shape=(), dtype=float32)",4.5375485
"tf.Tensor(45.093826, shape=(), dtype=float32)",0.11777662
"tf.Tensor(30.160866, shape=(), dtype=float32)",1.442887
"tf.Tensor(12.702311, shape=(), dtype=float32)",0.57471234
"tf.Tensor(15.429844, shape=(), dtype=float32)",6.170596
"tf.Tensor(15.172043, shape=(), dtype=float32)",2.035749
"tf.Tensor(40.64003, shape=(), dtype=float32)",2.1856294
"tf.Tensor(20.6321, shape=(), dtype=float32)",1.9806026
"tf.Tensor(28.74263, shape=(), dtype=float32)",0.80928236
"tf.Tensor(25.293282, shape=(), dtype=float32)",1.3513485
"tf.Tensor(13.358294, shape=(), dtype=float32)",0.24252208
"tf.Tensor(47.596214, shape=(), dtype=float32)",0.8636054
"tf.Tensor(52.496002, shape=(), dtype=float32)",3.1838205
"tf.Tensor(43.736767, shape=(), dtype=float32)",4.290385
"tf.Tensor(38.978203, shape=(), dtype=float32)",0.06443081
"tf.Tensor(16.834652, shape=(), dtype=float32)",1.6295371
"tf.Tensor(17.728327, shape=(), dtype=float32)",0.69625074
"tf.Tensor(12.483973, shape=(), dtype=float32)",0.2551654
"tf.Tensor(28.661322, shape=(), dtype=float32)",2.8817155
"tf.Tensor(52.73728, shape=(), dtype=float32)",0.64757276
"tf.Tensor(18.38686, shape=(), dtype=float32)",2.2652638
"tf.Tensor(39.044064, shape=(), dtype=float32)",1.0799965
"tf.Tensor(36.13502, shape=(), dtype=float32)",1.3949673
"tf.Tensor(16.294119, shape=(), dtype=float32)",0.19391946
"tf.Tensor(23.885288, shape=(), dtype=float32)",2.0097566
"tf.Tensor(24.82006, shape=(), dtype=float32)",6.1039977
"tf.Tensor(106.214836, shape=(), dtype=float32)",4.6388006
"tf.Tensor(10.316728, shape=(), dtype=float32)",3.3207688
"tf.Tensor(39.908985, shape=(), dtype=float32)",3.257858
"tf.Tensor(27.883192, shape=(), dtype=float32)",1.3358136
