d_loss,gradient_norm
0.8147408962249756,0.6493448
0.7996174693107605,0.50591844
0.8521959707140923,0.305731
0.9416932240128517,0.25410035
0.948093369603157,0.13484065
0.968180064111948,0.15032327
0.9694129740819335,0.1388168
0.9847438344731927,0.05510222
0.9942475836724043,0.06152618
0.9846805576235056,0.04162815
0.9935204666107893,0.06987413
0.9914280981756747,0.03966305
0.9939681268297136,0.054915156
0.9962521754205227,0.018110443
0.9902918599545956,0.05030703
0.9876979417167604,0.10851758
0.9935795479686931,0.06963531
0.9809288932010531,0.050493777
0.9969365221913904,0.030633887
1.0000166883692145,0.030208187
0.9794864755822346,0.07189744
1.0137625895440578,0.012536992
0.9844318786635995,0.04847597
0.9931313851848245,0.0495127
0.9819481633603573,0.19403672
0.9826990403234959,0.022316866
0.9851292353123426,0.4743682
0.9819775336654857,0.141921
0.9615064458921552,0.4722898
0.9650216638110578,0.28332016
0.9560616295784712,0.3268411
1.003458321094513,0.15374708
0.9950106889009476,0.369646
0.9259156957268715,0.20870857
0.9520750120282173,0.76093775
0.9368911460042,0.4373433
0.8835679292678833,2.108742
0.9245641604065895,1.5749257
0.9325414150953293,1.1884788
0.9078077357262373,1.3100742
0.9668835736811161,1.5594128
0.8812238425016403,0.47273248
0.790007933974266,1.5212473
0.9689270555973053,1.0601269
1.0085555016994476,1.4476215
0.920162744820118,0.5230095
0.9975551813840866,1.4226683
0.9253305345773697,1.5306695
0.963825024664402,0.9629964
0.9667267426848412,1.2851987
0.9329049810767174,0.89055336
0.9136036112904549,2.167686
0.8777124211192131,1.686595
0.921230673789978,1.6947776
0.9924515411257744,1.8391982
1.0237411856651306,2.0534062
0.9749020934104919,1.5710789
1.0329265892505646,2.3273027
0.9697404503822327,2.3729649
1.0265426635742188,1.6039637
1.0724455416202545,1.9737825
0.9173438847064972,0.85509527
0.888964869081974,1.4163593
1.005811184644699,2.2521617
0.7925163805484772,1.8473507
0.9125339686870575,1.723465
1.0114514827728271,1.8396531
0.8317353129386902,1.7849011
0.9602334350347519,1.6063094
0.9218633025884628,2.4687243
0.9413903653621674,1.4124314
0.821953535079956,1.7128581
0.7974351607263088,1.518434
0.9925028085708618,1.9742522
0.820548489689827,0.9765478
0.9393694400787354,1.8523285
0.9727164059877396,1.2029026
0.8839594125747681,2.4739003
0.9255584105849266,1.8848686
1.0577574968338013,3.049881
0.8840645849704742,2.4577904
0.9002325683832169,1.1809822
0.9282770454883575,1.0559394
0.9931134134531021,0.8942741
0.8601097390055656,1.1854609
0.9313564300537109,0.743301
0.9562767595052719,2.4928114
0.8865029811859131,2.0254993
0.9132411181926727,2.0671208
0.852085143327713,4.187505
0.8352857083082199,1.8090849
0.8344419002532959,2.8772173
0.8414138108491898,1.6852895
0.711294986307621,1.835326
0.8464643806219101,2.1965218
0.9121474474668503,1.9180686
0.6530619338154793,2.0051088
0.8003447502851486,1.555891
0.820970207452774,0.64537287
0.5676764026284218,1.755913
0.6610691323876381,1.1395777
0.814638614654541,0.8896143
0.7137065529823303,2.015017
0.7873665243387222,1.9348851
0.7152618020772934,0.9323648
0.7793940305709839,1.2418041
0.6328840181231499,2.5425935
0.7073046267032623,3.18592
0.6833566725254059,1.1579249
0.5201046746224165,1.209018
0.735397957265377,3.1334038
0.605747863650322,0.9995166
0.7420735359191895,1.3978097
0.7565946206450462,2.2041647
0.7040103673934937,1.5672878
0.7690585851669312,1.7035061
0.7456302791833878,2.0679379
0.8475846126675606,1.8252474
0.7391704712063074,3.1181571
0.6775260493159294,0.9185107
0.556975394487381,2.740792
0.7346601039171219,1.4507135
0.7595451027154922,2.9673235
0.8427958488464355,2.0599418
0.6588086411356926,1.5233189
0.6027881503105164,0.43309474
0.48963211476802826,1.3445251
0.6111657023429871,3.8470287
0.6980502754449844,1.336326
0.5688078179955482,0.87997514
0.5798359364271164,1.9945303
0.5281648188829422,1.7862844
0.5291569381952286,1.468903
0.5682783424854279,3.0462172
0.5323371328413486,2.5592275
0.5577522367238998,1.496588
0.6224063038825989,0.44382927
0.5210659131407738,2.1998794
0.6199460625648499,2.4648795
0.5987746641039848,1.7202805
0.36979836225509644,2.582721
0.5995581820607185,1.8346766
0.5298105180263519,1.1601484
0.66994259506464,1.8847606
0.6801131963729858,5.2170954
0.6670053452253342,2.3426442
0.6223190426826477,1.6672041
0.556123673915863,1.403919
0.6407402828335762,1.6021172
0.6971630603075027,1.2161376
0.6071152836084366,2.009658
0.4593963697552681,1.7098787
0.5323605090379715,0.93152016
0.6560263782739639,2.30031
0.6416701227426529,0.646873
0.5546010136604309,7.1010365
0.5963392108678818,2.2441497
0.5889272391796112,2.8260472
0.5749451518058777,1.6810511
0.5059569589793682,1.7033012
0.3651513298973441,0.70191693
0.49583670124411583,0.78826606
0.558346189558506,2.3580675
0.6235034614801407,1.4591237
0.6794445812702179,0.63348585
0.6070813350379467,1.849731
0.5956652536988258,2.2700312
0.5544539242982864,2.8509395
0.5953922867774963,1.2891221
0.593204990029335,1.2052239
0.6346643790602684,5.0841446
0.5305716842412949,1.7617698
0.6321884542703629,0.913004
0.48025085777044296,0.72328365
0.5866465866565704,1.6100101
0.42883045971393585,1.9693848
0.5478477999567986,4.0681734
0.5557985231280327,3.11241
0.4289317727088928,1.7522585
0.4909486100077629,1.3812546
0.6655489206314087,1.8805283
0.5721236765384674,0.8933128
0.5266197919845581,2.0900757
0.49650706350803375,2.5902755
0.5949323922395706,1.0430123
0.649603471159935,2.914351
0.4998944327235222,3.4343915
0.5091397985816002,1.0309607
0.5030412450432777,2.2882156
0.6129992306232452,1.4104528
0.43456488847732544,1.5744056
0.5745991915464401,2.4148417
0.597336433827877,1.6150526
0.610471099615097,4.0543237
0.44730548560619354,2.456531
0.7149936258792877,2.795818
0.47749707475304604,3.8249712
0.5068773031234741,2.2065704
0.5288871973752975,2.3225563
0.5372263491153717,2.23895
0.7746599018573761,1.0916035
0.6301637813448906,1.386023
0.6900003850460052,2.4782276
0.5811061188578606,3.4835265
0.5203084126114845,2.6214914
0.5234791040420532,2.5807192
0.5942631363868713,3.1265824
0.6164388507604599,5.327877
0.5354263484477997,4.0036554
0.8657902479171753,7.527288
0.6942924857139587,4.8496547
0.6660429984331131,3.4725022
0.7363066077232361,3.081233
0.5615273118019104,4.30663
0.7307834476232529,3.059918
0.7952538728713989,5.23864
0.8110862970352173,3.9587994
0.5352829620242119,2.28179
0.6955714225769043,5.9890447
0.582397997379303,4.0818834
0.7578624039888382,7.0725594
0.8448417782783508,2.9889321
0.7736420035362244,3.1347592
0.509196013212204,2.7481241
0.8679073452949524,8.992852
0.7374779582023621,2.0759
0.5672660171985626,6.172747
0.7771540582180023,5.506378
0.5444517731666565,6.220811
0.6836089938879013,3.639357
0.8157902359962463,4.9894786
0.7234521210193634,5.8080764
0.8446797132492065,5.41097
0.7430600076913834,4.9044285
0.7986077219247818,5.848512
0.809432178735733,3.3756483
0.7931045591831207,9.19289
0.8171235918998718,5.3714123
0.7741524577140808,6.0681415
1.047769010066986,7.222088
0.9629522562026978,6.8611913
1.3210560083389282,8.147414
1.3830121755599976,6.0103693
1.1211243271827698,5.579957
1.1810592412948608,5.454683
1.4316746294498444,5.791468
1.2443017959594727,7.291499
1.1751568019390106,7.9546843
1.3908966481685638,6.48132
1.087128460407257,6.063556
0.9535014033317566,4.5373654
1.0946748852729797,5.6750574
1.157233476638794,6.5649137
1.2569209337234497,5.4297123
1.1452696323394775,4.3852935
1.277324914932251,6.575545
1.4136505722999573,7.736742
1.2401872277259827,5.160703
1.0180401504039764,8.072469
1.1577338874340057,6.7206545
1.1660308837890625,7.144457
1.2071141004562378,5.540575
