d_loss,gradient_norm
0.7880683243274689,0.618635
0.47951027750968933,0.6640302
0.39596349000930786,0.66035366
0.3888876140117645,0.7099526
0.3752657026052475,0.7144166
0.41196391731500626,0.7758325
0.4227256551384926,0.7956479
0.45879410207271576,0.84316796
0.4897468388080597,0.8933148
0.525823250412941,0.9586468
0.5499284490942955,0.96776307
0.6078155040740967,1.0368686
0.6726038455963135,1.09987
0.7423323690891266,1.1140772
0.7480536699295044,1.158759
0.7944251596927643,1.2411048
0.8114408850669861,1.2079024
0.8034509420394897,1.1408939
0.7776184380054474,1.1959695
0.8005198836326599,1.1964506
0.8364164531230927,1.1601568
0.7756314277648926,1.1631763
0.8083258271217346,1.1298498
0.7910355925559998,1.1184349
0.7935565710067749,1.1366223
0.8063620030879974,1.111785
0.8076165914535522,1.0511442
0.7934299111366272,0.99750847
0.8065018653869629,0.9413578
0.7985079884529114,0.97351927
0.7980890274047852,0.95836776
0.7861004769802094,0.90747315
0.7858594059944153,0.9241055
0.7867867648601532,0.9300161
0.769698828458786,0.9167994
0.7648707032203674,0.8447385
0.766509473323822,0.81419015
0.7633236646652222,0.8291148
0.7545589804649353,0.79387826
0.7410655617713928,0.77163833
0.7604929506778717,0.7636137
0.7350361943244934,0.76106006
0.7375443577766418,0.7180144
0.7333888411521912,0.7175423
0.7438587844371796,0.73280054
0.7219422161579132,0.7172407
0.7168818116188049,0.71180594
0.730010986328125,0.71421385
0.7414215505123138,0.7059586
0.7387182116508484,0.696182
0.7531525492668152,0.70202553
0.7393499314785004,0.672161
0.7285552620887756,0.66293454
0.7439321875572205,0.663288
0.7385436594486237,0.6733446
0.7311004102230072,0.6352296
0.7337581515312195,0.63500345
0.7242338359355927,0.6373587
0.7322767376899719,0.6237103
0.7316257953643799,0.6200536
0.7290692925453186,0.6425937
0.7222274541854858,0.61260456
0.7357364594936371,0.6121596
0.7202498912811279,0.6005182
0.7209139168262482,0.59181094
0.7241932153701782,0.6015434
0.7366688251495361,0.59117985
0.7346659302711487,0.60565734
0.7223055064678192,0.56005853
0.7178188562393188,0.5766615
0.7213838696479797,0.56960225
0.7218892574310303,0.56804526
0.7284903526306152,0.578536
0.7280107736587524,0.545777
0.7200026214122772,0.5354015
0.7297914624214172,0.5662497
0.7199945151805878,0.54392594
0.7223281264305115,0.5255594
0.7324570417404175,0.5427149
0.7259902060031891,0.50448763
0.7220956385135651,0.50457275
0.720660001039505,0.4945918
0.715690404176712,0.48923907
0.7115275263786316,0.4972464
0.7101620435714722,0.4838199
0.7098239958286285,0.48097566
0.7122422158718109,0.4906615
0.7146970331668854,0.47978994
0.7121027708053589,0.47009495
0.7057178616523743,0.46615246
0.7111664712429047,0.46200645
0.7096509635448456,0.46221134
0.7064493596553802,0.4534948
0.7103365659713745,0.4586498
0.7119797766208649,0.46713772
0.7073302865028381,0.47058374
0.7014517784118652,0.45755258
0.7105626165866852,0.46427578
0.7118149101734161,0.4607529
0.7073608934879303,0.4545002
0.7031157910823822,0.44946462
0.7033015191555023,0.44175828
0.6982699632644653,0.43305123
0.7021635472774506,0.44545534
0.7090151906013489,0.44460967
0.7134976983070374,0.44418633
0.7020968198776245,0.4412546
0.7001940310001373,0.43467265
0.7033080458641052,0.43901217
0.7038357555866241,0.44522953
0.6980176568031311,0.42551827
0.6988564133644104,0.42982212
0.6977012753486633,0.4248962
0.7036259174346924,0.4215003
0.702581912279129,0.41848192
0.6953041851520538,0.41626257
0.6945910155773163,0.42337278
0.6965635716915131,0.41577435
0.6988860070705414,0.4192378
0.6887964010238647,0.41442943
0.6946776509284973,0.41000667
0.6967616081237793,0.41227522
0.6997521817684174,0.41961673
0.6884368360042572,0.41354176
0.689784437417984,0.4129409
0.6992291808128357,0.41299513
0.6992641389369965,0.4020984
0.6912723481655121,0.40141127
0.6908601224422455,0.40128222
0.6890800595283508,0.40040717
0.6984021663665771,0.4033414
0.6922300159931183,0.41064233
0.6875013411045074,0.3989518
0.6899324059486389,0.40086314
0.6907242238521576,0.39832482
0.6866402924060822,0.40033582
0.680597573518753,0.40174648
0.6950055360794067,0.39542004
0.680267870426178,0.3982714
0.6878770887851715,0.39930058
0.688433438539505,0.40089267
0.6891415417194366,0.40789014
0.6897242069244385,0.394037
0.6869999766349792,0.40392408
0.6821362972259521,0.405254
0.6845751404762268,0.4035432
0.6803534030914307,0.40310413
0.68243408203125,0.4023628
0.6853780746459961,0.39783293
0.6744052469730377,0.40762854
0.6877225041389465,0.4046085
0.6804403066635132,0.41252083
0.6867432594299316,0.40064344
0.6847975254058838,0.41012144
0.6841898262500763,0.4016098
0.6825151145458221,0.4057543
0.6811906099319458,0.41555822
0.6850240230560303,0.41143727
0.6829371750354767,0.42517984
0.6762300431728363,0.41775182
0.6828610599040985,0.4263148
0.6692468822002411,0.43151575
0.689907431602478,0.4112532
0.6766125559806824,0.42027956
0.6747349500656128,0.41691515
0.6702445149421692,0.41407228
0.6805191338062286,0.4102461
0.6759154200553894,0.40708497
0.6732598543167114,0.41392392
0.6821151375770569,0.4199309
0.678733229637146,0.41272485
0.6777318120002747,0.4199117
0.676652729511261,0.41723868
0.6779103875160217,0.42715812
0.6699075698852539,0.41573045
0.6786744296550751,0.44624093
0.6737777888774872,0.43766248
0.6780380606651306,0.4407797
0.6703695058822632,0.4369792
0.6752091944217682,0.4470032
0.6797206997871399,0.43775004
0.6698946952819824,0.44348118
0.6724271178245544,0.43523479
0.6655925214290619,0.44749248
0.6679551899433136,0.43804163
0.6708142757415771,0.44174528
0.6778020262718201,0.44130787
0.6668228507041931,0.45693403
0.6764184832572937,0.45165613
0.6697151362895966,0.48638174
0.6655348241329193,0.465021
0.6720302999019623,0.48378235
0.6772980690002441,0.47963208
0.6631336212158203,0.48584044
0.6757070124149323,0.47358057
0.662979006767273,0.47248578
0.6599119305610657,0.47326222
0.6761589348316193,0.4695381
0.6798121333122253,0.47903684
0.6692274808883667,0.4758299
0.6685283780097961,0.46675342
0.6641799807548523,0.48511896
0.6679987013339996,0.4825469
0.6702410280704498,0.47257268
0.6624501347541809,0.46632108
0.6686584949493408,0.46597096
0.6682021617889404,0.4797746
0.6683688163757324,0.46260986
0.6590034067630768,0.48375112
0.6615370512008667,0.4669911
0.6617651879787445,0.49727774
0.6700980961322784,0.47194847
0.6664359867572784,0.50889367
0.6687885522842407,0.4810036
0.6559675931930542,0.50542057
0.6635783910751343,0.48724753
0.6557845175266266,0.5112744
