g_loss
0.5892347693443298
0.669555127620697
0.7189550399780273
0.7434161305427551
0.717226505279541
0.7725473642349243
0.7389661073684692
0.6778906583786011
0.6575350165367126
0.6388937830924988
0.6252230405807495
0.5553547143936157
0.5821239948272705
0.5232641696929932
0.5237400531768799
0.5048908591270447
0.5474722385406494
0.4764639139175415
0.5075745582580566
0.41364943981170654
0.4407004415988922
0.4976482391357422
0.43980783224105835
0.396298885345459
0.4148879647254944
0.43451473116874695
0.4367140233516693
0.4248996078968048
0.42981523275375366
0.42948463559150696
0.443164199590683
0.46301084756851196
0.43984612822532654
0.4683621823787689
0.4515507221221924
0.4157714247703552
0.46816569566726685
0.49001362919807434
0.46753060817718506
0.5374495387077332
0.5150373578071594
0.6189996004104614
0.6136343479156494
0.6415116786956787
0.7485805749893188
0.6778808236122131
0.7121798992156982
0.7218151092529297
0.7485569715499878
0.7112218141555786
0.8228653073310852
0.8262335658073425
0.7370294332504272
0.8573949337005615
0.7971678972244263
0.7785678505897522
0.8759732246398926
0.8609932661056519
0.8318428993225098
0.8271220922470093
0.8168137073516846
0.8777903318405151
0.8171645402908325
0.8545163869857788
0.8320987224578857
0.7822097539901733
0.7468806505203247
0.8675466179847717
0.8613049983978271
0.8301972150802612
0.8449070453643799
0.9070225954055786
0.8919785618782043
0.904643714427948
0.8155748844146729
0.8595809936523438
0.8239112496376038
0.8056180477142334
0.8599112033843994
0.7998988628387451
0.7941950559616089
0.8424463272094727
0.8706680536270142
0.784003734588623
0.8012157678604126
0.711783230304718
0.7927707433700562
0.7696882486343384
0.7437469363212585
0.8183460831642151
0.7466975450515747
0.8179992437362671
0.7332761883735657
0.8417471647262573
0.8070521950721741
0.8459569215774536
0.8717299699783325
0.8015033006668091
0.7806930541992188
0.7304117679595947
0.8125807046890259
0.794803261756897
0.8010332584381104
0.7293819189071655
0.7810894250869751
0.8955525159835815
0.941258430480957
0.9215584993362427
0.912441074848175
0.9222677946090698
0.838920533657074
0.9511491060256958
0.8937128186225891
0.943107008934021
0.8940010666847229
0.9457982182502747
0.9333070516586304
0.9492975473403931
0.9479838609695435
0.9708962440490723
0.9564076662063599
0.9856501817703247
0.9523511528968811
0.9795454740524292
0.9876087307929993
0.9800623655319214
0.9671013355255127
0.9745084047317505
0.905544102191925
0.9068243503570557
0.9108636379241943
0.9849987030029297
0.9662033319473267
0.9416067600250244
0.9971879720687866
0.9810501933097839
0.9650580883026123
0.9597299695014954
0.9758579730987549
0.9628912806510925
0.9877158403396606
0.9413968920707703
0.9735464453697205
0.9683558344841003
0.9612369537353516
0.9357235431671143
0.9760481715202332
0.9730350375175476
0.9275220632553101
0.9649462103843689
0.9283298850059509
0.8750934600830078
0.9667015075683594
0.9389966726303101
0.9289193153381348
0.9211717247962952
0.9185945987701416
0.9474396705627441
0.9377754926681519
0.9655474424362183
0.8921868205070496
0.9281110167503357
0.9167863130569458
0.9615317583084106
0.9503861665725708
0.9485311508178711
0.9494705200195312
0.9516538977622986
0.9773983955383301
0.937192976474762
0.9798961877822876
0.9688801765441895
0.9737474918365479
0.9714165925979614
0.9656835794448853
0.9221717119216919
0.9682341814041138
0.9486767053604126
0.9659356474876404
0.9679219126701355
0.9643659591674805
0.9457675814628601
0.967998743057251
0.9994130730628967
0.9900752305984497
0.9490633010864258
0.9247519969940186
0.9367339611053467
0.9933762550354004
0.9092633128166199
0.9637026190757751
0.9506289958953857
0.8923876285552979
0.9250248074531555
0.8634424209594727
0.9474415183067322
0.9228866696357727
0.9538640379905701
0.9936245679855347
0.9331640005111694
0.9342292547225952
0.9145385026931763
0.9747353196144104
0.8895275592803955
0.9418174624443054
0.9724419713020325
0.9184442758560181
0.9496833086013794
0.9006252288818359
0.8856212496757507
0.960242748260498
0.9129704833030701
0.9163812398910522
0.9064579010009766
0.9329615831375122
0.8898971080780029
0.9114463329315186
0.8755662441253662
0.9146534204483032
0.9252399206161499
0.9832801818847656
0.8726779818534851
0.9530875086784363
0.9222642183303833
0.8270746469497681
0.9680079221725464
0.9315074682235718
0.8249638080596924
0.9488368034362793
0.9102882146835327
0.855567991733551
0.8687129020690918
0.8679170608520508
0.9103536605834961
0.8791283965110779
0.9151182174682617
0.9157260060310364
0.8827412128448486
0.8881402015686035
0.8840507864952087
0.9130908250808716
0.8060537576675415
0.7760928869247437
0.8324224352836609
0.7979124784469604
0.781369149684906
0.8688277006149292
0.8209107518196106
0.8013715744018555
0.7840622663497925
0.8652858734130859
0.812238872051239
0.8050966262817383
0.7559171915054321
0.7755290865898132
0.8024078607559204
0.8565259575843811
0.7505502700805664
0.7498045563697815
0.7008352279663086
0.6963467597961426
0.7159937620162964
0.609796404838562
0.6141318678855896
0.6117759943008423
0.5809728503227234
0.6035786867141724
0.5939642786979675
0.6286203265190125
0.6717275381088257
0.5341275930404663
0.5110799074172974
0.538602352142334
0.5063333511352539
0.6520600914955139
0.6008434295654297
0.5858306288719177
0.4892175793647766
0.6079182028770447
0.604814887046814
0.6285533308982849
0.6659760475158691
0.6358075737953186
0.717509388923645
0.8101417422294617
0.567947506904602
0.6097095012664795
0.5463439226150513
0.6917998194694519
0.7257506847381592
0.7231742143630981
0.5909340381622314
0.6396631002426147
0.6927278637886047
0.8033348321914673
0.735260009765625
0.8320914506912231
0.8616275787353516
0.8593032956123352
0.7819007039070129
0.7969416379928589
0.7973873615264893
0.8608605861663818
0.8046859502792358
0.7845337986946106
0.7664502859115601
0.7180483341217041
0.8850461840629578
0.7600789070129395
0.8236165046691895
0.7848478555679321
0.7997621893882751
0.7399255037307739
0.8026450872421265
0.7982474565505981
0.8435992002487183
0.8402582406997681
0.8471342325210571
0.811539351940155
0.9032458662986755
0.8618119955062866
0.8479032516479492
0.6930963397026062
0.8065778017044067
0.7179045081138611
0.7025079727172852
0.8234127759933472
0.7966259717941284
0.7628124952316284
0.65372234582901
0.7493038773536682
0.7793676853179932
0.7965923547744751
0.8051732778549194
0.8145493268966675
0.7366362810134888
0.7572959065437317
0.822106122970581
0.8430945873260498
0.7648008465766907
0.8058323264122009
0.877470850944519
0.8528081774711609
0.7893949151039124
0.8629897832870483
0.8943080902099609
0.8809722065925598
0.8806660771369934
0.8636361360549927
0.780916154384613
0.8073292374610901
0.898583173751831
0.9182995557785034
0.8814172148704529
0.8781982660293579
0.8977752327919006
0.9070354700088501
0.906812846660614
0.8663918375968933
0.928186297416687
0.8410874605178833
0.8564807176589966
0.9260342121124268
0.9084069728851318
0.8932874202728271
0.8443249464035034
0.8750227689743042
0.898945689201355
0.9140002727508545
0.9253424406051636
