d_loss,gradient_norm
5.628553690489529e-13,0.0
6.727127091583865e-10,0.0
3.4467155676170963e-13,0.0
8.592504761424734e-11,0.0
7.803505008278542e-14,0.0
1.1636224933154312e-08,0.0
2.995376113382317e-11,0.0
1.7912988684668132e-12,0.0
1.448855284033843e-11,0.0
2.9031413353865358e-08,0.0
7.652827076063589e-11,0.0
5.0754085016788825e-11,0.0
4.774566659955347e-11,0.0
1.9724610314256543e-09,0.0
2.651404883000823e-12,0.0
3.678655191886667e-11,0.0
6.967146877598276e-12,0.0
7.292790313856005e-12,0.0
3.032687509096872e-09,0.0
2.116148086027759e-07,0.0
1.3240868827389145e-08,0.0
6.465658326129287e-12,0.0
2.4860073205442553e-08,0.0
6.507031401584938e-11,0.0
7.893505815668596e-12,0.0
1.2040554874061337e-09,0.0
2.8320044512668047e-14,0.0
1.6307210934252627e-12,0.0
6.354224779853517e-14,0.0
1.6245587914881804e-10,0.0
1.1464875158757242e-11,0.0
2.2618168834938427e-12,0.0
7.468775470213807e-08,1.4470913e-18
3.710457304735126e-12,0.0
4.6109606120125135e-12,0.0
4.5269024286017285e-10,0.0
1.2197665668907811e-10,0.0
4.801983976994837e-11,0.0
4.3090019005968155e-13,0.0
1.5480317502994284e-07,0.0
2.3490239261140814e-09,0.0
2.6334768736088364e-07,0.0
3.424947774156362e-10,0.0
7.825272412608105e-13,0.0
3.208662600131741e-09,0.0
2.7459379390479098e-11,0.0
2.7836048437502973e-10,0.0
1.26939596571342e-11,0.0
5.283412542494686e-11,0.0
2.282170839276112e-10,0.0
7.536364182894443e-13,0.0
2.0597858704589876e-09,0.0
5.709473661310555e-12,0.0
8.658621080093053e-12,0.0
3.727465843805391e-09,0.0
3.6156033657990265e-14,0.0
1.6424152368072566e-09,0.0
1.1286395327340637e-12,0.0
1.5476305888257955e-09,0.0
2.2681952862415465e-11,0.0
1.0723921209568248e-12,0.0
9.089852808699071e-09,0.0
8.869643635207082e-11,0.0
1.2131770849598721e-11,0.0
2.540016146885545e-12,0.0
1.3582563137502802e-07,0.0
1.0551470599978937e-10,0.0
1.1353900854554883e-11,0.0
3.5689144957590165e-13,0.0
5.199674004351899e-12,0.0
3.960142784372761e-11,0.0
2.1269997908693154e-08,0.0
8.534496961682021e-14,0.0
2.3146578965548123e-13,0.0
4.779298297129432e-13,0.0
6.450979090781616e-13,0.0
9.597627982397337e-12,0.0
8.492306204985089e-11,0.0
5.122060143147447e-09,0.0
5.754483253600994e-10,0.0
1.2579043836492463e-14,0.0
1.9066735395114122e-10,0.0
1.2853462618304694e-10,0.0
2.347643292873597e-13,0.0
2.5686343479909104e-11,0.0
5.2324566146303634e-12,0.0
4.2577362775658207e-11,0.0
4.577908764508473e-11,0.0
1.266624448080793e-13,0.0
5.1420627664853754e-11,0.0
8.865661873791865e-13,0.0
2.7062673367311325e-09,0.0
1.703519447644924e-11,0.0
8.412294957791416e-12,0.0
1.1413974417955792e-08,0.0
1.2659603689313081e-08,0.0
1.4278383612240553e-13,0.0
3.734552855220834e-12,0.0
1.0124889147803954e-09,0.0
2.1004192921030013e-13,0.0
2.0876279475103865e-11,0.0
4.2649124249588555e-12,0.0
4.244354923933952e-10,0.0
1.4781715475919972e-10,0.0
6.846668174428193e-13,0.0
2.750146746151742e-12,0.0
1.339911000485276e-10,0.0
6.897603044926392e-11,0.0
2.8703866447438465e-10,0.0
1.2087896085351475e-13,0.0
1.2036704310475058e-12,0.0
6.893555547221727e-12,0.0
2.5174762607106546e-13,0.0
6.071329234727763e-10,0.0
2.8759257563873174e-09,0.0
2.898241898346499e-13,0.0
1.258950019246973e-12,0.0
1.0669586445222708e-12,0.0
1.810365408882829e-07,0.0
9.84977962907585e-11,0.0
1.0154367665014547e-11,0.0
2.4786488395692465e-08,0.0
4.159182064511144e-11,0.0
2.4041332668554327e-12,0.0
3.6789960024883725e-11,0.0
1.5451464479208373e-08,0.0
9.063492448094582e-09,0.0
1.5013861528471535e-11,0.0
1.1418872266823202e-07,0.0
4.467441663756691e-11,0.0
8.094260895121664e-11,0.0
2.4108319613266795e-14,0.0
1.0447711489379108e-08,0.0
2.780983689066803e-11,0.0
1.3379486024944174e-08,0.0
2.8968376574803876e-13,0.0
1.2806617641155532e-09,0.0
1.3767088330864432e-09,0.0
1.3714921318568025e-14,0.0
2.8854983443353264e-10,0.0
5.076369614622248e-12,0.0
9.485946774619808e-11,0.0
4.7630614926261935e-11,0.0
2.0296314576109895e-12,0.0
1.201009189760436e-08,0.0
6.551053554432798e-12,0.0
2.790483140727105e-10,0.0
2.433510110298913e-11,0.0
4.622118910969434e-14,0.0
3.1959652777658996e-07,0.0
6.511395447635738e-12,0.0
1.6209475213079303e-08,0.0
1.5497553480967348e-13,0.0
9.563696600312474e-11,0.0
2.3775214652924093e-13,0.0
2.7451625645797734e-13,0.0
2.1791409604336e-12,0.0
1.068055612322653e-08,0.0
2.094986040290997e-13,0.0
1.760742493496035e-13,0.0
1.5300793061086642e-11,0.0
4.112462679003831e-10,0.0
1.4062580975728377e-09,0.0
1.1151549309433627e-11,0.0
7.736552274697418e-13,0.0
2.450052105448317e-08,0.0
1.027616407494724e-13,0.0
2.448127557896511e-11,0.0
5.584452934361651e-10,0.0
1.65924997123207e-10,0.0
5.273991141080503e-10,0.0
5.8028099386619385e-11,0.0
3.7691835462680526e-10,0.0
1.46566421318219e-07,0.0
4.6950920465361154e-11,0.0
2.2087903305656946e-12,0.0
1.0050483529614087e-07,0.0
4.867870187008218e-09,0.0
6.585227361935331e-09,0.0
1.7357605823638306e-10,0.0
4.219026105030902e-14,0.0
7.411365460735485e-11,0.0
4.227200341742269e-08,0.0
1.1895746208014213e-10,0.0
2.7273242440035164e-11,0.0
1.452671505221964e-10,0.0
1.2148734039884902e-11,0.0
2.2859162962380318e-14,0.0
1.494177724747834e-07,0.0
9.569148284853136e-13,0.0
3.0363243469940205e-11,0.0
1.0239287198145807e-11,0.0
1.479864436851863e-10,0.0
4.090878973514277e-14,0.0
2.6429367409379268e-12,0.0
2.5407012097055815e-11,0.0
1.196708868042237e-07,0.0
1.197536370663318e-09,0.0
2.3799092312760328e-11,0.0
6.177982666398306e-09,0.0
1.5796064209034217e-11,0.0
3.824287370645925e-15,0.0
2.626123488083025e-13,0.0
1.3423465515901556e-12,0.0
3.025804291536267e-09,0.0
5.38329906176174e-09,0.0
2.9062648011935006e-14,0.0
1.934780471458214e-12,0.0
8.10772181591054e-08,0.0
3.738113761707232e-10,0.0
2.258847731109998e-11,0.0
2.6265678352172664e-09,0.0
3.2461227779958914e-11,0.0
2.197314239913563e-11,0.0
6.519272574815498e-14,0.0
7.708734289701647e-10,0.0
9.767000767577482e-10,0.0
3.6468265524888703e-13,0.0
1.1235059242534554e-13,0.0
6.376876270613082e-12,0.0
6.623136412870973e-09,0.0
7.457726226035928e-12,0.0
1.7095286367641006e-10,0.0
6.862960359954881e-08,0.0
3.6514298830073416e-13,0.0
3.533637069334296e-11,0.0
3.2565657209761517e-13,0.0
4.305635301973504e-13,0.0
2.7318135314781127e-09,0.0
8.425848162308483e-11,0.0
4.2600998509914514e-13,0.0
2.6022816717376782e-11,0.0
1.563401292136923e-10,0.0
2.060662907728548e-11,0.0
5.883056502238622e-12,0.0
9.501658245133404e-12,0.0
1.2937262413160837e-13,0.0
2.2074276282059045e-11,0.0
1.5613894503512498e-10,0.0
1.1539896543671012e-08,0.0
1.7050959436246421e-12,0.0
2.02579078906953e-09,0.0
1.0369592969015534e-10,0.0
4.255282899091908e-11,0.0
4.8302465369309724e-14,0.0
1.0842657279446347e-10,0.0
3.547865728794546e-11,0.0
1.9962286869721157e-12,0.0
5.55061706145299e-12,0.0
2.527543144850725e-14,0.0
3.6736627498667556e-11,0.0
4.444694180055527e-13,0.0
8.50864483318707e-08,0.0
9.536131723015848e-14,0.0
