g_loss
0.9365335702896118
0.8359216451644897
0.8538724780082703
0.9037332534790039
0.7824720144271851
0.46227601170539856
0.40004295110702515
0.5350462198257446
0.6298694610595703
0.6710909605026245
0.8231220245361328
0.7955212593078613
0.9000743627548218
0.6886391043663025
0.6420773267745972
0.36743631958961487
0.4130399823188782
0.3019605278968811
0.4617818295955658
0.3558545708656311
0.2656596899032593
0.2938231825828552
0.23356014490127563
0.27424532175064087
0.2722392678260803
0.2706180810928345
0.24042950570583344
0.21299396455287933
0.20347923040390015
0.20740386843681335
0.1939346045255661
0.189864844083786
0.17179599404335022
0.1683446764945984
0.17734479904174805
0.16458459198474884
0.17039784789085388
0.1651657670736313
0.14531542360782623
0.15310265123844147
0.1601620614528656
0.1533328890800476
0.14107561111450195
0.14791971445083618
0.1261100172996521
0.14385581016540527
0.13561509549617767
0.12967991828918457
0.1257055699825287
0.1263192594051361
0.1205313578248024
0.11986245214939117
0.11576993763446808
0.12352083623409271
0.11977563053369522
0.10733545571565628
0.11311335861682892
0.11771412193775177
0.11829791963100433
0.11077728122472763
0.09792579710483551
0.10056962072849274
0.1121228039264679
0.09731593728065491
0.09759789705276489
0.09934800118207932
0.10620443522930145
0.09905501455068588
0.09948494285345078
0.09523948282003403
0.09674802422523499
0.07912798225879669
0.0909419059753418
0.08082693070173264
0.08959697186946869
0.0727219432592392
0.07755974680185318
0.07425577938556671
0.0715547651052475
0.06604412198066711
0.07121910154819489
0.0653289183974266
0.04947752505540848
0.05180004611611366
0.04482264816761017
0.04777854308485985
0.03762512654066086
0.05486433207988739
0.04684282839298248
0.05680106580257416
0.043596670031547546
0.07870648801326752
0.0611489862203598
0.15242856740951538
0.10153468698263168
0.11891242861747742
0.18733841180801392
0.14630258083343506
0.2876042425632477
0.0024146861396729946
0.00039936735993251204
0.00022178130166139454
0.00013465023948810995
5.101757051306777e-05
0.00010987654968630522
8.272902050521225e-05
4.621874541044235e-05
4.649742186302319e-05
4.369260568637401e-05
5.9265927120577544e-05
1.9310584320919588e-05
2.22769040192361e-06
2.338429112569429e-06
6.460425538534764e-06
4.985984560335055e-06
1.7960954892259906e-06
1.8384305803920142e-05
3.7332608826545766e-07
9.599072825494659e-08
2.161339409667562e-07
1.4664705361155939e-07
1.4091877176269918e-07
1.5458722302241767e-08
2.3489140232868522e-07
2.6535083463841147e-08
4.5948468141432386e-08
2.2425837187256548e-08
7.484550756942099e-09
1.7406627250693418e-08
1.8912378330071533e-09
3.082380573005139e-08
3.30884915911156e-07
2.644266139384399e-09
2.2574377922524036e-09
8.937411699605491e-09
6.904825156084371e-09
3.489880051610328e-10
7.950315072946523e-09
2.4861095404560274e-09
2.3280326555408237e-09
9.383328558598691e-10
8.756652070118776e-10
9.884998375397913e-10
3.2971986252405827e-10
2.6684734977244773e-10
2.543501798069059e-10
1.988460091029154e-10
1.36800337724452e-09
9.56701662335746e-11
6.286534848243264e-09
1.3312445590329958e-10
1.8062441820010378e-10
2.4522764374701467e-10
1.7006458741253283e-10
9.429704239671821e-11
1.016127980368875e-11
2.1081552059598607e-09
8.195331913096737e-11
2.9378194321694195e-11
1.0057658872408837e-10
4.1072878431691606e-10
1.0079957701858433e-10
3.194095266056962e-10
3.105470047781722e-11
6.002043306807536e-11
1.3141406365879682e-11
1.746045495687465e-11
2.0975870346218173e-11
8.373055720989342e-12
8.776285254086247e-11
4.9974423904641796e-11
2.513519670177544e-10
1.6292720644850434e-11
1.9070455284375676e-11
1.3311279162264711e-11
1.3940856281868808e-11
9.74485270255343e-10
7.014032150226557e-12
1.5253574445206475e-11
3.291592692855616e-11
4.5250494323800794e-11
1.3902136386523267e-11
1.481337968955998e-11
1.0521528787110768e-10
2.472745098958118e-11
7.392964018748671e-11
6.795519442298614e-12
1.212439870723614e-10
1.7428111037665062e-11
4.7444104200877746e-11
5.519684535826297e-12
9.936090145101772e-12
7.0664069214132486e-12
1.6222188869985388e-10
9.058492844715715e-11
1.8136785476241535e-11
1.020160206310905e-10
4.387362868840672e-12
5.072166211345097e-12
1.6768915422904485e-10
1.6578365199734768e-12
4.573324774437282e-10
3.394456937755308e-11
2.439207863469406e-11
6.5520497014026624e-12
5.369199009008785e-12
7.936757154269891e-12
1.1231824931928758e-12
7.815187733073437e-12
3.178371107970257e-11
2.4640090315330987e-12
1.9898752784408558e-11
7.050221517701516e-11
1.2112828101651374e-11
3.306313556272755e-11
2.5061178132723683e-10
3.319059437012495e-12
7.687530299838041e-12
8.240582695384635e-12
1.6587583737126543e-11
3.8348811973176744e-12
1.0536297528895844e-11
1.44288941905657e-10
1.4158632599681198e-11
1.7297850651853963e-10
1.1215400830266731e-10
5.690306732752948e-12
6.57309484619617e-11
5.153391168660759e-12
2.7386489343667053e-12
2.682848734836263e-11
1.1044487546740811e-10
2.3510026390949346e-12
8.748220247170591e-13
5.7745495884997666e-11
2.1290406503754467e-12
8.415666601091498e-12
6.621723568772664e-12
9.57206861516846e-13
4.132649084054307e-12
9.005759679658887e-12
1.406746680948645e-12
5.680255311252269e-12
2.245398485201111e-11
3.892485292422698e-12
3.334796197865253e-12
1.06278562339579e-11
4.52213353568931e-12
4.442026607653915e-11
6.542743343634916e-12
6.079650671786396e-12
5.5642977205005995e-12
3.181522753581412e-11
2.534203402682067e-11
1.0995882676612112e-10
2.8980038854764523e-11
9.464727612762402e-12
6.407882471165527e-12
6.78199076759034e-12
1.4230071114507137e-11
1.1553431822353133e-12
2.0537898638706142e-12
5.160214703453514e-12
3.214017246788714e-11
6.042921163462722e-10
2.1982391601449436e-11
1.458695317313463e-11
5.6424340894034586e-11
2.596515016883849e-11
1.870211797927457e-11
1.4051823073180092e-11
1.600103730070579e-11
1.0406365005821705e-11
1.2834774909542546e-11
8.415641447601097e-12
1.3313567913050828e-12
4.596702359027649e-12
6.098534763125663e-13
1.6191278873201043e-10
6.3896644052208185e-12
3.1271363536838903e-12
6.184002095122043e-12
7.295978057819674e-13
7.143868829828648e-13
2.672048866891874e-11
6.537829999597733e-11
8.458030283098328e-12
2.1518112812424217e-12
6.13327236220762e-11
6.36149032756661e-12
1.5018253567838924e-12
2.4836859999211036e-12
1.2888133268940116e-11
9.80644523917995e-11
8.011359587875577e-13
1.287573520025731e-11
1.7915485718209001e-12
5.2295875963004335e-12
4.397527914729027e-12
3.874902135270197e-12
1.0245318048801577e-12
1.530842640151686e-11
1.3910562805807825e-11
1.5176051604628982e-12
1.5463218813044355e-12
7.1400077690519925e-12
1.015278139337994e-11
9.933531427974707e-12
1.2184847575369417e-10
1.2431874106544338e-11
6.721716282534484e-13
3.8130634066879665e-11
9.982435017485969e-12
2.53330776495142e-12
4.844420871397137e-12
9.805170998050672e-13
1.1332902498384367e-11
1.2553564958384111e-12
5.193409938208937e-12
1.1081205397722727e-12
7.142109169702704e-13
3.230104985568749e-12
3.9597066944785375e-12
3.1831100255619305e-12
9.660318552040525e-12
2.0424932578588795e-11
9.678884213201733e-13
1.492371504152601e-11
1.6633051273112764e-12
8.019419004724748e-13
1.1608936034690487e-11
1.233682860729557e-12
5.908954965952451e-13
2.1186988795329764e-12
2.5316502366701243e-12
1.6369262716142696e-12
2.3283467168178085e-12
8.636579407368672e-13
1.6750359779771351e-12
1.4602056543078223e-12
2.785741637367778e-10
9.17480241086066e-12
2.129424241104072e-12
3.383682223301321e-12
1.3631423463958403e-12
1.8812791602318413e-11
3.755200577576501e-12
5.702737544341363e-13
2.548204269120502e-12
1.4966865637469629e-12
3.089625430496845e-11
4.616438308013837e-12
5.29101502194651e-13
5.210856702728139e-13
2.6178997858394837e-10
3.343542239950259e-12
7.4425036446224e-13
2.3252732204992466e-12
7.79311424420337e-12
2.1306033326506935e-10
8.856276172489186e-13
5.021718284259347e-12
4.493240415154309e-12
2.287102365133853e-12
2.8548784863913212e-11
2.6583073849811845e-12
1.7105251676891031e-12
9.45042655242645e-13
2.7516277017330948e-12
2.2140718078378363e-12
1.275655414634258e-10
4.639123286909186e-12
1.22780670179512e-12
2.9084651353983304e-12
4.230681560288274e-13
1.900726451231627e-11
2.669395737439628e-13
6.814090958151553e-12
1.3861676563531322e-12
9.778900779411348e-13
3.649811030660699e-13
9.366062612981008e-12
1.8334653240081877e-11
2.7900633192690094e-12
1.3416670118643337e-12
1.5495212751792664e-11
3.416489367889103e-13
5.9459720133658855e-12
4.581208242621093e-12
9.708317483259066e-12
4.118025365151823e-12
3.691894012725072e-11
3.645332299906379e-12
5.74967937844173e-12
2.131623734946339e-13
3.7120571373672195e-12
2.0448441117454363e-12
2.7663229779789633e-12
3.9194697834532555e-12
1.571465527150373e-11
9.331028788181484e-13
4.85651406242904e-12
4.565120850785753e-12
8.103986232077531e-12
7.618643129564395e-13
4.073894867284711e-12
4.481862797556246e-12
4.028491516067101e-12
2.0516635265699357e-12
3.1922691486746535e-12
1.7908288784188042e-12
3.845793128398611e-11
8.462138975651179e-12
7.71805525306285e-13
8.352636616214271e-13
1.0518453295860208e-11
6.502068848612819e-12
1.167775945387639e-12
4.5128508568970105e-11
2.5981525958451712e-11
4.467984142386694e-12
3.2396294848136e-12
1.5947793216217199e-12
1.6188249742435379e-12
3.2068987222688694e-12
1.2952883123723558e-12
2.3790724165001498e-12
5.0926337799572785e-12
1.7836064569731747e-10
3.581217353915145e-12
7.876009957066832e-13
2.5403919419464405e-13
3.5113105999184935e-12
8.080279067373963e-13
2.0151889879027607e-10
1.2488082399772504e-12
6.837937768094937e-12
1.6853918434478476e-12
3.006065665486779e-12
1.5080525803817801e-12
7.196949199789193e-12
6.436000820828069e-13
3.1383339937213206e-12
4.82198092219277e-12
1.3006711593183118e-12
1.0906982782221686e-11
1.0562111081580117e-12
2.4048248201818945e-12
2.6979000630755756e-12
1.54684381623027e-12
2.0958363083217746e-12
1.4492362388277003e-12
3.8612616576338965e-11
9.389227676598333e-13
1.0386064838024955e-12
2.89833261557515e-13
9.352373476351206e-13
1.3465886392061144e-12
1.4724236370097787e-12
1.1676689346332148e-12
1.058836872347424e-11
5.684381188409554e-14
1.0759857631617575e-12
1.474491188868665e-11
2.7246811577785746e-12
1.0359359203793161e-10
2.9241281705033595e-12
1.5036674162749453e-12
6.968703500538631e-13
2.039525666408526e-12
1.909925559720471e-12
1.6416584888365171e-12
4.567686073125854e-12
1.155589512968902e-12
2.8720522054354047e-12
7.427209021415582e-12
2.5754160089264122e-12
1.1642317318538709e-11
4.179393376518847e-12
2.8709136847340777e-13
1.8230180548733238e-13
1.7989325307166126e-12
1.1813335032417882e-11
1.5096886414600608e-12
4.908179982235361e-13
1.2964125432890494e-11
2.0688988716655032e-12
1.6968365731603874e-12
1.0166220079307897e-12
9.730622340872741e-13
5.057862982604799e-12
1.6275243414250185e-13
4.314176186431817e-12
2.034245384988087e-12
3.482546716282453e-12
1.0959299873852801e-12
5.223219426420123e-12
4.0626833494594727e-13
4.2338826672025376e-13
2.758089329840674e-12
2.182169375752885e-12
2.9951838535421937e-13
8.622522184101311e-13
3.552797379208217e-12
1.3102637464595945e-12
3.5200347411196153e-12
1.4648582910906094e-12
5.342221348451914e-13
6.481040964317897e-12
2.975591995024729e-12
8.962701457740363e-13
5.256454993496362e-11
1.7794432919347736e-13
6.845650890770216e-13
9.303536673693769e-13
4.571720606250107e-12
7.381366568318115e-13
2.3687083110929263e-12
2.005150169168135e-12
6.110336303773167e-13
1.7059254399723334e-12
3.701771419777067e-13
4.193204811153706e-12
3.836360482761814e-12
1.8106230490616548e-12
2.3651532121693464e-12
1.4185668265054296e-11
9.217775848169296e-12
8.212658526331185e-13
8.769222327453807e-13
4.0273964718728905e-12
8.88506195700911e-12
3.80261794274972e-11
5.684345138687319e-13
7.814482567980452e-13
1.111857676240613e-12
4.0064579258369815e-12
1.942069768889887e-12
5.463668406591182e-10
6.818364774695274e-13
1.7275937624905424e-12
1.122266125516691e-12
1.084276115073668e-12
8.456698882830516e-12
9.359521621274403e-13
1.7028309318156687e-11
6.343759068397348e-13
7.024183209906887e-13
9.278995974359994e-12
1.4172063045672645e-12
1.258015358551745e-10
1.3350518607291306e-11
1.0975881661878795e-12
1.2106964042413182e-10
9.279332510714333e-12
1.8548851690725066e-12
2.5627102436670546e-12
6.269876978715061e-12
5.4582371608602465e-12
4.374287824321366e-12
1.0785425287249129e-12
3.1842220526989706e-10
2.4136109777472825e-12
3.037164617025745e-11
1.1828255389034759e-12
5.932180094370132e-12
1.943564937895853e-13
6.281371906988187e-13
6.430950065007546e-13
9.966936130589854e-13
7.434697388980505e-13
7.796254093694888e-12
4.2299361712946904e-13
9.11228124206298e-12
7.786514488739016e-13
2.1498189513302624e-12
1.443779991394667e-12
2.388709195721983e-11
5.145632617914453e-12
4.475142478810312e-12
1.0849786780814386e-12
6.409343108332299e-12
6.952105557900268e-12
1.6446993506696872e-12
4.505058977775922e-13
9.415933310830127e-12
1.1876994179815803e-11
1.8385451581309775e-12
1.6289532223101588e-11
1.6847537254172096e-11
2.4502695879224934e-12
1.561826015739065e-11
1.1656901138801246e-11
3.061153761030333e-12
6.958616408786478e-12
4.2261281280042695e-12
4.495932098835809e-11
1.7019276613017276e-11
1.2238143441353766e-12
2.7029360737465535e-13
2.2347052051722993e-13
