g_loss
0.5162783861160278
0.47749513387680054
0.4431447684764862
0.4285586178302765
0.421570360660553
0.41914868354797363
0.3694953918457031
0.32594895362854004
0.28829485177993774
0.27440935373306274
0.2680521011352539
0.27511337399482727
0.2983473539352417
0.33899444341659546
0.3794097304344177
0.4273904263973236
0.4979400038719177
0.5224583745002747
0.5699422359466553
0.5724658966064453
0.5804644823074341
0.5608922243118286
0.5649453997612
0.5568022727966309
0.5556597709655762
0.5752202272415161
0.614424467086792
0.6401254534721375
0.6197463870048523
0.6462225317955017
0.6079792380332947
0.5912266373634338
0.5372464656829834
0.4991551339626312
0.4991569221019745
0.4855472147464752
0.42983782291412354
0.45265451073646545
0.41545921564102173
0.44042402505874634
0.4319249987602234
0.40910717844963074
0.4007865786552429
0.38618898391723633
0.377547025680542
0.3593267500400543
0.3749191164970398
0.36112016439437866
0.31317129731178284
0.31945785880088806
0.30662599205970764
0.29643577337265015
0.2971893548965454
0.28730300068855286
0.26503390073776245
0.2932589650154114
0.2632863521575928
0.25209957361221313
0.24320270121097565
0.23615846037864685
0.2232334464788437
0.21500200033187866
0.223231241106987
0.2096594125032425
0.22699549794197083
0.21899902820587158
0.20718833804130554
0.20183023810386658
0.199777752161026
0.20459362864494324
0.1935344934463501
0.19304154813289642
0.18671442568302155
0.18712468445301056
0.18954110145568848
0.1919255256652832
0.17978066205978394
0.18399351835250854
0.18957117199897766
0.19331634044647217
0.19779399037361145
0.19359290599822998
0.20521612465381622
0.20734144747257233
0.2076110541820526
0.2155190110206604
0.21653243899345398
0.22435995936393738
0.22865477204322815
0.23540444672107697
0.25323471426963806
0.2471228390932083
0.24353936314582825
0.2495952993631363
0.23935358226299286
0.24677738547325134
0.23494094610214233
0.23079493641853333
0.21423542499542236
0.2315114587545395
0.24112755060195923
0.2536150813102722
0.26874300837516785
0.2895020842552185
0.30023977160453796
0.3016800582408905
0.3293590545654297
0.3235622048377991
0.3528464138507843
0.366477370262146
0.3882678747177124
0.3989677131175995
0.4188680648803711
0.43409043550491333
0.4752006232738495
0.49848300218582153
0.501900851726532
0.5185836553573608
0.530838131904602
0.5259156227111816
0.5450406074523926
0.5497736930847168
0.5545716881752014
0.5478070974349976
0.5568849444389343
0.5615040063858032
0.564713180065155
0.5634758472442627
0.5573647022247314
0.5670819282531738
0.5722752809524536
0.569532036781311
0.5684741735458374
0.5719897747039795
0.5609643459320068
0.5628663301467896
0.5566232204437256
0.568627655506134
0.5623645782470703
0.5637869834899902
0.5731630325317383
0.5697734355926514
0.5724167823791504
0.5718297958374023
0.580193042755127
0.5777204036712646
0.5754982233047485
0.5777542591094971
0.584300696849823
0.5887896418571472
0.5849347114562988
0.583882749080658
0.5828679800033569
0.5798128843307495
0.5786306858062744
0.5812757015228271
0.5749853253364563
0.5836154222488403
0.5786917209625244
0.5785358548164368
0.587242603302002
0.5882768630981445
0.5836013555526733
0.5867207050323486
0.5831197500228882
0.5876133441925049
0.5923352837562561
0.5824600458145142
0.5908111333847046
0.5801946520805359
0.5792792439460754
0.5773630738258362
0.5696329474449158
0.5767667293548584
0.5796018838882446
0.5866149067878723
0.5900925993919373
0.5948714017868042
0.5970414280891418
0.6048452854156494
0.6117458343505859
0.6097833514213562
0.6082518100738525
0.6089209318161011
0.6015716791152954
0.605680525302887
0.5991998910903931
0.5972076654434204
0.5929360389709473
0.599517285823822
0.5887824296951294
0.5954069495201111
0.5892592668533325
0.5880675911903381
0.5855234861373901
0.5905610918998718
0.5751973390579224
0.5652060508728027
0.5609065294265747
0.5618565082550049
0.5594357252120972
0.5575466752052307
0.5564496517181396
0.5538363456726074
0.5554729700088501
0.5630246996879578
0.5638915300369263
0.5583402514457703
0.5746840238571167
0.5615168809890747
0.566386342048645
0.5614821910858154
0.5700600743293762
0.5694335699081421
0.5649950504302979
0.570634126663208
0.5757221579551697
0.576683759689331
0.5842447280883789
0.5741069316864014
0.5789404511451721
0.5686898231506348
0.5650069117546082
0.576349139213562
0.571448564529419
0.5786111950874329
0.5718533992767334
0.5625412464141846
0.5644614696502686
0.5735302567481995
0.5688540935516357
0.5677640438079834
0.562121570110321
0.5669535994529724
0.5568724274635315
0.5605229139328003
0.5588146448135376
0.5667369365692139
0.5619184970855713
0.5567104816436768
0.5604984760284424
0.5616153478622437
0.5607278347015381
0.5598335266113281
0.5604009628295898
0.5687569975852966
0.571137547492981
0.5583854913711548
0.575584888458252
0.5711737871170044
0.5561069846153259
0.5604460835456848
0.5648529529571533
0.5633485317230225
0.5636456608772278
0.562378466129303
0.5699396133422852
0.5728456974029541
0.5846409797668457
0.5838428735733032
0.5857331156730652
0.5797927379608154
0.572104275226593
0.57423996925354
0.5769084692001343
0.5767846703529358
0.5761950612068176
0.5727689266204834
0.5876958966255188
0.5743563175201416
0.5790711045265198
0.5776832699775696
0.5723167657852173
0.5732012391090393
0.574928879737854
0.5925413370132446
0.582484245300293
0.5874747633934021
0.574897050857544
0.587352991104126
0.5843568444252014
0.5771127939224243
0.5768203735351562
0.5703573226928711
0.5665359497070312
0.5756920576095581
0.5894747972488403
0.5801622867584229
0.5725616216659546
0.5806077718734741
0.5847126245498657
0.581055760383606
0.5711865425109863
0.6073267459869385
0.5787843465805054
0.5811612010002136
0.5700574517250061
0.5698859691619873
0.5875746607780457
0.602134108543396
0.5850632786750793
0.5717374086380005
0.5754005312919617
0.5708487033843994
0.5695742964744568
0.5657863616943359
0.5615488290786743
0.5743443965911865
0.581691324710846
0.5903857946395874
0.5892103910446167
0.5832253694534302
0.584829568862915
0.582801103591919
0.584000289440155
0.5886929631233215
0.5857709646224976
0.5840917825698853
0.5903473496437073
0.59383225440979
0.5933519601821899
0.5925096273422241
0.5893678665161133
0.5973628759384155
0.5966668128967285
0.6014847755432129
0.5936833620071411
0.5986752510070801
0.5917258262634277
0.5975915193557739
0.60493004322052
0.5865572690963745
0.5951783657073975
0.5941946506500244
0.5910483598709106
0.5967104434967041
0.6081767082214355
0.6016881465911865
0.6029341816902161
0.6053861975669861
0.6078156232833862
0.6046087741851807
0.5991448760032654
0.6042449474334717
0.6040294766426086
0.5996156334877014
0.6001803874969482
0.5939689874649048
0.6102226972579956
0.6004616618156433
0.6081366539001465
0.6072330474853516
0.6125916242599487
0.5994127988815308
0.6140223741531372
0.6089152097702026
0.6047893762588501
0.6129833459854126
0.6077046394348145
0.6091933846473694
0.6031491756439209
0.6150550842285156
0.6039606928825378
0.603918731212616
