g_loss
0.985877513885498
0.6474853754043579
0.2745182514190674
0.7103235125541687
0.00512843718752265
0.8564457893371582
0.23223865032196045
0.06801998615264893
0.4789699614048004
0.5993863940238953
0.5730575919151306
0.6429267525672913
0.5876007080078125
0.5595388412475586
0.43402835726737976
0.5267228484153748
0.5318686962127686
0.6157412528991699
0.547088623046875
0.4318445920944214
0.6073187589645386
0.5933180451393127
0.5455737113952637
0.6014671325683594
0.5094465017318726
0.510505199432373
0.525145411491394
0.4906332492828369
0.5193557143211365
0.44554799795150757
0.6631577014923096
0.39831066131591797
0.4150281548500061
0.4064287841320038
0.3949795663356781
0.3990529179573059
0.41744887828826904
0.43849146366119385
0.34624531865119934
0.3216854929924011
0.3490726351737976
0.3378842771053314
0.35607385635375977
0.36556491255760193
0.37837862968444824
0.16366364061832428
0.2895806133747101
0.3314979076385498
0.330951452255249
0.2982635498046875
0.3250553011894226
0.3170449137687683
0.26784348487854004
0.2703683376312256
0.36754709482192993
0.13924482464790344
0.2651776671409607
0.25740450620651245
0.28318071365356445
0.24609586596488953
0.14140571653842926
0.2914610505104065
0.2583266496658325
0.24750232696533203
0.2167428433895111
0.2782827317714691
0.25330501794815063
0.22440655529499054
0.22940486669540405
0.11597031354904175
0.32121533155441284
0.1559067964553833
0.25960415601730347
0.29885756969451904
0.2887435853481293
0.3010841906070709
0.2819521725177765
0.28952306509017944
0.23829850554466248
0.3189235329627991
0.30993664264678955
0.28053611516952515
0.32073521614074707
0.1948864907026291
0.2969782054424286
0.5151944160461426
0.2695881426334381
0.22488245368003845
0.40193766355514526
0.33927983045578003
0.23939374089241028
0.4604598581790924
0.35752278566360474
0.5859183669090271
0.3231993317604065
0.6255581378936768
0.5437772870063782
0.11209522187709808
0.006937019061297178
0.0637919008731842
0.02677197754383087
0.0326886922121048
0.04134884476661682
5.614361953121261e-07
4.1276891238339886e-07
1.1833017197204754e-06
1.2132954907428939e-06
3.0356518436747137e-06
9.581217454979196e-06
6.730105269525666e-06
0.00022974472085479647
2.347205372643657e-05
0.00012796936789527535
8.776987669989467e-07
1.8683342659642221e-06
1.9617782243130932e-07
1.4146330329367629e-08
6.527459017746651e-09
5.394038993244976e-08
2.4766292128219902e-08
2.249525365982663e-08
6.218863290996524e-08
3.725484809535828e-09
1.7471579738526088e-09
1.8543298452300405e-08
1.6378937743866118e-06
2.3480787092466926e-08
3.4665224024621466e-09
1.2220179996802472e-06
9.383983368138615e-09
5.082162033431814e-07
1.901541979432153e-10
4.116479379590032e-11
4.040766610202695e-10
2.398382048518499e-10
2.628963990947142e-10
4.768115346998059e-10
3.378418655941573e-10
3.515236990381254e-10
6.519521589254396e-10
4.2795038623921755e-09
1.7989366369874915e-06
1.2690300536633004e-05
4.453619764643868e-12
8.385361849327921e-12
6.8017882992599255e-12
4.9904598682648516e-12
5.641984275606138e-12
1.3831493242411064e-11
1.6179103196067857e-11
3.098272680079894e-11
4.781802124403933e-12
7.329177195702918e-12
5.778016086421811e-12
1.1360400467563814e-11
4.977954506935056e-11
9.542018217234549e-12
5.0402724528775256e-12
2.602037162124926e-11
4.141935058821211e-11
6.519982470587493e-11
3.166284595623736e-11
6.923129430846942e-11
3.7430017418849104e-11
2.198737893144287e-11
1.8278725755216385e-11
6.304009397828381e-12
1.3191949269075742e-11
5.663044685966234e-12
2.9507587345767305e-11
3.786443034115017e-11
1.007435801447798e-10
2.1523293564085222e-11
5.6219616635655445e-12
3.965583417198104e-11
1.8528628284442128e-11
8.613158797299292e-11
2.032607762658678e-11
3.153664482336005e-11
4.731974811988948e-10
4.204114834038819e-10
2.060861724328955e-11
5.1713927584629e-10
1.1551188824898695e-11
2.4689689528956116e-11
1.585450520869003e-11
1.4136268544628905e-11
8.88955853373119e-11
6.741228408824185e-11
4.513524276550385e-11
3.387420899336746e-11
1.0952735246538836e-10
8.6133676580058e-11
4.833015238014937e-11
5.044768075501693e-11
5.5464084713907624e-11
1.57918358945075e-10
3.506003820596959e-11
2.2436028729311275e-11
2.7099580357514697e-09
1.47932749383628e-10
4.4061008314111305e-11
3.724210176359044e-11
1.845183034143716e-11
2.92099150422942e-10
2.423972411680353e-10
8.265284290320807e-11
1.9573285700569265e-11
3.358354219717974e-11
1.3202197668427118e-10
5.478507231204688e-11
3.784927232741708e-11
4.122072821965972e-11
1.079694111894014e-10
3.295178713225155e-11
6.26206031473231e-11
4.8638350291785315e-11
2.3705959070752236e-11
5.373025288579747e-11
1.001046120996385e-11
9.238281667434123e-11
8.182218791397133e-12
1.3354795047604284e-10
9.312658977300714e-11
1.6585251227940745e-10
5.945189479605872e-11
5.992757678985328e-11
1.8501783438651387e-11
2.6489765242443397e-11
2.1881167017179237e-11
9.57065537932067e-11
3.3750665456855344e-11
3.246322655137135e-11
3.506504114847431e-11
4.758212227007341e-11
7.86397422875007e-12
9.853026380901575e-12
5.845997991249519e-11
6.126849028120773e-11
1.684400882662196e-11
2.5814721887895686e-11
3.6020599697428324e-11
6.960824278090527e-12
2.4261872025310716e-11
7.980681220043362e-12
4.041601081583579e-11
2.0432008515647304e-11
8.482614784199871e-12
9.705024284212271e-11
1.3727077634306806e-11
2.712616156003156e-12
8.93837781568152e-11
3.468318340860144e-11
2.4439407095289134e-11
3.913650653553091e-11
1.5517979262691384e-11
5.1808227846672494e-11
1.5537279796085102e-11
2.4212784555111e-11
