d_loss,gradient_norm
0.936558239724036,0.0018282956
0.9867526415201837,8.6758035e-07
0.8338074386119843,7.952109e-07
0.8704411275684834,7.1444435
0.0899236188165986,4.288431e-06
0.5682942382991314,5.4777083
0.36574280283366534,0.00077870337
0.5354132354259491,0.0001713675
0.3813941339030862,0.2913056
0.43795843981206417,0.78521574
0.4860193431377411,0.18929814
0.47274474892765284,0.67265487
0.4974816292524338,0.042056825
0.3859967775642872,0.5212173
0.4388754814863205,0.12988019
0.4440632313489914,0.67908293
0.4656984284520149,0.5809785
0.49762067943811417,1.6113421
0.40951898507773876,1.3418225
0.45646509528160095,0.14207405
0.4876054972410202,0.6500953
0.48713942617177963,0.5148336
0.4533293545246124,0.4119591
0.4880324900150299,3.0415087
0.36697885021567345,0.8704836
0.44785089790821075,0.42001343
0.4791662245988846,0.5975535
0.46317362040281296,0.53743106
0.4741362929344177,0.7175003
0.4471700116991997,0.58898634
0.5449412614107132,2.4918332
0.4316302686929703,0.4728282
0.4507012143731117,0.6927804
0.4927147328853607,0.59741914
0.4687696099281311,0.58516735
0.501177616417408,0.62091345
0.49387165904045105,0.70962155
0.4932689517736435,0.82454115
0.5934956967830658,0.49821064
0.43094688653945923,0.43372336
0.5070553719997406,0.56816417
0.47833140194416046,0.60300714
0.5108886510133743,0.78971994
0.4802875369787216,0.71155113
0.5248963832855225,0.89469707
0.5051064044237137,0.21484813
0.47696563601493835,0.54351324
0.5232608169317245,0.76832896
0.5027600526809692,0.94293475
0.5438825786113739,0.768203
0.5505952835083008,0.91758937
0.5314611494541168,0.9803044
0.49466364085674286,0.96948606
0.4896365702152252,0.8069717
0.5398466438055038,1.939089
0.4456736147403717,0.4030896
0.45196546614170074,0.78605443
0.5177948921918869,0.8204827
0.4537598341703415,1.1105347
0.5284796953201294,0.8095375
0.36446960270404816,0.47221357
0.5523097962141037,1.2591954
0.5433984398841858,1.1217545
0.4915124773979187,0.9894066
0.5343328714370728,1.0075464
0.5003177970647812,0.94832593
0.533105731010437,1.0296258
0.47872622311115265,1.198319
0.6088347136974335,1.0357884
0.3482912927865982,0.6913808
0.5279296934604645,1.4724704
0.44848868250846863,0.8997874
0.5370858609676361,1.4752702
0.6117836833000183,1.1824002
0.5743769705295563,1.5330426
0.6430610716342926,1.2370731
0.5709056556224823,1.30758
0.61880062520504,1.5909948
0.5132223814725876,0.8751192
0.5164918303489685,1.7744673
0.542495384812355,1.1722635
0.5625675171613693,1.6679034
0.6093061566352844,1.5112339
0.3851758986711502,1.1240865
0.5136323720216751,1.3081124
0.685798317193985,1.5937291
0.5471726357936859,1.3544936
0.49093568325042725,1.5095731
0.6143252700567245,1.5384288
0.5519234091043472,1.364234
0.39925743639469147,1.0135123
0.6861307621002197,1.6651161
0.6096645295619965,1.2558829
0.7518712282180786,1.9203795
0.4929056465625763,1.2931094
0.7951312065124512,1.3980309
0.3348410874605179,1.2160938
0.07498757727444172,0.57277626
0.046191733330488205,0.01842433
0.06442693434655666,0.23280154
0.062307972460985184,0.15070024
0.07350960373878479,0.14789423
0.08134057372808456,0.26853597
0.11496389983221889,1.155436e-07
0.00013521469008992426,1.8383862e-07
0.00014993509830674157,7.2143116e-08
0.0001311153027927503,2.2347892e-07
0.00034412032982800156,4.5792024e-07
0.0007873679569456726,1.4711761e-06
0.0012091089447494596,8.569177e-06
0.001052226434694603,0.0004438781
0.0020437226921785623,2.6420306e-05
0.0008967496978584677,0.00013540631
8.950227106652164e-05,1.230009e-08
0.00011764172813855112,8.260245e-08
0.005080746029534566,2.4477393e-12
8.582314023897197e-07,2.8775775e-11
6.1518644045577275e-06,1.2912403e-11
3.884417203892099e-06,8.121313e-12
2.7332185936757014e-06,2.8716888e-11
4.937652988701302e-06,1.43994e-10
9.350809818897687e-06,5.8734195e-10
0.0001815319945990268,2.9840534e-13
1.7421509852511008e-06,4.6117402e-12
5.44598049856404e-06,1.3762456e-10
1.8713172948991996e-05,1.0582002e-08
3.5332781109786993e-06,1.5657567e-11
6.33997221939353e-05,4.9345033e-12
1.0517158898437629e-05,4.3615436e-09
1.3834309271487655e-06,2.7701734e-12
4.422873466580768e-06,2.3798646e-10
5.941071438542167e-05,1.5421213e-15
1.0429765051611639e-08,1.7691355e-14
5.1984934801296845e-08,1.8599044e-15
2.6523047091941976e-08,1.6187018e-14
9.080145901840808e-08,2.3179683e-14
3.443545337766807e-08,1.4618013e-15
1.121368395917699e-07,1.0914475e-15
9.426167890680404e-08,1.4381336e-13
9.287311364403195e-08,3.147448e-14
3.502895040696785e-07,8.8834837e-13
1.4249776540964376e-06,9.742023e-09
6.4016937812994e-06,8.342813e-07
2.81609469077182e-09,4.9811943e-17
2.872610482818061e-09,8.67528e-18
2.5693997762754606e-09,2.2728688e-17
3.322298144925462e-09,3.414889e-16
5.527579727271359e-09,8.3728386e-17
1.4132374714925788e-09,3.2036146e-17
1.2885906230941657e-09,4.6568564e-18
3.406255111304546e-09,3.8325074e-17
4.451642443559223e-09,9.856038e-19
2.871665183423744e-09,2.2559538e-17
9.485676480402994e-10,3.603258e-19
8.752637156717036e-10,2.793122e-17
1.3748595595330926e-09,2.9632976e-18
4.2246574988302754e-09,1.909005e-17
1.6827530646690292e-08,5.1557365e-18
2.88848889251625e-09,1.5467303e-17
2.559512712885237e-09,1.4106786e-16
7.192525408594719e-09,7.5548814e-17
4.298622902076943e-09,2.6728326e-17
9.655296395738588e-09,2.484196e-16
5.062956429102705e-09,1.2107033e-17
2.263867371343764e-09,8.404465e-17
2.1282171580594422e-09,4.450731e-17
3.4510608815097044e-09,1.0776216e-16
2.6369092465117205e-09,1.45036e-17
1.6246045342338533e-09,3.941654e-18
3.4675033955267054e-09,9.146101e-16
7.092948159370671e-09,1.2840686e-16
2.3200387166966152e-09,2.7630056e-16
8.830794095970873e-09,2.1668765e-17
9.845642079397976e-10,5.4502275e-17
1.7930924522957525e-09,1.25139225e-17
5.258755986226049e-09,7.7028845e-17
3.230114731245237e-09,2.1519188e-17
1.839237373513214e-09,1.5305154e-17
3.5683680454923206e-09,4.4308272e-16
3.0755986091257626e-09,2.2315112e-18
1.2610220923026105e-08,5.5153015e-16
1.8525017769777108e-09,5.65821e-18
2.360751372165737e-09,3.2687544e-16
2.4824626243535874e-09,2.5266604e-16
4.78316475316376e-09,7.00744e-18
1.5234933314900445e-09,1.0548231e-17
5.0532675821557405e-09,6.125083e-17
3.301965367796811e-09,1.51964e-17
7.532048484915066e-09,2.146181e-17
1.7306651667325923e-09,7.0641695e-19
3.588508351581865e-09,1.7066962e-16
3.5564167166768357e-09,1.07207425e-16
2.9446858285098187e-09,1.1365677e-16
1.1324424731284921e-09,3.094909e-17
1.1751994932751586e-09,1.1099967e-17
2.217207728527626e-08,3.2878844e-17
4.149751653415024e-09,1.4149279e-16
8.06969568944993e-09,1.2973656e-17
2.9111526522740405e-09,3.575241e-18
8.148620944670171e-10,2.0692576e-17
2.6206748438006855e-09,4.713591e-18
1.2663935233803159e-08,0.0
1.7010404196327045e-09,6.671703e-19
2.58788840357127e-09,6.147193e-16
1.8047782712748983e-09,4.6703585e-18
1.264936440315001e-09,1.326396e-17
1.8244284971657976e-09,3.6840367e-16
8.917316718370927e-09,5.2702104e-16
5.267076774728707e-10,1.1508633e-17
1.5978400269567317e-09,7.8813264e-18
5.494400823202739e-09,1.0647147e-17
1.8083609054642125e-09,1.6378282e-17
3.072768151035632e-09,1.05100775e-17
1.2465148635509848e-09,2.6733625e-17
1.0937973166091908e-09,1.1663329e-17
8.15088191385982e-10,1.4257014e-18
1.91893334555715e-09,0.0
2.7974720318013624e-09,1.4644683e-17
5.833294403068123e-10,8.695945e-19
4.284265608944793e-09,1.4157878e-18
3.6124805091741763e-09,4.6415192e-17
3.670783454978732e-09,8.883327e-18
1.275261285460516e-09,3.846911e-18
3.855286923037937e-09,5.2888574e-19
1.1200320948479003e-09,0.0
4.076262938301767e-10,0.0
6.54173604175412e-10,2.5361352e-16
7.993622708202253e-10,7.7481545e-18
2.4842917167866574e-09,2.5056628e-18
7.100597609888126e-10,1.7177329e-17
1.1723474968583503e-09,0.0
3.3280123101775416e-10,2.682898e-18
5.170374406393563e-10,2.0207897e-17
7.301955151639561e-10,2.7036268e-18
1.7096990767573317e-09,2.887592e-17
6.473460101297235e-10,9.135898e-19
1.1212674122518251e-09,7.059193e-19
9.268900647008138e-10,4.5151492e-18
8.637029286218123e-10,2.407338e-18
1.7043210176481693e-09,0.0
1.0032328301434745e-09,2.1114283e-16
3.116206070963301e-09,2.4228934e-17
2.879540786371315e-09,4.4724676e-18
2.3228136636355146e-09,1.499395e-17
6.451551168296099e-10,2.9983612e-19
6.391315809928244e-10,2.5591883e-15
1.4099428291558525e-09,3.9678096e-18
5.644135714355514e-10,0.0
3.526724155766825e-10,1.6170107e-19
1.489704914980905e-09,4.4512835e-18
6.82663266193817e-10,0.0
1.1430094370989963e-09,0.0
5.900471777842142e-10,0.0
2.694476530784584e-09,4.70077e-18
4.036859485578859e-09,0.0
3.523090014168062e-10,5.3501537e-18
5.989570783793141e-10,0.0
3.7075970765743094e-10,0.0
1.768346510888641e-09,2.4490804e-19
3.78625793912013e-10,0.0
2.215817807016407e-09,0.0
5.716805084876597e-10,0.0
6.130376345447885e-10,2.0212545e-17
3.3102182453448314e-10,0.0
5.898629223954899e-10,1.7735752e-17
1.6879590641893927e-09,3.6449706e-19
2.361588424815153e-10,0.0
6.98409673843825e-10,4.4336054e-19
1.844103689196963e-10,0.0
1.9908085596709313e-10,4.3138577e-18
2.883887156857057e-10,1.8873236e-18
6.89612936199957e-10,0.0
3.672464589377089e-10,0.0
4.824151564331025e-10,1.5387868e-18
1.4895744637755115e-09,0.0
1.8734927151320413e-10,8.220144e-19
1.0886028745105136e-09,1.2035343e-18
2.167927105195533e-10,1.7864012e-19
6.552488829303371e-10,0.0
1.880480327010048e-09,0.0
2.694394221625096e-10,0.0
7.925219369653291e-10,0.0
4.1338222081521714e-10,5.4698142e-17
5.025282967530131e-10,0.0
7.548542665936075e-09,0.0
5.032782315894657e-10,0.0
3.5319913660458724e-10,0.0
6.84906339976088e-10,1.4226463e-18
2.375372815111021e-10,7.5297817e-19
9.563927150235685e-10,3.2664102e-17
3.1938181613289096e-10,0.0
2.329473731965681e-10,0.0
2.1586275822382817e-10,0.0
6.189151864621767e-10,4.1343172e-19
2.34388079084491e-09,0.0
1.1311981212847044e-10,3.2793836e-19
6.019872551832339e-10,4.7740626e-19
3.426228467606762e-10,0.0
7.578647475206535e-10,0.0
1.6551521264673852e-10,0.0
2.530080277229896e-10,0.0
1.9121435164415335e-10,1.2715031e-17
5.62547827764881e-10,0.0
