d_loss,gradient_norm
0.7232452034950256,0.30348828
0.15340435506325872,0.20656477
0.042084459379726144,0.069821365
0.07965314398461487,0.00013098809
9.628080904483795,1.1200069
1.300879955291748,1.1655163
0.9686994552612305,1.2828618
0.7804019451141357,1.2802157
0.6101331114768982,1.1660897
0.6663510799407959,1.1135094
0.5250553488731384,1.1244631
0.45069673657525716,0.32742253
7.123025417327881,0.045188934
3.3784520626068115,0.08167383
2.7966246604919434,0.17444138
2.398261308670044,0.33997825
1.4672517776489258,0.6465933
1.1381925344467163,0.8265015
0.8133502006530762,1.0843052
0.6154418587684631,1.251317
0.43828591704368597,1.2882599
0.4371663928039612,1.3657984
0.32658474540221505,0.5559443
8.692809104919434,0.06580951
3.1039540767669678,0.17340967
2.3275253772735596,0.37088907
1.6820553541183472,0.5903845
1.309748888015747,0.9138703
0.821711003780365,1.3329933
0.517777085304984,1.4724025
0.4014252269441956,3.6246464
1.636297807097435,0.7205981
1.3238747119903564,1.0413314
0.8810558319093738,1.47648
0.5824813858492468,1.7108824
0.36790678062243387,5.2233515
3.5962584614753723,0.3304685
1.4608488082885742,0.59175205
1.212180376052889,0.7873407
0.8042442916354178,1.0376165
0.6804470419962265,1.351096
0.3602738947594375,1.1939985
0.2961452261079103,0.014490915
6.783632278442383,0.3796311
1.499907493591309,0.7390554
1.0918629169464111,1.1175343
0.7440288069572312,1.7341288
0.33808201598913,0.04534125
6.515909433364868,0.21812762
2.133930206298828,0.380873
1.798868179321289,0.5641524
1.0628209114076255,0.86622924
0.7748155593977208,1.1694012
0.716908967244823,1.8098375
0.47336877356821105,4.405383
2.87444269657135,0.39736596
1.5438290834426884,0.65736157
1.072054386138916,0.9037647
0.8809620141984276,1.1562173
0.5838862754079059,1.2395358
0.40439701437219355,1.2866151
0.3355203944083769,3.5868187
1.9759414792060852,0.6560228
1.1412882804870987,0.9021944
0.808651507135274,1.1012114
0.6455613376037945,1.6372662
0.2943750317208469,3.2557766
0.6835618764162064,1.0988691
0.5316387173218118,1.4134722
0.3090187394991517,3.087391
0.937526285648346,0.98356783
0.45411741544899087,0.9986404
0.3278014394454658,1.3553876
0.4338816702365875,1.0294112
0.2698722188360989,1.8824304
0.7107003554701805,0.9696238
0.37841698818374425,2.0557504
0.5622907876968384,0.97313696
0.28550392005126923,1.2663447
1.39918452501297,1.507985
2.8544018268585205,0.8381541
0.6999005086429603,1.5005653
0.4209703820943105,0.013639692
5.105995178222656,0.6345063
1.253065080517814,1.1727756
0.8743546134845595,2.0541313
0.4784271892567631,4.8782463
1.7036076784133911,0.88686097
1.1041345614962776,1.1084805
0.7230406564345628,1.4564279
0.4659026736571832,1.4455518
0.3883591899648309,2.2745976
0.35321451909840107,3.2554047
0.9190538823604584,1.4752643
0.40421426529064775,1.6803938
0.3328228183090687,3.1232681
0.8047936260700226,1.2271944
0.40912975976243615,1.359533
0.3594303894788027,2.6911862
0.6012423411011696,1.3480127
0.33028094843029976,2.5640588
0.7133049368858337,1.0239018
0.3558604661375284,1.4633517
0.41579893231391907,1.5401509
0.3950580209493637,1.5879532
0.41311098635196686,1.0696322
0.3500302918255329,1.5690264
1.2321037650108337,3.8830347
1.7402752041816711,1.3748598
0.42218265394330956,0.14137697
2.6373077630996704,1.3830894
0.7239820839167805,3.0522587
0.5028927847743034,4.1283455
1.377335011959076,1.1329657
0.6959315164058353,1.3551731
0.49059657857287675,2.3580017
0.4582628421485424,1.8665833
0.40972862392663956,1.8476926
0.4946301430463791,1.942452
0.48592400550842285,1.7157679
0.42345546931028366,1.8375765
0.5409737974405289,1.4150212
0.3902147710323334,1.8357183
0.5660510510206223,1.2286614
0.3968088310211897,1.7319645
0.6951426416635513,1.6271096
0.4641287922859192,1.1967726
0.47337110340595245,1.4235638
0.6488555818796158,1.6105744
1.167221337556839,0.24541582
2.736478805541992,1.8404299
0.4142931690439582,0.11983586
2.893200635910034,1.4227403
0.7486610292107798,3.171021
0.4937708228826523,3.7142003
0.8800792694091797,1.6924019
0.5293298121541739,2.8113782
0.5016148164868355,2.6616066
