d_loss,gradient_norm
0.9963882863521576,0.25582674
0.9908729493618011,0.2682248
0.9573339819908142,0.31706837
0.8386443257331848,0.56030464
0.6252472102642059,0.6585317
0.482715368270874,0.49590617
0.5321083292365074,0.4323261
0.46784229204058647,0.3661306
0.4368573296815157,0.21802142
0.4273750111460686,0.3304117
0.47011883556842804,0.32281432
0.4596562348306179,0.22620486
0.48335470259189606,0.27460966
0.44289278984069824,0.36139047
0.4307037815451622,0.31044403
0.42213189601898193,0.486225
0.4745619148015976,0.32896468
0.4524993598461151,0.4250868
0.43700720369815826,0.36453393
0.3971762843430042,0.4651235
0.3813401684165001,0.38362035
0.42696767300367355,0.4010087
0.3886222541332245,0.42861336
0.4200013354420662,0.38013557
0.410035103559494,0.30202428
0.4312196224927902,0.35071075
0.3334643915295601,0.35290432
0.4690038710832596,0.49830726
0.3434358835220337,0.40260196
0.3268124982714653,0.35854685
0.4105974771082401,0.2922703
0.3928319811820984,0.520419
0.4014986455440521,0.43866947
0.401940181851387,0.4366488
0.37244804948568344,0.38374302
0.38767512887716293,0.32247895
0.3724609538912773,0.42668596
0.447920560836792,0.3865716
0.44732967019081116,0.50410414
0.3388789966702461,0.40614113
0.36796366423368454,0.4779476
0.3241277262568474,0.43041393
0.4810156524181366,0.6096294
0.40491338074207306,0.44979998
0.4224315881729126,0.49771586
0.36052392423152924,0.47857577
0.3269532173871994,0.45714173
0.36302658170461655,0.5194889
0.3530055060982704,0.5174446
0.34145326912403107,0.45899484
0.30724528431892395,0.37298244
0.3522878587245941,0.4730136
0.3356281816959381,0.47673213
0.4383150041103363,0.56918204
0.41955720633268356,0.5103977
0.3842771351337433,0.4642512
0.3221164643764496,0.42316315
0.4803316593170166,0.6238753
0.35880617797374725,0.45106503
0.308596208691597,0.48814797
0.393465518951416,0.5098682
0.3735763728618622,0.52850425
0.40626491606235504,0.5329964
0.27886150032281876,0.3833427
0.24556906521320343,0.3895237
0.42482975125312805,0.5166548
0.3119218870997429,0.50725466
0.31493109464645386,0.4808731
0.3111381232738495,0.39512756
0.3537331372499466,0.57129604
0.3139507472515106,0.5497189
0.39716991782188416,0.5410685
0.3658274710178375,0.56942517
0.3472894877195358,0.5098597
0.29151947796344757,0.42185518
0.3373883068561554,0.49664408
0.2667172849178314,0.3706963
0.3395819067955017,0.49580544
0.26649291813373566,0.45516422
0.20390676707029343,0.3587831
0.3205201029777527,0.47321752
0.33570869266986847,0.505555
0.2989617735147476,0.5583749
0.30885545909404755,0.5065819
0.37529994547367096,0.5952866
0.3526103049516678,0.46738228
0.3605957180261612,0.5631811
0.32783758640289307,0.44340292
0.2416004091501236,0.40386152
0.2401159182190895,0.45276204
0.27231067419052124,0.48443347
0.27421610057353973,0.47486162
0.25067274272441864,0.45275402
0.17640367150306702,0.36705756
0.25343894958496094,0.38240853
0.24360904097557068,0.27787608
0.2661304175853729,0.47630656
0.2174919918179512,0.3486447
0.25433506816625595,0.35112637
0.1751318946480751,0.13996208
0.11418426781892776,0.15981756
0.1283791232854128,0.13752122
0.11592772975564003,0.20303965
0.11454697325825691,0.07214363
0.1086847297847271,0.14726509
0.15362275391817093,0.15348247
0.14028968662023544,0.26122296
0.08400183916091919,0.05132829
0.09355995990335941,0.085502826
0.07372648268938065,0.08912656
0.07654904574155807,0.08564779
0.03787483274936676,0.007056474
0.020062939962372184,0.0019908978
0.007353678811341524,0.00074935565
0.005797484423965216,0.0013219276
0.0036785254487767816,0.0002937214
0.004541812581010163,0.0012637045
0.002231207297882065,4.1228855e-06
0.001398097025230527,8.4487465e-06
0.0008018576627364382,6.906487e-06
0.0002794587053358555,1.960865e-06
0.0001094557828764664,8.579325e-07
6.383312938851304e-05,1.9451078e-07
0.00010344659858674277,1.37160105e-08
8.437817541562254e-05,1.1627308e-09
4.833394598335872e-06,5.1655713e-10
3.492890421341599e-07,6.965654e-12
7.334158880212271e-08,8.9085765e-13
1.5195378827437267e-06,2.6706918e-12
6.19124481460176e-07,6.6729107e-14
5.822398745003454e-05,2.4010251e-12
1.3443973934101905e-07,5.773626e-15
1.6276847913943016e-07,2.6955494e-14
9.71658176140977e-09,4.84112e-16
5.977032633653983e-05,3.1655692e-13
5.21553178423062e-09,1.8625312e-15
3.1884690998573717e-09,4.830172e-16
5.1680535406717354e-08,1.3524128e-14
8.973335630102497e-09,5.5290995e-17
6.200187729898943e-08,7.86081e-17
3.403232224329089e-08,6.60342e-18
4.0039127950641795e-09,2.0830132e-17
1.0683914690445828e-10,0.0
4.871137308879586e-08,3.4823497e-18
1.5863885292205504e-11,0.0
3.127923139251143e-09,9.088675e-18
8.676380821595608e-06,9.708141e-15
5.614334441721726e-06,2.0554644e-18
