g_loss
0.49989181756973267
0.49885129928588867
0.4960503578186035
0.4755168855190277
0.4090093970298767
0.3407036364078522
0.2552909255027771
0.21744152903556824
0.19313913583755493
0.21610285341739655
0.26876914501190186
0.2126169502735138
0.19386109709739685
0.1864609718322754
0.1946430504322052
0.17307022213935852
0.1435844898223877
0.13389450311660767
0.11919339001178741
0.15451288223266602
0.10348436236381531
0.14540939033031464
0.13123811781406403
0.13591280579566956
0.14127174019813538
0.1351727843284607
0.11881701648235321
0.08623610436916351
0.13024398684501648
0.10994087904691696
0.15352290868759155
0.13169947266578674
0.1562117338180542
0.09725835174322128
0.09788931906223297
0.11151404678821564
0.16498854756355286
0.12337849289178848
0.11627063900232315
0.12044455111026764
0.12356926500797272
0.11270371079444885
0.10543009638786316
0.1018534004688263
0.13414382934570312
0.10974343121051788
0.10340955853462219
0.1296437829732895
0.12212763726711273
0.10076914727687836
0.08626249432563782
0.10645077377557755
0.10493865609169006
0.13868336379528046
0.11938093602657318
0.12102988362312317
0.08302216231822968
0.09859409183263779
0.1108509749174118
0.10316327959299088
0.10702362656593323
0.1101522296667099
0.08256499469280243
0.10747602581977844
0.12506960332393646
0.12288714945316315
0.10930509865283966
0.10184156894683838
0.10591059923171997
0.12145533412694931
0.11083881556987762
0.1055465042591095
0.0970090702176094
0.11317065358161926
0.12665385007858276
0.12804342806339264
0.11908400803804398
0.10567329823970795
0.10672272741794586
0.09909208118915558
0.09387250989675522
0.10155152529478073
0.08337041735649109
0.1598489135503769
0.09514206647872925
0.11414004862308502
0.08633090555667877
0.08447906374931335
0.11061343550682068
0.10434006154537201
0.09943678975105286
0.098872110247612
0.08571750670671463
0.08392743766307831
0.1197744756937027
0.06159190088510513
0.0742567852139473
0.07957377284765244
0.04945944994688034
0.040539950132369995
0.04445265978574753
0.019032521173357964
0.035559214651584625
0.026387151330709457
0.036110445857048035
0.04670567810535431
0.012521067634224892
0.028181452304124832
0.0274813249707222
0.01245187595486641
0.01040439773350954
0.012296049855649471
0.0031742271967232227
0.0018559781601652503
0.0007544866530224681
0.00018435627862345427
0.0004994864575564861
4.461461503524333e-05
4.217446257825941e-05
2.984430466312915e-06
1.740731568133924e-05
9.095865038943884e-07
