d_loss,gradient_norm
0.7195717394351959,0.642739
0.5171863734722137,0.7040499
0.48576711118221283,0.72827923
0.47797270119190216,0.7751819
0.5134256780147552,0.8053216
0.5368329882621765,0.8266931
0.5733208432793617,0.8721535
0.6267298758029938,0.9196889
0.6581553816795349,0.9361916
0.6651324182748795,0.97105914
0.6954046487808228,0.94947916
0.6642323434352875,0.95787084
0.6825547218322754,0.94000787
0.6963720917701721,0.9569029
0.6675054579973221,0.96722907
0.686139702796936,0.9546258
0.6796017587184906,0.9941531
0.6727180480957031,0.93891466
0.68571537733078,0.9879982
0.6640016734600067,0.9841798
0.6844060122966766,0.9492276
0.626336544752121,0.94022745
0.6515834182500839,0.98659915
0.6920246481895447,0.98105866
0.6845103651285172,1.0191445
0.6831081062555313,1.0561252
0.6813932657241821,1.0537155
0.6946131438016891,1.0726246
0.6771993339061737,0.9870505
0.7050296068191528,1.0818709
0.7268089056015015,1.085573
0.7453703582286835,1.1226088
0.6970109194517136,0.9827262
0.722633957862854,1.004209
0.7319601774215698,1.0016555
0.7213515043258667,0.94454783
0.712211400270462,0.9144349
0.7227038741111755,0.91731524
0.7318466305732727,1.0091672
0.6824260652065277,0.88996714
0.7260081171989441,0.9122209
0.740658700466156,0.930829
0.7426663339138031,0.8503117
0.7165572643280029,0.91790843
0.7313919365406036,0.86719584
0.7348159849643707,0.840323
0.7382223606109619,0.9494549
0.733506590127945,0.94022864
0.7317279875278473,0.874211
0.753410667181015,0.92102855
0.7212859392166138,0.8702843
0.72752246260643,0.9177962
0.7195878326892853,0.86725265
0.7244534194469452,0.80986494
0.7427696585655212,0.8192672
0.7525084018707275,0.8606441
0.746398389339447,0.8700992
0.7296495139598846,0.7612727
0.746640682220459,0.87291145
0.730431079864502,0.802515
0.7474509477615356,0.7924707
0.7181047797203064,0.7645362
0.7789625525474548,0.8170708
0.7511228919029236,0.78262186
0.7210860848426819,0.7670298
0.753454715013504,0.74295825
0.7360524237155914,0.73046124
0.7561085224151611,0.7674426
0.7273659408092499,0.70087135
0.7280079126358032,0.6960831
0.7269702255725861,0.72478724
0.7226491570472717,0.7390379
0.7172693908214569,0.6620653
0.708641529083252,0.6531372
0.7109393179416656,0.69512486
0.7198877334594727,0.70514935
0.7204791605472565,0.7165857
0.7121841013431549,0.6804226
0.7310252487659454,0.7056962
0.7238679528236389,0.68610376
0.7355192601680756,0.6715163
0.7284379303455353,0.6844737
0.7174066603183746,0.605794
0.7272492945194244,0.6689721
0.7240736186504364,0.62819535
0.7191585898399353,0.65406245
0.7237708568572998,0.6358274
0.723818302154541,0.6359151
0.7222782671451569,0.6044258
0.7129094302654266,0.6118812
0.7248561978340149,0.6183281
0.7394444942474365,0.5975029
0.7150858044624329,0.5650699
0.7197601497173309,0.5762967
0.7274994552135468,0.596119
0.7133044302463531,0.58240247
0.7197636067867279,0.5879522
0.7106946408748627,0.5595953
0.7203738391399384,0.58587503
0.7204824686050415,0.56422305
0.733905017375946,0.59330523
0.7202398180961609,0.5603127
0.7091132700443268,0.54628557
0.7013587057590485,0.5360626
0.7298512160778046,0.56652623
0.7101750373840332,0.5215123
0.7081930935382843,0.5295633
0.7256314754486084,0.5430598
0.720271646976471,0.5092037
0.7292896509170532,0.511806
0.7153573930263519,0.5056522
0.712365984916687,0.4914958
0.707543134689331,0.49835286
0.70208740234375,0.48517054
0.7054724097251892,0.49086666
0.7139017283916473,0.49538344
0.7169535756111145,0.48401037
0.7015785872936249,0.4729923
0.7115879654884338,0.47829688
0.7207894325256348,0.47180665
0.7085182368755341,0.45775917
0.6963874399662018,0.4612347
0.7017135322093964,0.45933953
0.7143268883228302,0.45323098
0.7134421169757843,0.47552383
0.7042169570922852,0.4596819
0.7060477137565613,0.4539391
0.6943738460540771,0.4578419
