d_loss,gradient_norm
"tf.Tensor(3.6414857, shape=(), dtype=float32)",0.020992301
"tf.Tensor(3.2622435, shape=(), dtype=float32)",1.2657161
"tf.Tensor(3.6591082, shape=(), dtype=float32)",0.01962434
"tf.Tensor(3.2702477, shape=(), dtype=float32)",0.65098894
"tf.Tensor(3.2672167, shape=(), dtype=float32)",2.5435767
"tf.Tensor(3.7583408, shape=(), dtype=float32)",0.0014770429
"tf.Tensor(3.4923587, shape=(), dtype=float32)",0.106454276
"tf.Tensor(3.188695, shape=(), dtype=float32)",2.352329
"tf.Tensor(3.7642293, shape=(), dtype=float32)",0.0020836787
"tf.Tensor(3.4893475, shape=(), dtype=float32)",0.030831337
"tf.Tensor(3.2335925, shape=(), dtype=float32)",1.1651188
"tf.Tensor(3.4430175, shape=(), dtype=float32)",0.4197058
"tf.Tensor(3.2703764, shape=(), dtype=float32)",3.1653302
"tf.Tensor(3.6493647, shape=(), dtype=float32)",0.005519642
"tf.Tensor(3.407052, shape=(), dtype=float32)",0.2180048
"tf.Tensor(2.8283725, shape=(), dtype=float32)",6.01192
"tf.Tensor(3.5447667, shape=(), dtype=float32)",0.0012650352
"tf.Tensor(3.647804, shape=(), dtype=float32)",0.008811482
"tf.Tensor(3.7252038, shape=(), dtype=float32)",0.23088089
"tf.Tensor(3.31846, shape=(), dtype=float32)",2.6951184
"tf.Tensor(3.6456656, shape=(), dtype=float32)",0.044627834
"tf.Tensor(3.4303012, shape=(), dtype=float32)",0.42173362
"tf.Tensor(3.0511084, shape=(), dtype=float32)",3.0374188
"tf.Tensor(3.5563035, shape=(), dtype=float32)",0.033452652
"tf.Tensor(3.3096194, shape=(), dtype=float32)",1.9176296
"tf.Tensor(3.4706244, shape=(), dtype=float32)",0.39083678
"tf.Tensor(2.7803605, shape=(), dtype=float32)",8.5651045
"tf.Tensor(4.2424192, shape=(), dtype=float32)",0.0022819776
"tf.Tensor(3.44214, shape=(), dtype=float32)",0.014306472
"tf.Tensor(3.4319103, shape=(), dtype=float32)",0.090162575
"tf.Tensor(3.3671057, shape=(), dtype=float32)",0.6543775
"tf.Tensor(3.5222552, shape=(), dtype=float32)",0.4115491
"tf.Tensor(3.5722213, shape=(), dtype=float32)",1.1175363
"tf.Tensor(3.6454058, shape=(), dtype=float32)",0.25451604
"tf.Tensor(3.528428, shape=(), dtype=float32)",1.3137498
"tf.Tensor(3.6256783, shape=(), dtype=float32)",0.40372425
"tf.Tensor(3.214311, shape=(), dtype=float32)",2.0651875
"tf.Tensor(3.6703827, shape=(), dtype=float32)",0.3017577
"tf.Tensor(3.2656736, shape=(), dtype=float32)",1.8730145
"tf.Tensor(3.5708697, shape=(), dtype=float32)",0.21042952
"tf.Tensor(3.242623, shape=(), dtype=float32)",1.416229
"tf.Tensor(3.7305043, shape=(), dtype=float32)",0.42568877
"tf.Tensor(3.5027242, shape=(), dtype=float32)",1.4149084
"tf.Tensor(3.5311935, shape=(), dtype=float32)",0.69024706
"tf.Tensor(3.6818454, shape=(), dtype=float32)",1.9045131
"tf.Tensor(3.533615, shape=(), dtype=float32)",0.15935527
"tf.Tensor(3.3416734, shape=(), dtype=float32)",0.86826164
"tf.Tensor(3.4677482, shape=(), dtype=float32)",0.5424268
"tf.Tensor(3.483735, shape=(), dtype=float32)",1.6842514
"tf.Tensor(3.5716875, shape=(), dtype=float32)",0.25305018
"tf.Tensor(3.379273, shape=(), dtype=float32)",1.094915
"tf.Tensor(3.6756506, shape=(), dtype=float32)",0.5778206
"tf.Tensor(3.5047677, shape=(), dtype=float32)",1.4458
"tf.Tensor(3.5165784, shape=(), dtype=float32)",0.40329078
"tf.Tensor(3.4608216, shape=(), dtype=float32)",1.0111008
"tf.Tensor(3.5548394, shape=(), dtype=float32)",0.63364446
"tf.Tensor(3.414566, shape=(), dtype=float32)",1.0481558
"tf.Tensor(3.5137682, shape=(), dtype=float32)",0.68576515
"tf.Tensor(3.4620442, shape=(), dtype=float32)",1.0148184
"tf.Tensor(3.4199755, shape=(), dtype=float32)",0.7098589
"tf.Tensor(3.443364, shape=(), dtype=float32)",0.723005
"tf.Tensor(3.3892105, shape=(), dtype=float32)",0.96954244
"tf.Tensor(3.4985366, shape=(), dtype=float32)",0.8531882
"tf.Tensor(3.5672016, shape=(), dtype=float32)",0.5642515
"tf.Tensor(3.3602505, shape=(), dtype=float32)",0.8699844
"tf.Tensor(3.421745, shape=(), dtype=float32)",0.6620277
"tf.Tensor(3.4729815, shape=(), dtype=float32)",1.0110016
"tf.Tensor(3.4709315, shape=(), dtype=float32)",0.89762956
"tf.Tensor(3.5944824, shape=(), dtype=float32)",0.55731195
"tf.Tensor(3.3861225, shape=(), dtype=float32)",0.7754211
"tf.Tensor(3.447063, shape=(), dtype=float32)",0.96344227
"tf.Tensor(3.4435186, shape=(), dtype=float32)",0.82988524
"tf.Tensor(3.474021, shape=(), dtype=float32)",0.88290465
"tf.Tensor(3.3786898, shape=(), dtype=float32)",0.68554753
"tf.Tensor(3.4696555, shape=(), dtype=float32)",0.69324976
"tf.Tensor(3.4503825, shape=(), dtype=float32)",0.7997217
"tf.Tensor(3.4458282, shape=(), dtype=float32)",0.81817824
"tf.Tensor(3.5040576, shape=(), dtype=float32)",0.905724
"tf.Tensor(3.4911566, shape=(), dtype=float32)",0.8641798
"tf.Tensor(3.368755, shape=(), dtype=float32)",0.56297755
"tf.Tensor(3.4804358, shape=(), dtype=float32)",0.9041986
"tf.Tensor(3.4125686, shape=(), dtype=float32)",0.87216127
"tf.Tensor(3.3870144, shape=(), dtype=float32)",0.73578227
"tf.Tensor(3.4575233, shape=(), dtype=float32)",0.7140395
"tf.Tensor(3.3313682, shape=(), dtype=float32)",0.850014
"tf.Tensor(3.4187248, shape=(), dtype=float32)",0.74822366
"tf.Tensor(3.435954, shape=(), dtype=float32)",0.8287452
"tf.Tensor(3.4061482, shape=(), dtype=float32)",0.7892607
"tf.Tensor(3.378983, shape=(), dtype=float32)",0.7583591
"tf.Tensor(3.331038, shape=(), dtype=float32)",0.8196652
"tf.Tensor(3.4082363, shape=(), dtype=float32)",0.7404007
"tf.Tensor(3.4233491, shape=(), dtype=float32)",0.791758
"tf.Tensor(3.3514724, shape=(), dtype=float32)",0.9641055
"tf.Tensor(3.4048805, shape=(), dtype=float32)",0.97116476
"tf.Tensor(3.4163303, shape=(), dtype=float32)",0.5620474
"tf.Tensor(3.342765, shape=(), dtype=float32)",0.70661163
"tf.Tensor(3.4319658, shape=(), dtype=float32)",0.78215826
"tf.Tensor(3.3672314, shape=(), dtype=float32)",0.77787864
"tf.Tensor(3.2937934, shape=(), dtype=float32)",0.7809698
"tf.Tensor(3.2948055, shape=(), dtype=float32)",0.90702975
"tf.Tensor(3.3246868, shape=(), dtype=float32)",0.63301796
"tf.Tensor(3.31749, shape=(), dtype=float32)",0.66047704
"tf.Tensor(3.283644, shape=(), dtype=float32)",0.78057986
"tf.Tensor(3.4056144, shape=(), dtype=float32)",0.61009574
"tf.Tensor(3.2421162, shape=(), dtype=float32)",0.88843596
"tf.Tensor(3.250146, shape=(), dtype=float32)",0.8906043
"tf.Tensor(3.2692275, shape=(), dtype=float32)",0.6091149
"tf.Tensor(3.3773026, shape=(), dtype=float32)",0.6336572
"tf.Tensor(3.3110995, shape=(), dtype=float32)",0.71200866
"tf.Tensor(3.3496032, shape=(), dtype=float32)",0.6473467
"tf.Tensor(3.1977537, shape=(), dtype=float32)",0.70781446
"tf.Tensor(3.2268186, shape=(), dtype=float32)",0.75653535
"tf.Tensor(3.243566, shape=(), dtype=float32)",0.87166804
"tf.Tensor(3.1665778, shape=(), dtype=float32)",0.87923956
"tf.Tensor(3.1932132, shape=(), dtype=float32)",0.79867345
"tf.Tensor(3.2172418, shape=(), dtype=float32)",0.72400105
"tf.Tensor(3.2963471, shape=(), dtype=float32)",0.5354409
"tf.Tensor(3.1411712, shape=(), dtype=float32)",0.745961
"tf.Tensor(3.171594, shape=(), dtype=float32)",0.5874071
"tf.Tensor(3.25102, shape=(), dtype=float32)",0.7134161
"tf.Tensor(3.2069602, shape=(), dtype=float32)",0.71434796
"tf.Tensor(3.0978334, shape=(), dtype=float32)",0.7340939
"tf.Tensor(3.1179976, shape=(), dtype=float32)",0.6523487
"tf.Tensor(3.2000723, shape=(), dtype=float32)",0.8238228
"tf.Tensor(3.1439297, shape=(), dtype=float32)",0.6331879
"tf.Tensor(3.0924752, shape=(), dtype=float32)",0.8210871
"tf.Tensor(3.0861607, shape=(), dtype=float32)",0.8170261
"tf.Tensor(3.0162995, shape=(), dtype=float32)",0.5259552
"tf.Tensor(3.1049745, shape=(), dtype=float32)",0.44511062
"tf.Tensor(3.060452, shape=(), dtype=float32)",0.5730049
"tf.Tensor(2.9924712, shape=(), dtype=float32)",0.68579847
"tf.Tensor(3.1858835, shape=(), dtype=float32)",0.6782952
"tf.Tensor(3.1500769, shape=(), dtype=float32)",0.52934843
"tf.Tensor(2.994035, shape=(), dtype=float32)",0.5895819
"tf.Tensor(3.062188, shape=(), dtype=float32)",0.45456704
"tf.Tensor(2.9889634, shape=(), dtype=float32)",0.6667605
"tf.Tensor(3.0336154, shape=(), dtype=float32)",0.5122366
"tf.Tensor(3.0705414, shape=(), dtype=float32)",0.5538521
"tf.Tensor(2.9895384, shape=(), dtype=float32)",0.7007546
"tf.Tensor(3.0220714, shape=(), dtype=float32)",0.69143295
"tf.Tensor(2.991877, shape=(), dtype=float32)",0.6008221
"tf.Tensor(3.202598, shape=(), dtype=float32)",0.36155427
"tf.Tensor(3.1346178, shape=(), dtype=float32)",0.37428162
"tf.Tensor(3.0969837, shape=(), dtype=float32)",0.5588411
"tf.Tensor(3.0515819, shape=(), dtype=float32)",0.81487316
"tf.Tensor(3.0886846, shape=(), dtype=float32)",0.7853466
"tf.Tensor(2.9826136, shape=(), dtype=float32)",0.57907045
"tf.Tensor(3.0731943, shape=(), dtype=float32)",0.6361111
"tf.Tensor(2.893676, shape=(), dtype=float32)",0.5645669
"tf.Tensor(3.004716, shape=(), dtype=float32)",0.68232864
"tf.Tensor(2.9541578, shape=(), dtype=float32)",0.47948837
"tf.Tensor(3.029744, shape=(), dtype=float32)",0.5314328
"tf.Tensor(3.0378036, shape=(), dtype=float32)",0.56184965
"tf.Tensor(3.0809312, shape=(), dtype=float32)",0.6744082
"tf.Tensor(3.0354893, shape=(), dtype=float32)",0.57736146
"tf.Tensor(3.0044456, shape=(), dtype=float32)",0.47983882
"tf.Tensor(2.9277332, shape=(), dtype=float32)",0.7307601
"tf.Tensor(2.9979002, shape=(), dtype=float32)",0.52418077
"tf.Tensor(2.9815469, shape=(), dtype=float32)",0.557538
"tf.Tensor(3.165056, shape=(), dtype=float32)",0.49487147
"tf.Tensor(3.1108205, shape=(), dtype=float32)",0.5627026
"tf.Tensor(2.930337, shape=(), dtype=float32)",0.6901724
"tf.Tensor(3.0517976, shape=(), dtype=float32)",0.866857
"tf.Tensor(2.9005885, shape=(), dtype=float32)",0.6371441
"tf.Tensor(3.051844, shape=(), dtype=float32)",0.49025562
"tf.Tensor(3.0120647, shape=(), dtype=float32)",0.5457157
"tf.Tensor(3.1573162, shape=(), dtype=float32)",0.43789223
"tf.Tensor(3.0302694, shape=(), dtype=float32)",0.5183554
"tf.Tensor(2.9375732, shape=(), dtype=float32)",0.5026459
"tf.Tensor(2.9912848, shape=(), dtype=float32)",0.5241418
"tf.Tensor(2.9655583, shape=(), dtype=float32)",0.5778222
"tf.Tensor(2.7881362, shape=(), dtype=float32)",0.38772982
"tf.Tensor(3.078158, shape=(), dtype=float32)",0.4041328
"tf.Tensor(3.0393746, shape=(), dtype=float32)",0.51093775
"tf.Tensor(2.9530547, shape=(), dtype=float32)",0.6602078
"tf.Tensor(2.9749622, shape=(), dtype=float32)",0.7545785
"tf.Tensor(2.882071, shape=(), dtype=float32)",0.7111237
"tf.Tensor(2.8139274, shape=(), dtype=float32)",1.0198923
"tf.Tensor(2.9543571, shape=(), dtype=float32)",0.29348218
"tf.Tensor(2.963953, shape=(), dtype=float32)",0.3387564
"tf.Tensor(2.88676, shape=(), dtype=float32)",0.38207677
"tf.Tensor(2.909541, shape=(), dtype=float32)",0.33056477
"tf.Tensor(2.544178, shape=(), dtype=float32)",0.4263888
"tf.Tensor(2.982465, shape=(), dtype=float32)",0.37461388
"tf.Tensor(2.992488, shape=(), dtype=float32)",0.3924619
"tf.Tensor(2.8395596, shape=(), dtype=float32)",0.37150827
"tf.Tensor(2.9351976, shape=(), dtype=float32)",0.44962257
"tf.Tensor(2.77592, shape=(), dtype=float32)",0.6377229
"tf.Tensor(2.9663036, shape=(), dtype=float32)",0.5273876
"tf.Tensor(3.185817, shape=(), dtype=float32)",0.060191263
"tf.Tensor(3.1265032, shape=(), dtype=float32)",0.07499672
"tf.Tensor(3.2197113, shape=(), dtype=float32)",0.0323713
"tf.Tensor(3.1622128, shape=(), dtype=float32)",0.04600435
"tf.Tensor(3.184061, shape=(), dtype=float32)",0.039969496
"tf.Tensor(3.019654, shape=(), dtype=float32)",0.08202486
"tf.Tensor(3.2603316, shape=(), dtype=float32)",0.03506795
"tf.Tensor(3.2575364, shape=(), dtype=float32)",0.04634234
"tf.Tensor(3.0415468, shape=(), dtype=float32)",0.04409767
"tf.Tensor(3.221912, shape=(), dtype=float32)",0.019969676
"tf.Tensor(3.28969, shape=(), dtype=float32)",0.019430375
"tf.Tensor(3.2033753, shape=(), dtype=float32)",0.031539083
"tf.Tensor(3.0791545, shape=(), dtype=float32)",0.048803035
"tf.Tensor(3.3281968, shape=(), dtype=float32)",0.015330043
"tf.Tensor(3.3077886, shape=(), dtype=float32)",0.0061981096
"tf.Tensor(3.3738222, shape=(), dtype=float32)",0.0053481017
"tf.Tensor(3.263639, shape=(), dtype=float32)",0.0072138165
"tf.Tensor(3.3768759, shape=(), dtype=float32)",0.002587305
"tf.Tensor(3.358322, shape=(), dtype=float32)",0.0024069895
"tf.Tensor(3.339028, shape=(), dtype=float32)",0.0044531683
"tf.Tensor(3.404312, shape=(), dtype=float32)",0.0014815042
"tf.Tensor(3.4197645, shape=(), dtype=float32)",0.0013702466
"tf.Tensor(3.4030159, shape=(), dtype=float32)",0.0010299585
"tf.Tensor(3.419084, shape=(), dtype=float32)",0.00036630858
"tf.Tensor(3.4166064, shape=(), dtype=float32)",0.00045560702
"tf.Tensor(3.4217606, shape=(), dtype=float32)",0.00020776952
"tf.Tensor(3.4317207, shape=(), dtype=float32)",0.00015366195
"tf.Tensor(3.4361672, shape=(), dtype=float32)",0.00018793665
"tf.Tensor(3.4344022, shape=(), dtype=float32)",0.00015783496
"tf.Tensor(3.4348059, shape=(), dtype=float32)",0.00016895182
"tf.Tensor(3.4416103, shape=(), dtype=float32)",3.8329163e-05
"tf.Tensor(3.4376423, shape=(), dtype=float32)",3.1704585e-05
"tf.Tensor(3.4327898, shape=(), dtype=float32)",6.413455e-05
"tf.Tensor(3.4304817, shape=(), dtype=float32)",8.052416e-05
"tf.Tensor(3.431908, shape=(), dtype=float32)",7.3503565e-05
"tf.Tensor(3.4358678, shape=(), dtype=float32)",6.574313e-05
"tf.Tensor(3.4278655, shape=(), dtype=float32)",0.00010197755
"tf.Tensor(3.4416046, shape=(), dtype=float32)",6.473511e-06
"tf.Tensor(3.4448338, shape=(), dtype=float32)",3.200874e-06
"tf.Tensor(3.442625, shape=(), dtype=float32)",1.8493452e-05
"tf.Tensor(3.436524, shape=(), dtype=float32)",8.89186e-06
"tf.Tensor(3.4441674, shape=(), dtype=float32)",4.8383654e-06
"tf.Tensor(3.4440203, shape=(), dtype=float32)",7.5240555e-06
"tf.Tensor(3.4486065, shape=(), dtype=float32)",4.4782914e-07
"tf.Tensor(3.436722, shape=(), dtype=float32)",3.8077422e-07
"tf.Tensor(3.4473305, shape=(), dtype=float32)",8.8757315e-07
"tf.Tensor(3.447559, shape=(), dtype=float32)",1.4323499e-06
"tf.Tensor(3.4466457, shape=(), dtype=float32)",1.7354299e-06
"tf.Tensor(3.4463623, shape=(), dtype=float32)",6.2893116e-07
"tf.Tensor(3.4479687, shape=(), dtype=float32)",3.4579634e-07
"tf.Tensor(3.4474444, shape=(), dtype=float32)",9.073006e-07
"tf.Tensor(3.4458573, shape=(), dtype=float32)",2.2930178e-06
"tf.Tensor(3.444581, shape=(), dtype=float32)",1.6320765e-06
"tf.Tensor(3.4481604, shape=(), dtype=float32)",1.5571713e-07
"tf.Tensor(3.447951, shape=(), dtype=float32)",4.1659902e-07
"tf.Tensor(3.4443967, shape=(), dtype=float32)",9.3790146e-07
"tf.Tensor(3.4481194, shape=(), dtype=float32)",6.29496e-08
"tf.Tensor(3.4481199, shape=(), dtype=float32)",8.2711274e-08
"tf.Tensor(3.448401, shape=(), dtype=float32)",1.4590388e-08
"tf.Tensor(3.4483137, shape=(), dtype=float32)",1.2398914e-07
"tf.Tensor(3.4478085, shape=(), dtype=float32)",1.2457916e-07
"tf.Tensor(3.4481597, shape=(), dtype=float32)",7.779187e-08
"tf.Tensor(3.4476972, shape=(), dtype=float32)",4.9142564e-08
"tf.Tensor(3.4482408, shape=(), dtype=float32)",1.6137574e-07
"tf.Tensor(3.4482288, shape=(), dtype=float32)",9.398832e-09
"tf.Tensor(3.4484394, shape=(), dtype=float32)",3.7254857e-09
"tf.Tensor(3.4484634, shape=(), dtype=float32)",7.661129e-09
"tf.Tensor(3.4485805, shape=(), dtype=float32)",8.383923e-09
"tf.Tensor(3.44781, shape=(), dtype=float32)",6.706049e-09
"tf.Tensor(3.4484146, shape=(), dtype=float32)",4.2084918e-09
"tf.Tensor(3.4485302, shape=(), dtype=float32)",3.169995e-09
"tf.Tensor(3.4485583, shape=(), dtype=float32)",3.1799374e-09
"tf.Tensor(3.4485874, shape=(), dtype=float32)",5.511209e-10
"tf.Tensor(3.4485812, shape=(), dtype=float32)",1.0445919e-09
"tf.Tensor(3.4486024, shape=(), dtype=float32)",2.5524222e-10
"tf.Tensor(3.4485514, shape=(), dtype=float32)",1.5945652e-10
"tf.Tensor(3.4485438, shape=(), dtype=float32)",1.0880435e-10
"tf.Tensor(3.4484324, shape=(), dtype=float32)",5.8348854e-10
"tf.Tensor(3.4485767, shape=(), dtype=float32)",8.246653e-10
"tf.Tensor(3.448285, shape=(), dtype=float32)",8.8860044e-11
"tf.Tensor(3.4485586, shape=(), dtype=float32)",3.45403e-10
"tf.Tensor(3.448613, shape=(), dtype=float32)",5.279592e-11
"tf.Tensor(3.4486108, shape=(), dtype=float32)",6.608795e-11
"tf.Tensor(3.448608, shape=(), dtype=float32)",8.57443e-11
"tf.Tensor(3.4485743, shape=(), dtype=float32)",2.6302769e-11
"tf.Tensor(3.4486063, shape=(), dtype=float32)",5.5178556e-11
"tf.Tensor(3.448607, shape=(), dtype=float32)",3.1590983e-11
"tf.Tensor(3.448561, shape=(), dtype=float32)",1.1013553e-10
"tf.Tensor(3.448614, shape=(), dtype=float32)",3.57174e-11
"tf.Tensor(3.4486127, shape=(), dtype=float32)",3.351647e-11
"tf.Tensor(3.4485848, shape=(), dtype=float32)",1.2783682e-11
"tf.Tensor(3.4465308, shape=(), dtype=float32)",1.4313566e-11
"tf.Tensor(3.4486125, shape=(), dtype=float32)",5.2217685e-11
"tf.Tensor(3.4486094, shape=(), dtype=float32)",1.8597792e-11
"tf.Tensor(3.448612, shape=(), dtype=float32)",2.4816389e-11
"tf.Tensor(3.4486144, shape=(), dtype=float32)",6.685487e-12
"tf.Tensor(3.4486136, shape=(), dtype=float32)",1.0200027e-11
"tf.Tensor(3.4486103, shape=(), dtype=float32)",7.895679e-12
"tf.Tensor(3.4486125, shape=(), dtype=float32)",1.1043863e-11
"tf.Tensor(3.4486144, shape=(), dtype=float32)",3.4837111e-12
"tf.Tensor(3.4486148, shape=(), dtype=float32)",8.415666e-12
"tf.Tensor(3.4485974, shape=(), dtype=float32)",6.934515e-11
"tf.Tensor(3.4486158, shape=(), dtype=float32)",2.7368093e-12
"tf.Tensor(3.4486015, shape=(), dtype=float32)",4.2944034e-12
"tf.Tensor(3.4485054, shape=(), dtype=float32)",2.2326994e-11
"tf.Tensor(3.4486146, shape=(), dtype=float32)",9.181201e-13
"tf.Tensor(3.4486153, shape=(), dtype=float32)",5.025015e-13
"tf.Tensor(3.4486153, shape=(), dtype=float32)",1.0769841e-12
"tf.Tensor(3.4468207, shape=(), dtype=float32)",7.478673e-13
"tf.Tensor(3.448616, shape=(), dtype=float32)",8.218112e-13
"tf.Tensor(3.4486039, shape=(), dtype=float32)",5.6299876e-13
"tf.Tensor(3.4486163, shape=(), dtype=float32)",1.7341127e-12
"tf.Tensor(3.4472594, shape=(), dtype=float32)",2.0261069e-13
"tf.Tensor(3.448616, shape=(), dtype=float32)",1.0826097e-12
"tf.Tensor(3.4486163, shape=(), dtype=float32)",3.6668604e-13
"tf.Tensor(3.4486163, shape=(), dtype=float32)",6.947539e-13
"tf.Tensor(3.4486156, shape=(), dtype=float32)",2.4005064e-12
"tf.Tensor(3.4486146, shape=(), dtype=float32)",8.161568e-13
"tf.Tensor(3.4486156, shape=(), dtype=float32)",1.717971e-12
"tf.Tensor(3.4486156, shape=(), dtype=float32)",7.754572e-13
"tf.Tensor(3.448613, shape=(), dtype=float32)",8.026765e-12
"tf.Tensor(3.4486032, shape=(), dtype=float32)",1.918149e-12
"tf.Tensor(3.44856, shape=(), dtype=float32)",2.0885602e-12
"tf.Tensor(3.448616, shape=(), dtype=float32)",1.4949111e-12
"tf.Tensor(3.448615, shape=(), dtype=float32)",1.162199e-12
"tf.Tensor(3.4486163, shape=(), dtype=float32)",4.4732943e-13
"tf.Tensor(3.448614, shape=(), dtype=float32)",3.627714e-13
"tf.Tensor(3.4486165, shape=(), dtype=float32)",3.597988e-13
"tf.Tensor(3.4485967, shape=(), dtype=float32)",6.859965e-13
"tf.Tensor(3.4486132, shape=(), dtype=float32)",6.287991e-13
"tf.Tensor(3.4486167, shape=(), dtype=float32)",4.0364156e-13
"tf.Tensor(3.448616, shape=(), dtype=float32)",1.095167e-12
"tf.Tensor(3.4486156, shape=(), dtype=float32)",8.661593e-14
"tf.Tensor(3.448612, shape=(), dtype=float32)",5.5109485e-14
"tf.Tensor(3.448612, shape=(), dtype=float32)",2.589445e-13
"tf.Tensor(3.4486127, shape=(), dtype=float32)",1.0347371e-13
"tf.Tensor(3.4486163, shape=(), dtype=float32)",5.6894376e-14
"tf.Tensor(3.448617, shape=(), dtype=float32)",4.4386075e-14
"tf.Tensor(3.4485853, shape=(), dtype=float32)",8.150463e-14
"tf.Tensor(3.4486165, shape=(), dtype=float32)",1.4834207e-13
"tf.Tensor(3.4486163, shape=(), dtype=float32)",2.8648015e-13
"tf.Tensor(3.4486165, shape=(), dtype=float32)",5.2516422e-14
"tf.Tensor(3.4486165, shape=(), dtype=float32)",3.614687e-14
"tf.Tensor(3.4486165, shape=(), dtype=float32)",1.2913751e-14
"tf.Tensor(3.4486165, shape=(), dtype=float32)",3.289877e-14
"tf.Tensor(3.4486165, shape=(), dtype=float32)",2.4570283e-14
"tf.Tensor(3.4486165, shape=(), dtype=float32)",3.3683244e-14
"tf.Tensor(3.4486163, shape=(), dtype=float32)",7.9996414e-14
"tf.Tensor(3.4486165, shape=(), dtype=float32)",1.159092e-13
"tf.Tensor(3.4486105, shape=(), dtype=float32)",3.683929e-14
"tf.Tensor(3.4486165, shape=(), dtype=float32)",2.1394431e-14
"tf.Tensor(3.4486165, shape=(), dtype=float32)",2.2995425e-14
"tf.Tensor(3.4486163, shape=(), dtype=float32)",1.7944603e-14
"tf.Tensor(3.4486163, shape=(), dtype=float32)",2.7524232e-14
"tf.Tensor(3.4486167, shape=(), dtype=float32)",1.8086273e-14
"tf.Tensor(3.448603, shape=(), dtype=float32)",2.1994345e-14
"tf.Tensor(3.4486156, shape=(), dtype=float32)",2.2583659e-14
"tf.Tensor(3.448616, shape=(), dtype=float32)",1.1800172e-13
"tf.Tensor(3.4486165, shape=(), dtype=float32)",2.548908e-14
