d_loss,gradient_norm
0.9061891138553619,0.46492
0.973010390996933,0.38431954
0.9920399114489555,0.3057981
0.9914381131529808,0.24850556
1.0088500156998634,0.32540256
0.955470897257328,0.27822378
0.9391562640666962,0.2844728
0.9858496561646461,0.38993648
1.0203927233815193,0.3876634
0.997561439871788,0.4560171
0.9840694069862366,0.559225
0.9772929251194,0.23661064
0.9487144500017166,0.46330875
0.9863354563713074,0.5975453
0.9981229156255722,0.66712314
0.9354420378804207,0.5264714
0.9108900874853134,0.6384254
0.9963527768850327,0.7370568
0.9766681045293808,0.7273259
0.9677834920585155,0.569214
0.9861572757363319,0.7382216
0.947239838540554,0.7231105
1.0000334978103638,0.8015955
1.0195852518081665,0.7731092
1.0013947263360023,0.641316
0.9753002673387527,0.80842745
0.9829936251044273,0.5007969
0.9874115474522114,0.66422576
1.0128474161028862,0.6509132
1.058894693851471,0.8531857
1.0290012657642365,0.75091434
1.0188588201999664,0.84640133
0.9259273633360863,1.2674985
1.01202192902565,0.6477351
1.076436072587967,1.5229901
1.0019095838069916,1.117733
1.05442725867033,0.6529111
0.93397506326437,1.0575159
0.9965915009379387,1.1414809
0.9554377049207687,0.77375674
0.9732229262590408,1.4597902
0.9819852411746979,1.3925664
0.9608395732939243,0.94988143
0.9619589075446129,1.2974877
1.0111386738717556,1.0056802
1.0411700010299683,1.1923147
1.0109937638044357,1.1916357
1.0102383717894554,1.083077
1.0285923928022385,1.1316215
1.0731530711054802,1.2391243
0.9875492751598358,1.3517957
1.026057168841362,1.5246029
0.9938260912895203,1.251556
1.078473061323166,1.6009297
0.9968121275305748,2.1739967
0.9788919799029827,1.471973
1.0266076475381851,1.0632098
1.0252151191234589,2.218798
1.0427348762750626,1.2329521
1.0312736257910728,1.1399064
1.0153703764081001,0.61401486
1.0415907353162766,1.6418477
0.9923727363348007,1.9607099
1.0059237517416477,0.81863075
0.9989321082830429,1.4021881
0.9967125356197357,0.9554337
1.000984601676464,1.8796527
1.0116781517863274,2.1673121
0.9375942349433899,2.0575392
1.0315552204847336,1.3895606
0.9756549596786499,2.016873
1.068258672952652,3.6210618
0.9957821890711784,2.3217113
0.9416475892066956,2.2772148
0.967867448925972,2.1082911
0.9213245436549187,2.6802716
0.9462518990039825,2.7935252
0.9127675145864487,2.1905332
0.9058113992214203,2.414959
0.9706471860408783,2.828793
0.9499576985836029,2.9114912
0.7976119741797447,3.9521246
0.9887672960758209,4.3624988
1.0002861618995667,3.4244003
1.022270530462265,3.5474997
0.9152368754148483,2.9834132
0.8591817021369934,1.9691569
0.929127424955368,5.429095
0.9455089271068573,4.3459888
1.1361523866653442,3.5714726
1.0638341307640076,5.7664876
1.0044264793395996,5.114359
0.8668013215065002,3.3760664
0.893400177359581,6.1283994
1.099988877773285,5.42284
1.0206247419118881,4.323912
1.2014572620391846,3.820094
1.297748863697052,4.540393
1.2407081127166748,4.6089187
1.2863982319831848,5.675145
1.2471778988838196,3.2480185
1.2980641722679138,3.896702
1.249707192182541,3.4287286
1.3116991221904755,4.361256
1.4695467948913574,2.5804727
1.4307717084884644,2.00554
1.3544542789459229,3.2651958
1.3981531262397766,3.116549
1.475675106048584,2.106693
1.3120084404945374,3.2856143
1.376421332359314,2.2159572
1.5302444696426392,4.1937847
1.5062910318374634,2.2266233
1.4116079211235046,3.7151108
1.5276687145233154,1.9214226
1.4765015244483948,1.9847066
1.4079316854476929,2.2074373
1.426731914281845,1.7757862
1.405935376882553,1.5222722
1.4108750224113464,1.8334804
1.3938953876495361,1.3820373
1.4946838915348053,1.8197714
1.4436562061309814,1.2811375
1.346607357263565,0.740343
1.4408230483531952,1.8708057
1.4033646285533905,0.9560626
1.474139392375946,1.6473049
1.4969202876091003,1.4808062
1.481640338897705,0.37960577
1.3976264297962189,0.4205638
1.4099204242229462,0.6673741
1.617425799369812,0.12271524
1.3752129673957825,0.25872916
1.540294110774994,1.3422197
1.3800165057182312,0.8372044
1.4162853360176086,1.4871583
1.53017258644104,2.0513935
1.4050220251083374,0.682897
1.3782533407211304,1.4286383
1.4216624200344086,0.5787235
1.4165717363357544,0.5882827
1.5056546926498413,0.19936036
1.412811815738678,0.47336882
1.3956999480724335,0.9216404
1.5059991478919983,0.1757993
1.533736228942871,1.3078581
1.4268098175525665,2.0161595
1.403979480266571,2.8645637
1.4081789255142212,1.0197538
1.4320591986179352,1.7069852
1.3607383072376251,2.1337113
1.3417145907878876,1.9770947
1.3187721073627472,2.9882824
1.4343755841255188,1.033496
1.4541308879852295,2.7900202
1.4282397329807281,1.6477875
1.3513827919960022,2.286227
1.5183391571044922,2.66321
1.448750227689743,3.0957263
1.3834703266620636,1.8133748
1.3814372420310974,3.6866264
1.3115658462047577,2.5144677
1.1358689069747925,3.767382
1.277784526348114,3.9429982
1.0663384795188904,2.8240643
1.1482166349887848,4.1550355
1.1319182217121124,2.6025207
1.2116759717464447,2.1071222
1.1462794840335846,2.1236985
1.1200088411569595,1.1487314
1.226117879152298,4.647556
1.1045318245887756,3.323624
1.0790856927633286,1.9986538
1.1193355321884155,3.9272509
1.1416276097297668,1.9778963
1.1641749441623688,2.7724915
1.152627781033516,4.551309
1.1393289864063263,1.3717923
1.134730502963066,2.4584422
1.1622769236564636,2.8784606
0.9951659440994263,4.0590134
1.0990425944328308,2.0587046
1.0804829746484756,1.8655108
1.1109133064746857,2.5563662
1.0528857856988907,1.5053023
1.1071749329566956,2.4737077
1.0724964141845703,2.5326176
1.0970873832702637,3.2256079
1.0448941886425018,1.870949
1.125631183385849,4.545875
1.0698745548725128,1.9732894
1.0537517666816711,3.5860934
1.078441247344017,1.6635779
1.1749914586544037,2.8252466
1.0643599182367325,2.4557931
1.0844924598932266,4.660109
1.0008241534233093,5.5534296
1.0782075077295303,5.144886
0.9974047839641571,4.0461693
1.082867681980133,3.791763
0.9994069337844849,3.2771747
0.988018587231636,2.8821282
1.023215427994728,4.7016397
0.9237683117389679,4.4440513
1.1214192509651184,3.9773316
0.8900935649871826,6.04806
1.0057115852832794,5.1635494
1.1307460963726044,3.7725635
1.0253251641988754,5.64106
0.8671756237745285,2.938248
1.0333592891693115,4.524448
1.018756926059723,4.2275615
1.0206856727600098,1.5941395
0.9608629941940308,5.755624
1.0589564740657806,4.0504465
1.1361899971961975,5.3235016
1.0268632620573044,5.320553
0.864078551530838,5.692798
0.9884263724088669,6.2025433
1.1264082193374634,5.2207575
0.9954542219638824,6.774955
1.1484619826078415,2.8170772
1.1501138806343079,4.1803517
1.2566839456558228,4.8595066
1.1185607314109802,8.530282
1.103300154209137,5.9700704
1.206920087337494,3.1293662
1.1960854530334473,4.869856
1.170688658952713,3.2478993
1.3023565411567688,4.868247
1.2728523015975952,4.4672623
1.2027854770421982,3.4177008
1.207850158214569,3.1115775
1.1847848296165466,2.8357315
1.2377432584762573,4.470397
1.198920100927353,3.0613103
1.1707148253917694,3.97527
1.173465222120285,2.8943613
1.1577861607074738,4.629287
1.2610492408275604,5.0848355
1.1464032530784607,5.4660053
1.1494890451431274,4.7248497
1.118039309978485,2.815473
1.021543800830841,4.798724
1.0372401177883148,5.8597703
1.1111699044704437,3.2078884
1.1469121128320694,1.8466549
1.1342131197452545,4.9977975
1.2469090819358826,4.4971666
1.100676789879799,3.9921768
1.1461737155914307,4.915767
1.0007396340370178,4.8916926
1.1322921812534332,2.9883027
1.13861882686615,4.486342
1.138649821281433,4.9323206
1.1055213809013367,3.6420817
1.1089916676282883,4.7307153
1.1045919358730316,4.7126093
1.0350241661071777,2.5615714
1.0961726605892181,4.348435
1.1099320352077484,7.395372
0.9787111207842827,4.5771933
0.9143134206533432,6.6185045
1.0582181736826897,4.337927
1.0924779176712036,3.6541796
1.059456706047058,2.8967164
1.0247007757425308,4.936006
1.0580649971961975,3.5757806
1.1415209770202637,5.1670976
1.1835556030273438,4.1691375
0.9622479826211929,4.915864
1.0867899954319,6.5413885
1.0977956801652908,6.3195753
1.0381933227181435,3.4153671
1.106575757265091,4.475902
0.9975151866674423,3.766689
1.0515171438455582,5.084672
1.0219955146312714,4.824718
1.0217012390494347,3.0418708
1.0475389957427979,5.443148
1.0679524838924408,5.543024
1.0356378555297852,4.215978
1.0377417355775833,3.736689
1.0967539846897125,4.9773464
1.0537758767604828,6.012064
1.0693966746330261,4.073101
1.0315490886569023,5.216622
1.0848457589745522,3.2672455
1.035062313079834,6.010388
0.9644824266433716,2.7342832
1.0792827606201172,2.665066
1.0308503210544586,5.48293
1.0202584862709045,4.2710156
1.057916283607483,3.255592
1.1045891344547272,3.135185
1.0161227583885193,3.3442369
1.0065825879573822,3.3271685
1.1588386744260788,4.0924644
1.1238675713539124,3.5537193
1.019153669476509,4.439235
1.0382213667035103,2.1598468
1.0337698087096214,5.3289022
1.0594570860266685,2.194815
1.0684932321310043,3.141878
1.0486920773983002,5.038682
1.0246435105800629,4.5832415
1.1081916242837906,2.4951415
1.02570840716362,2.4341311
0.9609895572066307,4.9727793
0.96507927775383,3.6912885
1.1174755096435547,2.865249
1.0651636123657227,3.7704191
1.0476942285895348,3.7748098
1.0708996653556824,3.6249092
1.0216518864035606,2.0714052
1.0607936382293701,2.1764262
0.9895836189389229,2.79314
1.035279892385006,3.2854407
1.0839254558086395,4.9376945
1.0538672357797623,3.0497947
1.0417653322219849,2.320392
1.070212945342064,5.451809
1.0279459357261658,2.019132
1.0367638021707535,6.9260736
1.1071075424551964,3.679623
1.0501990094780922,3.2923055
1.0682312101125717,5.5572143
1.0271181613206863,2.4691942
0.9793388545513153,1.6537799
1.0582838281989098,2.6061616
1.0468160659074783,1.477708
1.040773905813694,4.0155263
1.1346388459205627,4.021897
0.998074010014534,2.3311844
1.0663867369294167,3.0048077
