d_loss,gradient_norm
"tf.Tensor(8.357384, shape=(), dtype=float32)",5.7104927e-07
"tf.Tensor(12.423109, shape=(), dtype=float32)",1.0792087e-05
"tf.Tensor(9.00079, shape=(), dtype=float32)",6.3942163e-09
"tf.Tensor(11.47372, shape=(), dtype=float32)",1.0100525e-11
"tf.Tensor(8.484537, shape=(), dtype=float32)",3.747446e-06
"tf.Tensor(28.870262, shape=(), dtype=float32)",0.0052954606
"tf.Tensor(11.632553, shape=(), dtype=float32)",1.2855546e-14
"tf.Tensor(21.899467, shape=(), dtype=float32)",0.00011795704
"tf.Tensor(14.805722, shape=(), dtype=float32)",0.0005125997
"tf.Tensor(8.867904, shape=(), dtype=float32)",4.7616396e-08
"tf.Tensor(11.329796, shape=(), dtype=float32)",0.0010544659
"tf.Tensor(8.758884, shape=(), dtype=float32)",1.389725e-06
"tf.Tensor(16.153141, shape=(), dtype=float32)",0.0045651067
"tf.Tensor(8.793908, shape=(), dtype=float32)",1.3686297e-05
"tf.Tensor(8.7976465, shape=(), dtype=float32)",3.052617e-05
"tf.Tensor(11.314111, shape=(), dtype=float32)",0.0011835761
"tf.Tensor(8.683603, shape=(), dtype=float32)",0.00010858627
"tf.Tensor(8.883927, shape=(), dtype=float32)",1.9180019e-11
"tf.Tensor(8.946458, shape=(), dtype=float32)",1.5238055e-05
"tf.Tensor(10.444142, shape=(), dtype=float32)",0.00059782306
"tf.Tensor(8.661941, shape=(), dtype=float32)",0.013679084
"tf.Tensor(9.099339, shape=(), dtype=float32)",2.9262848e-08
"tf.Tensor(16.882982, shape=(), dtype=float32)",0.004496711
"tf.Tensor(9.165956, shape=(), dtype=float32)",2.1786414e-06
"tf.Tensor(27.393694, shape=(), dtype=float32)",8.633007e-06
"tf.Tensor(8.866754, shape=(), dtype=float32)",0.0013157034
"tf.Tensor(19.840734, shape=(), dtype=float32)",3.045602
"tf.Tensor(8.553093, shape=(), dtype=float32)",2.4040786e-05
"tf.Tensor(9.125225, shape=(), dtype=float32)",1.9618185e-06
"tf.Tensor(9.012743, shape=(), dtype=float32)",1.8665695e-06
"tf.Tensor(16.974121, shape=(), dtype=float32)",0.00012115539
"tf.Tensor(17.990452, shape=(), dtype=float32)",0.4851
"tf.Tensor(16.4219, shape=(), dtype=float32)",3.388691
"tf.Tensor(8.997813, shape=(), dtype=float32)",8.9242014e-05
"tf.Tensor(11.128713, shape=(), dtype=float32)",3.1587215e-06
"tf.Tensor(15.368785, shape=(), dtype=float32)",0.010020732
"tf.Tensor(8.993316, shape=(), dtype=float32)",0.0097926855
"tf.Tensor(8.768291, shape=(), dtype=float32)",0.0026779517
"tf.Tensor(14.036211, shape=(), dtype=float32)",0.8692344
"tf.Tensor(8.979268, shape=(), dtype=float32)",0.05306339
"tf.Tensor(9.296884, shape=(), dtype=float32)",0.2509045
"tf.Tensor(8.44939, shape=(), dtype=float32)",0.15145478
"tf.Tensor(20.776981, shape=(), dtype=float32)",0.134714
"tf.Tensor(26.101032, shape=(), dtype=float32)",3.6555173
"tf.Tensor(10.599312, shape=(), dtype=float32)",0.016147256
"tf.Tensor(28.870403, shape=(), dtype=float32)",20.168152
"tf.Tensor(14.33264, shape=(), dtype=float32)",0.0005158624
"tf.Tensor(8.687702, shape=(), dtype=float32)",0.00014592467
"tf.Tensor(17.581861, shape=(), dtype=float32)",0.0039796294
"tf.Tensor(8.7597065, shape=(), dtype=float32)",0.23136795
"tf.Tensor(8.793197, shape=(), dtype=float32)",2.9615993
"tf.Tensor(9.538762, shape=(), dtype=float32)",25.392866
"tf.Tensor(10.540392, shape=(), dtype=float32)",8.334466e-05
"tf.Tensor(9.748841, shape=(), dtype=float32)",0.31509486
"tf.Tensor(9.022094, shape=(), dtype=float32)",0.00023881171
"tf.Tensor(12.4154005, shape=(), dtype=float32)",0.107061625
"tf.Tensor(8.400486, shape=(), dtype=float32)",0.020707529
"tf.Tensor(13.572578, shape=(), dtype=float32)",15.394136
"tf.Tensor(9.230018, shape=(), dtype=float32)",1.6780693e-06
"tf.Tensor(17.745129, shape=(), dtype=float32)",9.7500895e-05
"tf.Tensor(11.534097, shape=(), dtype=float32)",2.8923278
"tf.Tensor(8.123947, shape=(), dtype=float32)",2.682822
"tf.Tensor(17.79335, shape=(), dtype=float32)",0.12129757
"tf.Tensor(8.431013, shape=(), dtype=float32)",0.0018598048
"tf.Tensor(8.79112, shape=(), dtype=float32)",0.01815407
"tf.Tensor(14.798794, shape=(), dtype=float32)",0.113397054
"tf.Tensor(14.948092, shape=(), dtype=float32)",0.015121172
"tf.Tensor(8.778914, shape=(), dtype=float32)",7.344579e-05
"tf.Tensor(8.385939, shape=(), dtype=float32)",0.038487867
"tf.Tensor(12.564404, shape=(), dtype=float32)",7.092241
"tf.Tensor(8.944782, shape=(), dtype=float32)",0.00026871127
"tf.Tensor(12.024362, shape=(), dtype=float32)",0.009019345
"tf.Tensor(14.899194, shape=(), dtype=float32)",0.0019462287
"tf.Tensor(14.8404665, shape=(), dtype=float32)",0.013150651
"tf.Tensor(9.027031, shape=(), dtype=float32)",21.915926
"tf.Tensor(8.918834, shape=(), dtype=float32)",1.3612942e-07
"tf.Tensor(8.985287, shape=(), dtype=float32)",0.0054463693
"tf.Tensor(13.134192, shape=(), dtype=float32)",0.37964612
"tf.Tensor(9.147706, shape=(), dtype=float32)",0.0005516934
"tf.Tensor(9.027196, shape=(), dtype=float32)",0.04188398
"tf.Tensor(17.865757, shape=(), dtype=float32)",0.71365255
"tf.Tensor(11.999569, shape=(), dtype=float32)",0.0002352092
"tf.Tensor(9.056322, shape=(), dtype=float32)",0.00044744476
"tf.Tensor(8.742749, shape=(), dtype=float32)",1.8345362
"tf.Tensor(10.647543, shape=(), dtype=float32)",0.002510402
"tf.Tensor(17.979557, shape=(), dtype=float32)",0.00026889832
"tf.Tensor(8.920921, shape=(), dtype=float32)",0.0018428446
"tf.Tensor(10.656321, shape=(), dtype=float32)",7.2172313
"tf.Tensor(8.883932, shape=(), dtype=float32)",0.055015806
"tf.Tensor(8.935207, shape=(), dtype=float32)",3.4541256
"tf.Tensor(8.94728, shape=(), dtype=float32)",3.9166098e-05
"tf.Tensor(11.077203, shape=(), dtype=float32)",2.8481796
"tf.Tensor(12.53424, shape=(), dtype=float32)",9.3724564e-05
"tf.Tensor(13.032661, shape=(), dtype=float32)",0.00041023362
"tf.Tensor(13.863278, shape=(), dtype=float32)",2.249095
"tf.Tensor(8.938388, shape=(), dtype=float32)",0.0028325731
"tf.Tensor(8.807338, shape=(), dtype=float32)",8.32015
"tf.Tensor(8.910652, shape=(), dtype=float32)",0.017918635
"tf.Tensor(11.924188, shape=(), dtype=float32)",0.08467866
"tf.Tensor(11.463649, shape=(), dtype=float32)",1.2175276
"tf.Tensor(8.963939, shape=(), dtype=float32)",0.0009099257
"tf.Tensor(9.050034, shape=(), dtype=float32)",0.030296884
"tf.Tensor(11.817369, shape=(), dtype=float32)",0.42837557
"tf.Tensor(8.594886, shape=(), dtype=float32)",0.00016273768
"tf.Tensor(10.884361, shape=(), dtype=float32)",0.021119323
"tf.Tensor(9.03119, shape=(), dtype=float32)",0.02549384
"tf.Tensor(10.901502, shape=(), dtype=float32)",0.07589067
"tf.Tensor(9.739545, shape=(), dtype=float32)",3.127483e-05
"tf.Tensor(12.491852, shape=(), dtype=float32)",9.6978655
"tf.Tensor(9.567037, shape=(), dtype=float32)",1.2970825
"tf.Tensor(10.849108, shape=(), dtype=float32)",0.043350298
"tf.Tensor(10.882706, shape=(), dtype=float32)",3.7389233
"tf.Tensor(9.004799, shape=(), dtype=float32)",0.0054611783
"tf.Tensor(8.648873, shape=(), dtype=float32)",0.042226057
"tf.Tensor(8.858057, shape=(), dtype=float32)",0.040760238
"tf.Tensor(10.628264, shape=(), dtype=float32)",0.012998885
"tf.Tensor(8.665341, shape=(), dtype=float32)",0.025795182
"tf.Tensor(8.478579, shape=(), dtype=float32)",0.0010697906
"tf.Tensor(8.781624, shape=(), dtype=float32)",0.9873545
"tf.Tensor(8.738217, shape=(), dtype=float32)",0.017599458
"tf.Tensor(10.4074745, shape=(), dtype=float32)",2.7812593
"tf.Tensor(8.961709, shape=(), dtype=float32)",0.4706313
"tf.Tensor(8.944075, shape=(), dtype=float32)",0.4442113
"tf.Tensor(8.954041, shape=(), dtype=float32)",0.06973191
"tf.Tensor(8.8559, shape=(), dtype=float32)",0.00050414243
"tf.Tensor(10.962789, shape=(), dtype=float32)",7.2893043
"tf.Tensor(8.739022, shape=(), dtype=float32)",0.13119584
"tf.Tensor(11.96556, shape=(), dtype=float32)",10.90171
"tf.Tensor(11.751247, shape=(), dtype=float32)",0.032184213
"tf.Tensor(10.474623, shape=(), dtype=float32)",0.035511483
"tf.Tensor(10.380592, shape=(), dtype=float32)",0.02628276
"tf.Tensor(8.721001, shape=(), dtype=float32)",0.14031136
"tf.Tensor(8.737131, shape=(), dtype=float32)",0.2481074
"tf.Tensor(8.314177, shape=(), dtype=float32)",0.38697004
"tf.Tensor(12.511993, shape=(), dtype=float32)",0.00038927593
"tf.Tensor(10.882877, shape=(), dtype=float32)",0.00027200533
"tf.Tensor(10.124778, shape=(), dtype=float32)",0.54612654
"tf.Tensor(8.249056, shape=(), dtype=float32)",0.1478341
"tf.Tensor(8.427454, shape=(), dtype=float32)",0.28193468
"tf.Tensor(9.0661125, shape=(), dtype=float32)",0.20008793
"tf.Tensor(9.659634, shape=(), dtype=float32)",0.0019570617
"tf.Tensor(25.697435, shape=(), dtype=float32)",3.0858707
"tf.Tensor(12.230603, shape=(), dtype=float32)",8.7567215
"tf.Tensor(9.644469, shape=(), dtype=float32)",1.768487
"tf.Tensor(8.6416855, shape=(), dtype=float32)",1.4526988
"tf.Tensor(14.255955, shape=(), dtype=float32)",16.847612
"tf.Tensor(8.413506, shape=(), dtype=float32)",2.1881678
"tf.Tensor(11.7999935, shape=(), dtype=float32)",7.333764
"tf.Tensor(12.890906, shape=(), dtype=float32)",1.752594
"tf.Tensor(8.887816, shape=(), dtype=float32)",0.067085125
"tf.Tensor(8.819867, shape=(), dtype=float32)",4.829946
"tf.Tensor(8.198807, shape=(), dtype=float32)",4.3487988
"tf.Tensor(9.668408, shape=(), dtype=float32)",1.5464213
"tf.Tensor(12.116154, shape=(), dtype=float32)",0.29990816
"tf.Tensor(9.512532, shape=(), dtype=float32)",0.5825202
"tf.Tensor(11.248508, shape=(), dtype=float32)",2.7271256
"tf.Tensor(10.1965, shape=(), dtype=float32)",7.9017982
"tf.Tensor(10.011272, shape=(), dtype=float32)",0.06329375
"tf.Tensor(9.499418, shape=(), dtype=float32)",0.04118501
"tf.Tensor(9.972435, shape=(), dtype=float32)",17.35437
"tf.Tensor(8.812917, shape=(), dtype=float32)",10.433591
"tf.Tensor(10.568146, shape=(), dtype=float32)",1.9323778
"tf.Tensor(12.926476, shape=(), dtype=float32)",22.982676
"tf.Tensor(8.782528, shape=(), dtype=float32)",1.0440819
"tf.Tensor(15.588977, shape=(), dtype=float32)",0.5229251
"tf.Tensor(10.970769, shape=(), dtype=float32)",0.1474794
"tf.Tensor(11.838706, shape=(), dtype=float32)",0.09044327
"tf.Tensor(7.8696303, shape=(), dtype=float32)",0.114651576
"tf.Tensor(9.755798, shape=(), dtype=float32)",0.39066347
"tf.Tensor(18.346455, shape=(), dtype=float32)",4.1685286
"tf.Tensor(10.54918, shape=(), dtype=float32)",0.72027296
"tf.Tensor(9.981054, shape=(), dtype=float32)",7.0806375
"tf.Tensor(18.053278, shape=(), dtype=float32)",4.185845
"tf.Tensor(8.20676, shape=(), dtype=float32)",0.021528807
"tf.Tensor(15.098558, shape=(), dtype=float32)",0.011481338
"tf.Tensor(9.67276, shape=(), dtype=float32)",0.14719765
"tf.Tensor(11.390995, shape=(), dtype=float32)",6.4665923
"tf.Tensor(8.306105, shape=(), dtype=float32)",0.6638181
"tf.Tensor(11.976493, shape=(), dtype=float32)",0.062067706
"tf.Tensor(8.484926, shape=(), dtype=float32)",0.24806535
"tf.Tensor(10.526264, shape=(), dtype=float32)",0.24808551
"tf.Tensor(8.275979, shape=(), dtype=float32)",1.2555953
"tf.Tensor(12.727303, shape=(), dtype=float32)",0.61762714
"tf.Tensor(11.902533, shape=(), dtype=float32)",3.986728
"tf.Tensor(12.936655, shape=(), dtype=float32)",0.50222087
"tf.Tensor(11.07184, shape=(), dtype=float32)",3.9345386
"tf.Tensor(11.945521, shape=(), dtype=float32)",5.8169675
"tf.Tensor(15.557601, shape=(), dtype=float32)",9.0378
"tf.Tensor(9.592865, shape=(), dtype=float32)",6.2806067
"tf.Tensor(8.339401, shape=(), dtype=float32)",0.014701481
"tf.Tensor(8.775823, shape=(), dtype=float32)",0.0049319053
"tf.Tensor(11.49099, shape=(), dtype=float32)",0.2728806
"tf.Tensor(8.594309, shape=(), dtype=float32)",0.01755587
"tf.Tensor(8.401331, shape=(), dtype=float32)",2.7789798
"tf.Tensor(15.149091, shape=(), dtype=float32)",4.6983595
"tf.Tensor(9.810419, shape=(), dtype=float32)",8.65773
"tf.Tensor(9.991521, shape=(), dtype=float32)",11.784805
"tf.Tensor(16.201164, shape=(), dtype=float32)",2.3850965
"tf.Tensor(7.739999, shape=(), dtype=float32)",6.9548907
"tf.Tensor(8.878677, shape=(), dtype=float32)",0.3364644
"tf.Tensor(13.69039, shape=(), dtype=float32)",0.2660488
"tf.Tensor(10.363167, shape=(), dtype=float32)",4.2597275
"tf.Tensor(10.269944, shape=(), dtype=float32)",2.3172903
"tf.Tensor(10.135314, shape=(), dtype=float32)",0.08895261
"tf.Tensor(12.581688, shape=(), dtype=float32)",5.8566036
"tf.Tensor(9.826974, shape=(), dtype=float32)",0.009807705
"tf.Tensor(8.757899, shape=(), dtype=float32)",2.0980303
"tf.Tensor(18.489323, shape=(), dtype=float32)",0.7762585
"tf.Tensor(10.04336, shape=(), dtype=float32)",1.3767346
"tf.Tensor(8.152002, shape=(), dtype=float32)",7.263111
"tf.Tensor(27.708946, shape=(), dtype=float32)",7.457411
"tf.Tensor(11.180913, shape=(), dtype=float32)",15.569357
"tf.Tensor(35.383144, shape=(), dtype=float32)",16.246593
"tf.Tensor(12.087177, shape=(), dtype=float32)",0.41565195
"tf.Tensor(11.757866, shape=(), dtype=float32)",1.781948
"tf.Tensor(21.783772, shape=(), dtype=float32)",2.9005218
"tf.Tensor(9.021875, shape=(), dtype=float32)",0.037430383
"tf.Tensor(17.651146, shape=(), dtype=float32)",1.0464346
"tf.Tensor(8.810125, shape=(), dtype=float32)",8.98941
"tf.Tensor(9.204571, shape=(), dtype=float32)",2.4168036
"tf.Tensor(13.615486, shape=(), dtype=float32)",11.212943
"tf.Tensor(11.674044, shape=(), dtype=float32)",5.9888334
"tf.Tensor(11.34475, shape=(), dtype=float32)",0.3002308
"tf.Tensor(16.893854, shape=(), dtype=float32)",5.6076274
"tf.Tensor(27.221172, shape=(), dtype=float32)",0.16283855
"tf.Tensor(19.131792, shape=(), dtype=float32)",11.937393
"tf.Tensor(8.615623, shape=(), dtype=float32)",0.004647119
"tf.Tensor(24.042849, shape=(), dtype=float32)",3.7121358
"tf.Tensor(15.605505, shape=(), dtype=float32)",0.9528615
"tf.Tensor(11.36513, shape=(), dtype=float32)",0.014738204
"tf.Tensor(30.247622, shape=(), dtype=float32)",13.70543
"tf.Tensor(9.622749, shape=(), dtype=float32)",2.929093
"tf.Tensor(16.26503, shape=(), dtype=float32)",0.5881405
"tf.Tensor(20.607853, shape=(), dtype=float32)",0.98107606
"tf.Tensor(19.606028, shape=(), dtype=float32)",0.15905811
"tf.Tensor(9.857175, shape=(), dtype=float32)",0.008509863
"tf.Tensor(25.357046, shape=(), dtype=float32)",0.13652362
"tf.Tensor(15.8531475, shape=(), dtype=float32)",8.655136
"tf.Tensor(12.24358, shape=(), dtype=float32)",0.008349969
"tf.Tensor(8.651182, shape=(), dtype=float32)",0.008921223
"tf.Tensor(26.937372, shape=(), dtype=float32)",5.8648686
"tf.Tensor(19.950838, shape=(), dtype=float32)",0.10337308
"tf.Tensor(11.98281, shape=(), dtype=float32)",0.09037952
"tf.Tensor(13.202255, shape=(), dtype=float32)",13.5592985
"tf.Tensor(12.165865, shape=(), dtype=float32)",0.009356507
"tf.Tensor(8.12666, shape=(), dtype=float32)",2.9228346
"tf.Tensor(8.064695, shape=(), dtype=float32)",3.266619
"tf.Tensor(13.866485, shape=(), dtype=float32)",0.0034344045
"tf.Tensor(19.34609, shape=(), dtype=float32)",11.146784
"tf.Tensor(22.138937, shape=(), dtype=float32)",3.1615636
"tf.Tensor(15.1797495, shape=(), dtype=float32)",1.3794198
"tf.Tensor(8.763144, shape=(), dtype=float32)",1.4451355
"tf.Tensor(21.01219, shape=(), dtype=float32)",4.284182
"tf.Tensor(9.044363, shape=(), dtype=float32)",0.40293232
"tf.Tensor(8.898383, shape=(), dtype=float32)",0.41498247
"tf.Tensor(12.435083, shape=(), dtype=float32)",5.1795006
"tf.Tensor(8.5849285, shape=(), dtype=float32)",4.2705637e-05
"tf.Tensor(26.833809, shape=(), dtype=float32)",11.281582
"tf.Tensor(37.575615, shape=(), dtype=float32)",5.953239
"tf.Tensor(9.310914, shape=(), dtype=float32)",0.48824552
"tf.Tensor(11.130842, shape=(), dtype=float32)",0.008707976
"tf.Tensor(9.507515, shape=(), dtype=float32)",0.87512743
"tf.Tensor(47.210487, shape=(), dtype=float32)",4.8418174
"tf.Tensor(22.827065, shape=(), dtype=float32)",8.949182
"tf.Tensor(8.746061, shape=(), dtype=float32)",3.996668e-05
"tf.Tensor(8.284987, shape=(), dtype=float32)",0.47838196
"tf.Tensor(57.85633, shape=(), dtype=float32)",10.511373
"tf.Tensor(9.864454, shape=(), dtype=float32)",0.06479595
"tf.Tensor(12.267771, shape=(), dtype=float32)",0.07223812
"tf.Tensor(21.218283, shape=(), dtype=float32)",0.0029426333
"tf.Tensor(10.216341, shape=(), dtype=float32)",0.014436864
"tf.Tensor(45.59635, shape=(), dtype=float32)",0.11006731
"tf.Tensor(8.318871, shape=(), dtype=float32)",0.0066495356
"tf.Tensor(13.281265, shape=(), dtype=float32)",0.16591994
"tf.Tensor(18.078379, shape=(), dtype=float32)",13.566499
"tf.Tensor(8.712332, shape=(), dtype=float32)",0.18668586
"tf.Tensor(19.761213, shape=(), dtype=float32)",6.532449
"tf.Tensor(11.424575, shape=(), dtype=float32)",0.026937883
"tf.Tensor(17.568113, shape=(), dtype=float32)",0.0033484984
"tf.Tensor(9.796365, shape=(), dtype=float32)",7.1059446
"tf.Tensor(29.295515, shape=(), dtype=float32)",3.780459
"tf.Tensor(28.541069, shape=(), dtype=float32)",7.3321953
"tf.Tensor(24.913074, shape=(), dtype=float32)",3.1797767
"tf.Tensor(8.75193, shape=(), dtype=float32)",10.285698
"tf.Tensor(14.535202, shape=(), dtype=float32)",9.598303
"tf.Tensor(8.515274, shape=(), dtype=float32)",9.39622
"tf.Tensor(9.043755, shape=(), dtype=float32)",0.1157592
"tf.Tensor(8.650163, shape=(), dtype=float32)",6.4741607
"tf.Tensor(15.320181, shape=(), dtype=float32)",10.965557
"tf.Tensor(47.823147, shape=(), dtype=float32)",7.72191
"tf.Tensor(8.526807, shape=(), dtype=float32)",8.137934
"tf.Tensor(12.1050005, shape=(), dtype=float32)",3.3608487
"tf.Tensor(12.520053, shape=(), dtype=float32)",0.20500988
"tf.Tensor(28.252453, shape=(), dtype=float32)",0.0007419581
"tf.Tensor(48.392048, shape=(), dtype=float32)",7.3887963
"tf.Tensor(8.552456, shape=(), dtype=float32)",0.00014233169
"tf.Tensor(25.613005, shape=(), dtype=float32)",22.461676
"tf.Tensor(8.704541, shape=(), dtype=float32)",4.676484
"tf.Tensor(46.32977, shape=(), dtype=float32)",4.48125
"tf.Tensor(17.717382, shape=(), dtype=float32)",0.00083839206
"tf.Tensor(15.211489, shape=(), dtype=float32)",11.406114
"tf.Tensor(17.510746, shape=(), dtype=float32)",2.2298193
"tf.Tensor(29.49189, shape=(), dtype=float32)",9.712649
"tf.Tensor(8.292244, shape=(), dtype=float32)",9.538131
"tf.Tensor(8.436333, shape=(), dtype=float32)",12.774196
"tf.Tensor(22.561085, shape=(), dtype=float32)",9.4405365
"tf.Tensor(27.315184, shape=(), dtype=float32)",11.645786
"tf.Tensor(18.583778, shape=(), dtype=float32)",0.11447211
"tf.Tensor(26.173603, shape=(), dtype=float32)",0.15010825
"tf.Tensor(9.091611, shape=(), dtype=float32)",7.1604037
"tf.Tensor(9.601583, shape=(), dtype=float32)",8.015951
"tf.Tensor(16.069263, shape=(), dtype=float32)",0.008793468
"tf.Tensor(13.227902, shape=(), dtype=float32)",5.651985
"tf.Tensor(8.974801, shape=(), dtype=float32)",0.9772835
"tf.Tensor(12.848154, shape=(), dtype=float32)",18.10768
"tf.Tensor(9.592637, shape=(), dtype=float32)",10.815108
"tf.Tensor(28.369234, shape=(), dtype=float32)",7.5759463
"tf.Tensor(12.71292, shape=(), dtype=float32)",0.7371147
"tf.Tensor(56.51168, shape=(), dtype=float32)",3.5944421
"tf.Tensor(33.822598, shape=(), dtype=float32)",0.525155
"tf.Tensor(54.851803, shape=(), dtype=float32)",0.06840385
"tf.Tensor(53.61517, shape=(), dtype=float32)",6.7524304
"tf.Tensor(14.0606, shape=(), dtype=float32)",5.2175846
"tf.Tensor(8.706491, shape=(), dtype=float32)",6.0690546
"tf.Tensor(9.044459, shape=(), dtype=float32)",6.298556
"tf.Tensor(8.923807, shape=(), dtype=float32)",2.4147432
"tf.Tensor(38.54243, shape=(), dtype=float32)",2.0355554
"tf.Tensor(9.074248, shape=(), dtype=float32)",4.5927916
"tf.Tensor(37.279472, shape=(), dtype=float32)",7.899537
"tf.Tensor(47.64951, shape=(), dtype=float32)",11.281938
"tf.Tensor(23.203411, shape=(), dtype=float32)",5.7723646
"tf.Tensor(26.215052, shape=(), dtype=float32)",11.688664
"tf.Tensor(38.014202, shape=(), dtype=float32)",4.6929555
"tf.Tensor(36.440277, shape=(), dtype=float32)",6.263384
"tf.Tensor(18.962276, shape=(), dtype=float32)",0.016992996
"tf.Tensor(19.243034, shape=(), dtype=float32)",8.725702
"tf.Tensor(66.04717, shape=(), dtype=float32)",6.9319053
"tf.Tensor(11.138182, shape=(), dtype=float32)",6.729515
"tf.Tensor(15.615936, shape=(), dtype=float32)",3.7191029
"tf.Tensor(13.445991, shape=(), dtype=float32)",3.74924
"tf.Tensor(30.658813, shape=(), dtype=float32)",2.8817859
"tf.Tensor(13.748464, shape=(), dtype=float32)",2.7705104
"tf.Tensor(10.423347, shape=(), dtype=float32)",4.6651974
"tf.Tensor(8.915561, shape=(), dtype=float32)",6.3495364
"tf.Tensor(25.89844, shape=(), dtype=float32)",0.40982574
"tf.Tensor(21.95013, shape=(), dtype=float32)",11.023484
"tf.Tensor(30.421833, shape=(), dtype=float32)",6.84879
"tf.Tensor(25.994648, shape=(), dtype=float32)",7.0719724
"tf.Tensor(41.426174, shape=(), dtype=float32)",7.481751
"tf.Tensor(23.908642, shape=(), dtype=float32)",1.3560928
"tf.Tensor(39.140427, shape=(), dtype=float32)",10.387915
"tf.Tensor(8.499947, shape=(), dtype=float32)",3.9594977
"tf.Tensor(15.868112, shape=(), dtype=float32)",3.7654457
"tf.Tensor(22.694826, shape=(), dtype=float32)",6.372117
"tf.Tensor(46.375896, shape=(), dtype=float32)",2.496099
"tf.Tensor(29.662989, shape=(), dtype=float32)",11.380255
"tf.Tensor(23.630697, shape=(), dtype=float32)",5.361695
"tf.Tensor(8.731164, shape=(), dtype=float32)",1.952801
"tf.Tensor(24.863443, shape=(), dtype=float32)",4.2503176
"tf.Tensor(38.790905, shape=(), dtype=float32)",0.27367434
"tf.Tensor(8.354036, shape=(), dtype=float32)",4.414878
"tf.Tensor(24.213814, shape=(), dtype=float32)",1.9196248
"tf.Tensor(16.965511, shape=(), dtype=float32)",6.2994914
"tf.Tensor(43.27999, shape=(), dtype=float32)",5.118311
"tf.Tensor(9.2213745, shape=(), dtype=float32)",1.9177134
"tf.Tensor(8.159253, shape=(), dtype=float32)",0.90844285
"tf.Tensor(21.500729, shape=(), dtype=float32)",5.036242
"tf.Tensor(73.80994, shape=(), dtype=float32)",9.135153
"tf.Tensor(56.623188, shape=(), dtype=float32)",0.14633809
"tf.Tensor(50.924973, shape=(), dtype=float32)",2.9631205
"tf.Tensor(8.643094, shape=(), dtype=float32)",12.198229
"tf.Tensor(18.97806, shape=(), dtype=float32)",4.199798
"tf.Tensor(23.54048, shape=(), dtype=float32)",0.5577283
"tf.Tensor(50.216167, shape=(), dtype=float32)",3.6040795
"tf.Tensor(39.816113, shape=(), dtype=float32)",12.686953
"tf.Tensor(9.212137, shape=(), dtype=float32)",0.84436053
"tf.Tensor(20.229553, shape=(), dtype=float32)",2.5212526
"tf.Tensor(58.452206, shape=(), dtype=float32)",2.398555
"tf.Tensor(96.68309, shape=(), dtype=float32)",4.817335
"tf.Tensor(9.367994, shape=(), dtype=float32)",6.692746
"tf.Tensor(12.333253, shape=(), dtype=float32)",10.906066
"tf.Tensor(21.888721, shape=(), dtype=float32)",2.0428557
"tf.Tensor(8.718239, shape=(), dtype=float32)",0.0018998913
