g_loss
0.5567905902862549
0.5169111490249634
0.4605860710144043
0.43025678396224976
0.3953118920326233
0.34074556827545166
0.2832912504673004
0.25610658526420593
0.2571635842323303
0.2430417835712433
0.2678155303001404
0.2992209196090698
0.3334239721298218
0.4201574921607971
0.46527689695358276
0.47277936339378357
0.4988270401954651
0.49575430154800415
0.46314185857772827
0.49824532866477966
0.5328651666641235
0.5210614204406738
0.5107529163360596
0.5253596901893616
0.4876090884208679
0.5084903240203857
0.46498405933380127
0.456890732049942
0.3996662497520447
0.37989237904548645
0.3755800724029541
0.3499361574649811
0.3440312445163727
0.362687885761261
0.35696467757225037
0.3198939561843872
0.346810907125473
0.3257324695587158
0.2928926944732666
0.3168436288833618
0.2862478792667389
0.2826141119003296
0.28986597061157227
0.2634468078613281
0.2848282754421234
0.27972301840782166
0.27995917201042175
0.2743035554885864
0.26653093099594116
0.2575233280658722
0.2625619173049927
0.25403258204460144
0.2552429735660553
0.25696492195129395
0.24885055422782898
0.24090737104415894
0.2353663444519043
0.25149786472320557
0.2444758117198944
0.2405804693698883
0.2453358769416809
0.2325306534767151
0.23952743411064148
0.24370460212230682
0.23194631934165955
0.2383793294429779
0.22951650619506836
0.23949770629405975
0.23955786228179932
0.2494109570980072
0.24096715450286865
0.24545912444591522
0.26388269662857056
0.26179105043411255
0.2732100188732147
0.27600231766700745
0.27043548226356506
0.28504443168640137
0.30134767293930054
0.30555200576782227
0.314544141292572
0.3380504846572876
0.3453267216682434
0.3620116710662842
0.3694305121898651
0.3621119260787964
0.3834384083747864
0.350163996219635
0.3713103234767914
0.38711318373680115
0.39023053646087646
0.37580037117004395
0.36335673928260803
0.3585570454597473
0.37370672821998596
0.3739888370037079
0.3826588988304138
0.39194750785827637
0.39172548055648804
0.41845691204071045
0.428164005279541
0.44530993700027466
0.466452032327652
0.48136842250823975
0.49502354860305786
0.499805748462677
0.5112879872322083
0.5250424146652222
0.5234795212745667
0.5286313891410828
0.5545641183853149
0.5594851970672607
0.5618572235107422
0.5681987404823303
0.5800122618675232
0.5847022533416748
0.5787140130996704
0.5992143154144287
0.6021427512168884
0.6138502359390259
0.6282804608345032
0.6288034915924072
0.6312248110771179
0.6378011703491211
0.6317070722579956
0.6397888660430908
0.6311739087104797
0.6254609227180481
0.6203239560127258
0.6097531318664551
0.5997465252876282
0.6083501577377319
0.6054025888442993
