d_loss,gradient_norm
0.5987898372113705,0.03883488
0.7743812083499506,0.019443985
0.9356694922316819,0.016174698
0.9718306338181719,0.010522158
0.9795101154450094,0.005286923
0.9894986162544228,0.0036852413
0.9921495324451826,0.001366209
0.9932421742305451,0.0010926438
0.9976754019189684,0.00046892243
0.9937175885451346,1.235101e-06
0.9952501842403763,5.2751268e-05
0.9912760356222794,1.4408545e-07
0.9969040114956442,0.00053758133
0.9932361245262907,4.2487898e-09
0.9900817879621819,7.051332e-07
0.9976726204111424,7.171501e-07
0.997534933307179,4.337681e-05
0.9991173195180636,0.00011831904
0.9979465662869615,2.5896315e-06
0.9985361783267512,6.5013774e-07
0.9989079834215602,0.07974566
0.9977571964265881,2.4692578e-11
0.9992915392524748,1.5471512e-08
0.9995370320206121,0.0083285915
0.9828934737634905,2.7486303e-07
0.9983317862388944,5.7709593e-07
1.0023925434798002,0.00028935637
0.9864001488604117,0.01615875
0.998919920901244,0.0104846675
0.9991088666156429,0.015512701
0.9997388135608191,1.6290409e-07
0.9996329070795014,1.9381676e-05
0.9995084212564223,8.663912e-07
0.9892162876931252,0.7315607
0.9774180055353665,9.015237e-08
0.9997311564331426,0.0004274216
0.9998614936206307,0.00063922175
1.0004953068564646,0.05303938
0.998969354404835,0.73853916
0.9981185473613436,1.9390447e-05
0.9948136931296361,1.8222754e-05
0.9982594381035597,0.00012665665
0.9881040786858648,5.2037272
0.9999720817823459,0.00014693275
1.0518385171890259,0.00010320075
1.001224329113029,6.0783903e-05
1.0000109543470899,0.0044084108
0.9934279080433441,2.409034e-06
1.0006617018952966,0.0006932593
0.9998783679147891,0.0012579239
1.008832037448883,5.3459985e-06
0.9826445719227195,6.516868e-05
0.9824385458787219,1.4608015
1.0201527941972017,0.00036646234
1.665880024433136,5.8210192e-09
0.9846729367709486,1.4600143
0.9824628126807511,0.4777959
0.9711904531459683,6.7458143e-07
1.0006194623420015,0.048146065
0.98104284288911,0.5298173
0.959877320020496,0.69011134
1.0699063539505005,1.3865828e-09
0.9822702640221905,0.0064735026
0.9910199862042646,0.026925435
0.952695229553683,4.272111
0.9818052407354116,0.67837435
0.9898609071969986,0.016659463
0.9251653426762729,3.1506697e-05
0.9853911350946873,0.002070825
0.920566339045763,0.78795195
0.8417484766249972,2.7415549e-08
0.8892343306015391,0.49271658
0.9765527139643382,0.45618382
0.9124479551082203,0.0013494176
0.9459270872175694,0.00062550843
0.8453196944958616,1.1443761e-05
0.9720375644392334,0.012144922
0.8354080769799452,0.045171827
0.9308991068337491,0.0005054213
0.9405027382890694,0.93817973
0.981253900565207,1.4042822
0.9042399227619171,8.2962293e-07
0.9309168234467506,6.4506294e-06
0.8605450399138765,6.7282535e-08
0.943982721248176,0.95949835
0.9320881088497117,3.9880395
0.9350870996713638,3.6182228e-05
0.9441797573526856,1.3630791
0.828199839546869,1.2790948
0.8231305827138016,0.00043361707
0.9695218857377768,1.1310966
0.8923297629698936,0.019287406
0.8459523287710908,0.074115954
0.7913971329905145,0.00010738597
0.9331996651599184,2.3897533
0.8964541326276958,4.0889726
0.955640371888876,0.0005602178
0.884627103805542,0.023897866
0.8322674024084336,0.0029956424
1.101840227842331,0.00013793867
0.9158663130365312,0.1428845
0.87163771138421,0.24812129
0.8943826942704618,3.354004
0.8782091239700094,9.032554
0.8856247006333433,0.10552694
0.9122890494763851,0.0066447714
0.886546716094017,9.93897e-05
0.8973851990886033,6.0861664
0.9259226515423506,0.8196816
1.1288244724273682,6.980866e-05
0.9790428280830383,0.096698515
0.8804690283723176,5.328899
0.9559634258039296,0.06180871
0.8390913475304842,0.00082250615
0.9284471590071917,0.04783593
1.0498968362808228,6.921138e-05
0.9294875636696815,0.0018878668
0.9284249272895977,3.499867
0.9283243790268898,4.691294
0.9070282578468323,0.39795944
0.9279085892194416,0.08479536
0.8791080361697823,0.8679738
0.8049492477148306,0.7637154
0.8273320448497543,0.07200282
0.9056685566902161,0.0023259101
0.9382651110645384,1.8855155
0.9494961015880108,1.0554684
0.9094049378982163,2.1099656
0.8753172103315592,0.5139806
0.8904907982796431,0.782452
0.8938669115304947,0.01418567
0.9360249787569046,0.96633697
0.9254032480530441,0.46040305
1.0073709338903427,0.7842343
0.9551912005990744,0.5602453
0.8697897493839264,0.56493366
0.8684399229241535,1.4255924
0.9272284209728241,1.3039736
0.905982363037765,0.43306
0.9446247834712267,4.7047186
0.9381590839475393,1.1349202
1.0385377407073975,0.6656276
0.999457947909832,2.3772657
0.991933785378933,1.2185922
0.973868727684021,1.4293803
1.0092116966843605,0.8764009
0.9793121963739395,2.3125327
1.0393343158066273,0.84140134
0.9945880398154259,1.7173682
0.9616940445266664,2.5858119
0.9946562498807907,0.84556335
1.0133385974913836,0.7494489
0.9005121774971485,1.6016701
0.993263803422451,1.083008
0.9673256948590279,0.6660474
1.0134232342243195,1.0598277
1.0137461349368095,0.93928015
0.9892536997795105,0.92507213
1.0638585314154625,0.7805754
0.9862717594951391,0.5182953
0.9581531323492527,2.4501445
0.9862774834036827,0.3830175
0.9114632867276669,0.95035607
0.9691079594194889,2.6148913
0.9219032060354948,3.607333
0.9498850144445896,2.68901
0.8945001363754272,3.279585
1.0052147805690765,3.0248718
0.9758392423391342,0.5497183
0.8815953396260738,5.3305693
0.932437602430582,4.3545623
0.7526851072907448,0.2264251
0.952381769195199,5.2137947
0.8876971527934074,3.7427833
0.9673593640327454,1.1767199
0.8833688646554947,0.4178598
0.9376092264428735,5.1461396
0.9322682581841946,2.6664119
0.9791518971323967,1.4471618
0.8707939609885216,2.4259017
0.9742840528488159,2.6766517
0.8597161918878555,2.1241887
0.9960375744849443,1.631897
1.0252709835767746,0.7189143
0.9833524152636528,0.21261258
0.8537194952368736,2.8288798
0.9689060039818287,2.771608
0.9885553941130638,1.1432124
0.9375239815562963,4.37277
0.8994479877874255,3.7496052
0.9845250397920609,1.4143456
0.9008088335394859,1.142339
0.9626775495707989,3.1502938
1.0329771637916565,3.3250592
0.9563144966959953,3.4079082
0.8637648224830627,0.23128492
0.9311690926551819,5.3086486
0.9957122802734375,5.1863556
0.932702049612999,2.0666978
1.0128177106380463,3.0045948
0.879904605448246,4.000911
1.011582612991333,3.2872963
0.9878750666975975,4.1938343
0.8661759882234037,3.420854
0.8538073003292084,2.4120622
0.9549169093370438,4.1631284
1.026210978627205,1.955805
0.9364981614053249,1.7723857
0.8959622383117676,3.248489
0.9324176907539368,2.2866905
0.8976599052548409,3.3711903
0.9591170996427536,3.4235451
1.1736479997634888,4.340354
0.9440162777900696,1.1705692
1.1018629372119904,1.6456375
1.1081915497779846,0.09306453
0.9569339454174042,5.72555
0.9327115565538406,3.3699849
0.7859370559453964,0.8026006
1.027524009346962,2.5452044
1.1214257031679153,3.1663764
1.0583254098892212,3.358782
1.1271329522132874,4.7470875
1.2043303549289703,1.6867024
1.1435944437980652,2.5016918
0.994257153943181,1.6707067
1.1514250338077545,1.5010946
0.980757862329483,6.035415
1.0290524512529373,1.9907273
0.964768722653389,1.7451267
1.0139233469963074,2.885082
1.0373931229114532,4.178105
0.9310870692133904,4.654757
0.8832502625882626,2.6699805
0.9959154473617673,2.4790876
1.0009397864341736,6.3138447
1.0199411436915398,3.6267633
1.0894461423158646,5.923401
1.0835497975349426,2.5324388
0.8857981413602829,1.965955
0.9528557285666466,4.3744354
1.0839083790779114,3.9893525
0.9220878630876541,3.9274752
0.7384476959705353,4.1291575
1.110162928700447,1.7102464
1.0733190029859543,2.0266583
1.1012986898422241,1.3617674
1.138609915971756,2.897894
1.021839439868927,2.2730918
0.7806995064020157,3.2676127
0.9455291703343391,3.3052607
0.633297860622406,3.1375773
1.0945748090744019,4.786067
1.0122409164905548,4.4694624
1.003625750541687,1.7402272
1.2061659395694733,2.5863624
0.9724323153495789,3.4770064
0.9768877029418945,3.7884548
1.011789558455348,1.8557751
1.120705395936966,4.090977
1.157186895608902,3.9193034
0.7213757038116455,6.598558
1.174952208995819,2.4923706
1.1758525967597961,0.8772065
1.0184218883514404,3.0465918
1.1462600529193878,3.394597
1.0461915507912636,1.0874323
1.1174847185611725,0.56541336
1.0843855440616608,2.6351724
0.9680176079273224,1.3938624
0.8731429874897003,6.826782
1.006682738661766,1.4397324
0.9009748473763466,1.7676448
0.8674983158707619,2.828913
0.9584012031555176,3.6292586
1.068316251039505,3.5745215
0.7601315602660179,3.5939546
0.7529225298203528,0.9601975
1.1463328003883362,2.044179
0.9893913865089417,1.5903579
0.9507339894771576,2.809569
1.1109683215618134,1.1723983
1.0574619472026825,5.2975426
1.4592134356498718,3.001748
1.0775528103113174,2.5478587
1.0802139043807983,0.9459349
1.1114107072353363,2.694088
1.140761137008667,2.4740074
0.9431467242538929,3.1513743
0.8477229475975037,4.491056
0.9910956818639534,1.3838749
1.0253084748983383,2.5302622
1.0568086057901382,2.2022307
0.9905109785031527,0.7957493
0.9349862635135651,1.7642633
1.0009359261021018,0.19565642
0.9264985769987106,0.5769104
0.9900043059606105,1.6935525
0.9845566302537918,4.511828
0.9913213923573494,3.2155693
0.9834222113859141,0.5857283
1.0064319502562284,1.245625
1.0570151656866074,0.5723798
1.0003161575295962,0.019789739
1.0611535012722015,5.7528834
1.0198547765612602,2.580687
1.0003648363053799,0.30705643
0.9644357189536095,0.5164697
1.000675497984048,0.1907003
1.0517241545021534,0.2679356
1.0002261710178573,0.023554752
1.1580498963594437,0.0032960996
0.9964047838002443,1.4128772
1.0002959588891827,0.12027889
0.9999849892774364,0.05419243
1.0700860545039177,2.850211
0.9977933206296257,0.5737066
1.004712998867035,0.232145
0.9949080769438297,0.09758493
1.0000059958765632,0.022311106
0.9293961524963379,3.67036
0.89203373901546,0.8827776
0.8705312982201576,1.522044
0.8462516292929649,1.1636119
1.0339800119400024,3.1080198
1.0164220035076141,0.15861903
0.9839800419285893,1.3732293
1.0002918234094977,1.8773565
0.9339215313084424,1.176063
1.0153135918080807,1.0199637
1.0142333507537842,0.36991388
1.0821585953235626,0.5796106
0.9603088200092316,2.8879294
0.8858775295084342,3.261801
1.0997837781906128,1.603027
1.0615345388650894,0.3298706
1.0670776665210724,4.914197
1.0475904494524002,1.9506706
1.0205323807895184,2.5046887
1.0160119757056236,0.28299055
1.0093248933553696,4.8135433
1.019822183996439,0.5189566
1.078043282032013,1.4254888
