d_loss,gradient_norm
0.6453554630279541,0.49996683
0.35731746489182115,0.49334788
0.34526529535651207,0.49732012
0.32247540121898055,0.5233973
0.2965942489099689,0.5376714
0.2747508981701685,0.57080853
0.2542467679886613,0.5738078
0.22083409063270665,0.5656738
0.2117757440864807,0.56156147
0.19052179544814862,0.5706998
0.18425213714363053,0.57805103
0.15832908706215676,0.56900173
0.15085357369389385,0.5555419
0.1371722873300314,0.5577149
0.10634716600179672,0.46971452
0.10462862020358443,0.52813077
0.12858041934669018,0.5673679
0.11591623499771231,0.626313
0.11718223041680176,0.60092574
0.11534584976470796,0.6259443
0.0757746037711513,0.47554803
0.07889188299304806,0.5191004
0.07030406172270887,0.47178477
0.06855255551636219,0.41195557
0.06201790574050392,0.52543217
0.058347166464045586,0.5363865
0.0495475676773367,0.4595312
0.041215261762424404,0.3541204
0.030748293429724072,0.31456548
0.0258793149603207,0.2267835
0.015457140802027425,0.12455009
0.009297443051764276,0.10870771
0.060088085010647774,0.12471047
0.01574955244430498,0.23212463
0.03252385970401406,0.45362958
0.027536893185949207,0.3200701
0.027700907549031317,0.27193317
0.02920039140951891,0.12271169
0.00671633821682871,0.07596537
0.008266600814629932,0.052002866
0.0019010574094382449,0.028184047
0.003914495701792475,0.079051904
0.0013843819288013037,0.021355746
0.0017662070931692142,0.03145198
0.004094583971891552,0.11295224
0.031816988717764616,0.3666532
0.013716864166781306,0.17012112
0.007024105827440508,0.085857734
0.011933085217606276,0.07541341
0.03658670652657747,0.22416928
0.007837764043870266,0.14195757
0.007761883280068105,0.26557374
0.003602299813522336,0.08614999
0.0034607339985981422,0.07133259
0.006211562413712235,0.08242852
0.0026330665748831444,0.08014105
0.02358644085768729,0.19910586
0.010537643442963596,0.022903161
0.003002599708787246,0.016993485
0.006467067459498987,0.15753525
0.001966335563849897,0.015667696
0.001507225502507481,0.046618894
0.0026731379279238965,0.10270364
0.00256096976227127,0.03418605
0.0119079273645184,0.24218303
0.051106066443026066,0.3700508
0.017672206474571794,0.065430865
0.020897727830342855,0.28137165
0.0050180116896651975,0.11052087
0.0020094226550591565,0.015591007
0.0013649805930227047,0.04550664
0.0014197906118467163,0.05335744
0.0008406250542876137,0.019824183
0.0008717567468425891,0.06678133
0.0033647539666143977,0.3164504
0.008907810118726434,0.2067004
0.0011708631185878837,0.06912065
0.0017042704758121197,0.11644154
0.008277156846702383,0.08180985
0.008635223487587496,0.08095106
0.029604094313981477,0.047529876
0.0007281339276232757,0.013233246
0.01938278481247835,0.0010415994
0.009609344706404954,0.019284425
0.0015873559045758157,0.1102529
0.0030873689630070977,0.22143966
0.0469455951583137,0.44298732
0.022914243869538872,0.07991646
0.0017729308828060043,0.016018124
0.00023173321614292086,0.03154661
0.0001862545939491497,0.008772771
0.00026599897430466075,0.034062766
0.00014781813080055883,0.005143189
7.390433140841424e-05,0.0013317084
0.00011265516841030276,0.009759137
0.0008531800821844904,0.0065402663
0.0021087158894702585,0.021941649
0.00502588252160871,0.5399163
0.007177848691753752,0.02201707
0.03200788070764027,0.26165715
0.0012904446398311897,0.0040055998
0.00013093375787320838,0.020067982
0.0003966154145018663,0.007967134
0.035214274539612234,0.022077652
0.00298583624996529,0.24130598
0.00862208854176573,0.30353475
0.01658811047721784,0.28181824
0.06915336847306136,0.044664707
0.0036175567658012667,0.06876706
0.005587438577404069,0.009564697
2.7142732418050652e-05,0.0014017771
5.900639443883263e-05,0.0021918947
9.69347071431148e-05,0.00040641046
2.63027916496128e-05,0.014190983
8.650910057994565e-05,0.0049742567
0.0002629815737553165,0.0057009473
0.00018640769065367269,0.0006576822
0.0025020765967072034,0.005828804
0.003325549272483963,0.004608864
0.0002952286311139751,0.044202797
0.0018019350279274704,0.020808203
0.0005201733864552693,0.04833301
0.0005531172128030448,0.043406527
0.004529466690655681,0.29540014
0.001402558551490074,0.023431683
0.007591247596678841,0.13730355
0.00040760322764299417,0.017580818
0.0010808774532051757,0.17109282
0.0009161874186247587,0.07128982
0.02183123677968979,0.12648104
0.029412736998295497,0.27507076
0.025933195118110222,0.36675376
0.005498404571576854,0.02684116
0.0004500723183014088,0.013109094
0.002718613094828015,0.011211584
0.0001526275473504729,0.0008936529
6.592143421357832e-06,7.406002e-05
8.270114483366342e-05,0.00010984834
1.0979552435230744e-05,8.512194e-05
4.651826507995338e-06,0.0010198995
1.1516530548760784e-05,0.0044130906
1.8730702095126617e-05,0.004882917
3.369354334381569e-05,0.0152234705
1.653492131481471e-05,0.00068401097
0.00018939660367323086,0.0041349367
4.8709406627267526e-05,0.015900448
0.0006108593661338091,0.011518017
0.000357403918314958,0.054744486
0.003740881950761832,0.029436376
0.0024220809254984488,0.2093265
0.002064668323242813,0.061123822
0.032962764613330364,0.12469621
0.03211371389897977,0.30300504
0.00619528923049617,0.05959285
0.0034591548894602475,0.05042157
0.00011363444642142895,0.0075797183
0.00013018559367594662,0.0016703574
0.0001128137664636597,0.0013837098
3.882934640841995e-05,0.0016413733
0.003650293565442553,0.0009856756
8.659317700221436e-06,0.0004970189
0.00011799911590060219,0.0076262867
0.00045762797913084796,0.0053627864
