d_loss,gradient_norm
0.8736845850944519,0.62606597
0.8066358715295792,0.50307095
0.8457184135913849,0.4439467
0.8469245284795761,0.38417804
0.8893479034304619,0.36961168
0.8484115079045296,0.34113607
0.8950982987880707,0.37046233
0.8999663889408112,0.40413955
0.8695966154336929,0.39158505
0.8702159784734249,0.45297724
0.8790276050567627,0.5532065
0.8460777550935745,0.68384284
0.8732821345329285,0.62863207
0.8323438614606857,0.6625087
0.89967430382967,0.84249425
0.8185879588127136,0.9471979
0.803999125957489,0.90665936
0.8657019734382629,1.0867202
0.8623416870832443,1.172441
0.8426407873630524,1.1181136
0.8414367437362671,1.2910585
0.9217965304851532,1.6300944
0.9617066085338593,1.642385
0.8915031105279922,1.7135324
0.8592448830604553,1.9234467
0.9967907071113586,2.0890338
1.0112915635108948,2.158833
0.9985813796520233,2.2980065
1.0443930625915527,2.3082108
1.069028913974762,2.3689916
1.109443485736847,2.5923207
1.023737370967865,3.1074665
1.0651164054870605,3.0333037
1.162316918373108,3.250346
1.0950466990470886,3.4672775
1.1936465799808502,3.2869542
1.1429770588874817,3.4289174
1.1827382445335388,4.0272207
1.0770395398139954,3.7902226
1.1113349795341492,4.470878
1.0643755197525024,4.695926
1.1505047678947449,4.090051
1.1464518904685974,4.6164675
1.1140132248401642,4.5032616
1.185335248708725,6.0044146
1.1270126402378082,5.1459255
1.1974122524261475,5.8172483
1.2068251371383667,6.151441
1.2363317012786865,5.5115247
1.1906650066375732,6.113272
1.4224343299865723,5.7952228
1.2582082748413086,6.43269
1.2296279072761536,7.289815
1.221414029598236,6.2630734
1.2406986951828003,6.6735272
1.3529968857765198,7.8521447
1.251660704612732,7.729087
1.3384034037590027,7.6651907
1.3894104361534119,8.036264
1.3408310413360596,7.8752575
1.2627575397491455,8.100034
1.3628885746002197,8.329586
1.4671794176101685,7.7363906
1.3598662614822388,8.8249035
1.3952646851539612,8.779898
1.5226227641105652,8.839489
1.5003913044929504,7.6506658
1.5107340812683105,7.972287
1.3994510769844055,8.373919
1.4611902236938477,7.7416673
1.3796340823173523,8.691638
1.5532654523849487,7.9132066
1.4345391392707825,8.740522
1.4525924921035767,8.313442
1.410869300365448,9.713411
1.421200156211853,8.85727
1.5494455099105835,8.305575
1.432977318763733,8.418671
1.4725131392478943,9.134768
1.4786587357521057,7.953546
1.451951503753662,8.9088335
1.5178963541984558,9.499703
1.5646234154701233,8.687115
1.590657889842987,7.666232
1.5259531736373901,9.393848
1.5434463024139404,9.647909
1.525370717048645,7.904755
1.6568070650100708,8.497929
1.515974760055542,8.895864
1.6350232362747192,8.980247
1.50032240152359,10.153418
1.5310511589050293,8.486509
1.428638517856598,10.318057
1.5710862874984741,8.70792
1.513414204120636,9.369355
1.5427839756011963,9.230597
1.521442174911499,9.014771
1.5344944596290588,8.877589
1.5041933059692383,9.522953
1.3973286747932434,9.970504
1.454665184020996,9.705738
1.5781354904174805,8.347946
1.5230462551116943,9.736863
1.4226989150047302,9.201429
1.6157192587852478,9.660728
1.4425587058067322,9.577767
1.4668784737586975,8.222739
1.4778698682785034,8.958987
1.413522481918335,9.738371
1.4957908391952515,9.295586
1.349522352218628,8.694152
1.5208951234817505,9.598312
1.4571993947029114,8.521416
1.4714511632919312,8.614434
1.3464254140853882,9.867361
1.3985047340393066,10.194451
1.3746923804283142,10.526652
1.3173545598983765,11.149875
1.448180913925171,10.803918
1.422849416732788,10.544752
1.4316086769104004,9.801339
1.4258964657783508,10.715113
1.3241196274757385,10.498245
1.256157785654068,9.359487
1.2471240162849426,10.5206
1.306642234325409,10.764359
1.3263232111930847,10.146436
1.3864765763282776,11.045489
1.3261704444885254,9.916155
1.2773115634918213,11.782705
1.227008044719696,9.910404
1.3350671529769897,10.21339
1.4002501964569092,9.396205
1.3508206009864807,10.10231
1.3395127058029175,10.710491
1.3060646653175354,10.585202
1.3544756174087524,9.670508
1.3145827651023865,11.452233
1.3063140511512756,10.90745
1.192657083272934,10.384795
1.4020370244979858,10.558409
1.2358839809894562,10.113709
1.204142689704895,10.456109
1.2251285910606384,10.931413
1.225062608718872,9.841069
1.2325981855392456,10.9194565
1.2611929774284363,10.034203
1.1656860411167145,9.082594
1.2161901891231537,10.84744
1.2211405634880066,10.573147
1.1908709108829498,9.284922
1.1316537261009216,10.385246
1.2502970099449158,10.646168
1.3196179270744324,10.255045
1.0965006053447723,9.71306
1.246622920036316,10.742082
1.300526738166809,8.865561
1.3252607583999634,10.684123
1.2161961197853088,10.203213
1.1548418402671814,9.215101
1.2412686049938202,10.455033
1.1995459496974945,9.126178
1.1148133873939514,10.123758
1.155361831188202,11.085421
1.17334845662117,8.795301
1.1423018872737885,9.915691
1.1592252850532532,9.290482
1.1217670738697052,7.6902757
1.0722371637821198,8.4671135
1.1360042691230774,7.8725743
1.0535979866981506,8.993494
1.1594979166984558,8.88568
1.1862486004829407,9.732549
1.1372911930084229,8.7269125
1.098071038722992,8.776497
1.0103993117809296,8.603799
1.1261062920093536,7.9508333
1.0893028378486633,10.466734
1.0501879751682281,8.189493
1.0083876848220825,7.362003
1.203047275543213,8.559984
1.1396261155605316,8.216981
1.0335188210010529,7.3179407
0.9766989946365356,8.022187
0.9611484408378601,8.785483
1.0646431148052216,9.026933
1.2394633293151855,11.085726
1.1112943589687347,10.039153
1.0821794271469116,10.296191
1.117006093263626,8.423186
0.9761460423469543,8.271549
1.1347327828407288,10.147718
1.0426915884017944,9.150155
1.0440272390842438,11.75538
1.134930670261383,10.05407
1.0812893211841583,9.605687
1.0662727355957031,10.167991
