d_loss,gradient_norm
0.6477940380573273,0.67139494
0.4708092361688614,0.7034316
0.44808752834796906,0.74639183
0.4773220643401146,0.809298
0.47327110916376114,0.8644803
0.5051286518573761,0.9090854
0.5332550257444382,0.96185726
0.5796178728342056,1.024733
0.5987758040428162,1.0554583
0.5638899952173233,1.0725671
0.6170482188463211,1.1024115
0.620808519423008,1.1421481
0.6477809101343155,1.1467106
0.6342823803424835,1.1492541
0.6373501718044281,1.1921616
0.6483125686645508,1.1950725
0.6738100200891495,1.1769497
0.6510916501283646,1.1924677
0.6600004732608795,1.2212723
0.661182314157486,1.2163312
0.6658544838428497,1.2391263
0.6876000016927719,1.2199342
0.6738040745258331,1.2965546
0.6868895590305328,1.285104
0.7196039408445358,1.2762834
0.6885028183460236,1.3260446
0.7158215194940567,1.2886685
0.7175399363040924,1.2936388
0.7497469484806061,1.2906201
0.7318837940692902,1.2647115
0.7254339754581451,1.2444859
0.729417473077774,1.3009202
0.7394929528236389,1.3341045
0.7354329228401184,1.275719
0.7420087456703186,1.2871528
0.7283123731613159,1.2666134
0.7423056960105896,1.2579871
0.7537075877189636,1.3000761
0.7589242458343506,1.2061435
0.748910129070282,1.2755564
0.7818205058574677,1.2592461
0.7671996355056763,1.1918525
0.7504850029945374,1.1992908
0.7596057057380676,1.2555696
0.7714579701423645,1.1279473
0.7668781280517578,1.1712371
0.7659111022949219,1.1378504
0.7488006055355072,1.1399678
0.7549989223480225,1.1290382
0.7570565044879913,1.1002839
0.7632520496845245,1.1117593
0.7492921650409698,1.0543067
0.7662825286388397,1.0408376
0.7675416469573975,1.058011
0.7577266097068787,1.0674071
0.7429507970809937,1.0202485
0.7456731796264648,0.99314547
0.7508163154125214,0.99477327
0.7478010356426239,0.99638385
0.7502799332141876,0.9959605
0.7456943392753601,0.9615056
0.7362193465232849,0.93155915
0.7384418547153473,0.9457665
0.7548770308494568,0.93468523
0.7429179549217224,0.936421
0.7183718383312225,0.8805824
0.7503720819950104,0.88018054
0.7500206232070923,0.8813775
0.733158677816391,0.91050327
0.7350415587425232,0.8744233
0.7035908401012421,0.8481174
0.7219997644424438,0.8457324
0.7123087048530579,0.8492614
0.7063156962394714,0.80465883
0.7265115976333618,0.8381082
0.7375708818435669,0.81461096
0.7208954393863678,0.83709264
0.7251657247543335,0.81540686
0.723497599363327,0.84263617
0.7235501706600189,0.8117684
0.721333384513855,0.7972579
0.7256412506103516,0.81666553
0.7331903278827667,0.8296746
0.7419608235359192,0.84167004
0.733641117811203,0.7987421
0.7435480952262878,0.790616
0.7167288362979889,0.79848444
0.7420213520526886,0.8136663
0.7273764312267303,0.7639143
0.7410246729850769,0.7656566
0.7374530732631683,0.8073865
0.7248024046421051,0.7663685
0.7317215204238892,0.7341228
0.7370677590370178,0.754204
0.7241497039794922,0.7464632
0.7425402402877808,0.73487186
0.7201588451862335,0.7208171
0.7263741493225098,0.7315989
0.7243973612785339,0.76641446
0.7162073254585266,0.72691715
0.7249395847320557,0.70270926
0.7305304408073425,0.703205
0.7155584990978241,0.66218793
0.7082242369651794,0.7312807
0.7089793384075165,0.74030143
0.7296685576438904,0.7391758
0.6927277147769928,0.7121279
0.7172638475894928,0.712038
0.7551099061965942,0.77763516
0.7263118624687195,0.74088603
0.719476580619812,0.7276133
0.7113926410675049,0.676318
0.7203924357891083,0.7212077
0.7183123528957367,0.7057226
0.7216036915779114,0.69067854
0.7074321210384369,0.6943348
0.7275978624820709,0.6804928
0.7272724509239197,0.67611754
0.719382107257843,0.6507935
0.7160740792751312,0.6407961
0.7181240916252136,0.64905065
0.7210504114627838,0.64316124
0.7217162251472473,0.62593657
0.7169975638389587,0.6371973
0.7172519564628601,0.6237217
0.7276999950408936,0.6181365
0.7116410434246063,0.62874514
0.7116090655326843,0.5913232
0.7190338969230652,0.61741626
0.7172558009624481,0.59935766
0.7202180325984955,0.5985355
0.7272425293922424,0.607618
0.7167719006538391,0.5642401
