d_loss,gradient_norm
0.9299444556236267,0.8006845
0.24222640693187714,0.61218745
0.1763211265206337,0.58947
0.17686273530125618,0.5606678
0.1338521894067526,0.4939845
0.13293426856398582,0.4944945
0.11831777356564999,0.44152376
0.14442184567451477,0.49914643
0.1189662329852581,0.45488164
0.12634618766605854,0.36242637
0.16417443379759789,0.40299338
0.10652787983417511,0.4559769
0.20964187011122704,0.49693274
0.4180438667535782,0.7398932
0.17724763602018356,0.63725823
0.18007691577076912,0.62880844
0.37998325377702713,0.8267558
0.2356175184249878,0.7345108
0.38512323796749115,0.8891723
0.31761498004198074,0.85267264
0.2643662542104721,0.8103948
0.31487566232681274,0.6637177
0.2011834681034088,0.7345394
0.4815424680709839,0.6213695
0.28734901547431946,0.52753395
0.33078767359256744,0.679407
0.2941504493355751,0.61706
0.3214270770549774,0.5656206
0.27556416392326355,0.56296915
0.25463172793388367,0.47210616
0.2981231063604355,0.4972276
0.21601621806621552,0.43200853
0.2799353450536728,0.64809877
0.18670812994241714,0.53592837
0.5073164701461792,0.28935465
0.5570911467075348,0.44342828
0.2518284320831299,0.5012587
0.2151518240571022,0.49360153
0.41210149228572845,0.47880772
0.4316425919532776,0.24929729
0.7459682822227478,0.604664
0.421365350484848,1.0630403
0.21204517036676407,0.7769199
0.408163383603096,0.69610196
0.41817590594291687,0.63764924
0.5108701437711716,0.5549358
0.3619060665369034,0.9029428
0.6520335972309113,0.32924202
0.8418717682361603,0.8475714
0.3364109992980957,1.0053601
0.3477468937635422,0.9099293
0.46689994633197784,0.8187127
0.500707596540451,0.533226
0.7789410948753357,0.65356684
0.37298615276813507,0.9362786
0.5262419283390045,0.69989413
0.5407492518424988,0.6322448
0.4930972158908844,0.6851274
0.45775657892227173,0.43223593
0.6549082100391388,0.63325787
0.4820154905319214,0.9563597
0.43413791060447693,0.6786603
0.35428473353385925,0.80066687
0.5343770682811737,0.7683173
0.6900249123573303,0.9167947
0.6255735456943512,0.6918405
0.6125753819942474,0.9114305
0.6369550228118896,0.6302086
0.5399524867534637,0.93880266
0.4522238075733185,0.94627833
0.7691776752471924,0.7038226
0.6757131814956665,0.9268382
0.5914546996355057,0.9476764
0.7013817131519318,0.9732885
0.5867621302604675,1.1110613
0.4940057098865509,1.300452
0.5638661980628967,0.93348753
0.6027984619140625,0.9065873
0.5947834551334381,1.0584452
0.532689169049263,1.2300503
0.640026330947876,0.82382095
0.6591803431510925,0.8351703
0.7166911661624908,0.9556437
0.6922656893730164,1.2107267
0.6031707525253296,0.98796403
0.594491571187973,0.9274919
0.6133057773113251,1.0041257
0.6285485476255417,1.0054488
0.6071968972682953,1.1077707
