g_loss
0.6571341753005981
0.7168447971343994
0.736433207988739
0.7457194328308105
0.755082368850708
0.7598000764846802
0.7379504442214966
0.7505331635475159
0.7138469815254211
0.7460719347000122
0.7072970271110535
0.7043337821960449
0.7196511030197144
0.7007743120193481
0.6782031059265137
0.6668960452079773
0.6587041616439819
0.6348525285720825
0.61232990026474
0.5433307886123657
0.5215650200843811
0.5580902099609375
0.5075743794441223
0.5103833675384521
0.5402361154556274
0.5465623140335083
0.55942702293396
0.5888754725456238
0.5874470472335815
0.5806378722190857
0.6473444700241089
0.7187257409095764
0.7327713966369629
0.7584505677223206
0.7730088233947754
0.8055849075317383
0.8126081228256226
0.8502689599990845
0.849366307258606
0.8889963626861572
0.867355465888977
0.9234575033187866
0.9240789413452148
0.9067956805229187
0.9314975738525391
0.929442286491394
0.948877215385437
0.9484260082244873
0.9302376508712769
0.9186877012252808
0.9382147789001465
0.9047328233718872
0.9349496364593506
0.9234622120857239
0.9391785860061646
0.9235198497772217
0.9384349584579468
0.9234001636505127
0.9258655309677124
0.9311075210571289
0.9344837069511414
0.9371143579483032
0.9452418088912964
0.9453896880149841
0.922767698764801
0.9456655979156494
0.9603015184402466
0.9488595724105835
0.9443351030349731
0.9366656541824341
0.9501733779907227
0.9242156744003296
0.9490987658500671
0.9439058303833008
0.9443823099136353
0.9204347133636475
0.9576072692871094
0.9404501914978027
0.9298160672187805
0.9086866974830627
0.9203900098800659
0.9205242395401001
0.9190785884857178
0.9015812873840332
0.9619284868240356
0.9363631010055542
0.9089535474777222
0.9353494048118591
0.9568512439727783
0.9258759021759033
0.934977650642395
0.9022391438484192
0.9284706115722656
0.9313603043556213
0.9303208589553833
0.961505651473999
0.9473011493682861
0.9359574317932129
0.930455207824707
0.9118413925170898
0.9383434653282166
0.907616376876831
0.9517309665679932
0.9386574029922485
0.9465445280075073
0.9466255903244019
0.9345304369926453
0.9238566160202026
0.9357635974884033
0.9375124573707581
0.9444832801818848
0.9427608251571655
0.9217818379402161
0.9181479215621948
0.936928391456604
0.9273087382316589
0.9518154263496399
0.9128905534744263
0.9262546896934509
0.9197137951850891
0.9507416486740112
0.9288152456283569
0.9093926548957825
0.934467077255249
0.9279893636703491
0.951451301574707
0.9614812135696411
0.9297657012939453
0.9111344814300537
0.9385733008384705
0.945654034614563
0.944094717502594
0.9190852642059326
0.9406708478927612
0.9319552183151245
0.9378044009208679
0.9383842945098877
0.9410701990127563
0.9109945297241211
0.9639022350311279
0.9432969093322754
0.9262644052505493
0.9331403970718384
0.955294132232666
0.9616725444793701
0.9321931004524231
0.9384823441505432
0.9319524765014648
0.9402291774749756
0.9552918672561646
0.9244109392166138
0.9141813516616821
0.9103446006774902
0.9532765746116638
0.9428801536560059
0.9209693670272827
0.9231791496276855
0.9386956691741943
0.9365808963775635
0.9438061714172363
0.947113037109375
0.8993328809738159
0.9426600933074951
0.9545178413391113
0.9597311019897461
0.9464542865753174
0.9548074007034302
0.9464598894119263
0.9656481742858887
0.9561283588409424
0.9340583086013794
0.9602166414260864
0.9503198266029358
0.9294178485870361
0.9431782960891724
0.9691016674041748
0.9441827535629272
0.9518545866012573
0.9503586888313293
0.9563803672790527
0.9632869958877563
0.9515047669410706
0.9361077547073364
0.9509884119033813
0.9452988505363464
0.9483359456062317
0.9578901529312134
0.9732812643051147
0.9351617097854614
0.9524549245834351
0.9598069190979004
0.9509170055389404
0.9490871429443359
0.938583254814148
0.9640498161315918
0.9587947726249695
0.9281697273254395
0.9367592930793762
0.9640051126480103
0.9429483413696289
0.9494141340255737
0.9200693964958191
0.9648981094360352
0.9678534269332886
0.9362293481826782
0.9514706134796143
0.9100732803344727
0.9360084533691406
0.9453041553497314
0.9688290357589722
0.9281676411628723
0.9152847528457642
0.9006998538970947
0.9305130243301392
0.9328925609588623
0.9387496113777161
0.9473007321357727
0.9063808917999268
0.932263970375061
0.899681806564331
0.9044089317321777
0.8781744241714478
0.9258803725242615
0.926627516746521
