d_loss,gradient_norm
0.9874024987220764,0.2890968
0.9426488280296326,0.30811563
0.8587670028209686,0.34116292
0.7904246747493744,0.37008134
0.7154209315776825,0.3858947
0.6707669794559479,0.38384354
0.6700232923030853,0.38631183
0.6542760729789734,0.39166892
0.6527771055698395,0.4045805
0.6149687170982361,0.39686283
0.6022332310676575,0.38880694
0.6464569866657257,0.39540738
0.6434146165847778,0.4016658
0.6627536714076996,0.3926186
0.6792181730270386,0.39999548
0.6911258697509766,0.4004293
0.7110650539398193,0.40007424
0.7366180419921875,0.39561343
0.7713950872421265,0.38515335
0.8001578152179718,0.37287855
0.8280274868011475,0.3676008
0.849880039691925,0.36807743
0.8777908086776733,0.35327917
0.8921301960945129,0.34036404
0.9145208597183228,0.33917022
0.924805074930191,0.325137
0.9387851357460022,0.31800932
0.9513570666313171,0.30926886
0.9593806862831116,0.2989858
0.9671591818332672,0.297045
0.9814425706863403,0.2864945
0.9857305288314819,0.2811296
0.9908426105976105,0.27702153
0.9920651614665985,0.28055617
0.9895224571228027,0.28353497
0.9958460330963135,0.29449275
0.9975016117095947,0.3029001
0.9995580613613129,0.30750686
1.0013378262519836,0.29500714
0.9973617196083069,0.29009548
0.9937463700771332,0.29016322
0.9922618269920349,0.2877969
1.0119986534118652,0.30356085
1.0008314847946167,0.31032902
0.9988499879837036,0.31865725
1.004156619310379,0.3169469
1.0053442120552063,0.3162905
0.9983991086483002,0.3208835
0.9981429576873779,0.33290657
1.0081751346588135,0.33572596
1.0021713972091675,0.3330262
1.0062476992607117,0.34046978
1.0051744282245636,0.3393412
1.0045663714408875,0.32346785
1.0013822317123413,0.32322535
0.9996717572212219,0.32889438
0.9959843158721924,0.3127672
0.990012139081955,0.30095944
0.9913626909255981,0.28924584
0.9842300117015839,0.2957248
0.9909296631813049,0.29415128
0.9684056341648102,0.29413554
0.9860625863075256,0.28592873
0.987111359834671,0.291271
0.9865122437477112,0.28336295
0.9870802164077759,0.28280413
0.9910419881343842,0.27939802
0.9836209118366241,0.27428883
0.9913170039653778,0.27566785
0.9949550032615662,0.28040296
0.9854916334152222,0.27594548
0.9873259663581848,0.28022534
0.9910638332366943,0.27327657
0.9939475655555725,0.270906
0.9950127899646759,0.27290767
0.9935317933559418,0.27000648
0.9990552365779877,0.27242926
0.9965285062789917,0.27292144
0.9931234121322632,0.26527736
0.9981504678726196,0.27313402
0.996268630027771,0.2691245
0.9981222152709961,0.26936632
1.002770334482193,0.26658106
1.0000405311584473,0.27024737
1.0011313557624817,0.26735875
1.0038605332374573,0.2822232
1.0023885369300842,0.27016747
1.002524733543396,0.2754482
1.0031787157058716,0.2675377
1.005698800086975,0.27434012
1.0056728720664978,0.26995966
1.0048437714576721,0.27080476
1.007428765296936,0.27777037
1.0051343441009521,0.2914761
1.0057201981544495,0.27817106
1.0072393417358398,0.27827555
1.010737419128418,0.27554968
1.0091129541397095,0.27312607
1.0104315280914307,0.27596027
1.007401704788208,0.28201678
1.010345458984375,0.28707147
1.0148814916610718,0.31632516
1.0126298666000366,0.3000687
1.0105818510055542,0.31010458
1.0090078711509705,0.28638622
1.0111289620399475,0.3203754
1.0103326439857483,0.31383687
1.00628262758255,0.29763138
1.0135218501091003,0.36069977
1.0095871090888977,0.28613675
1.0150352120399475,0.29050094
