d_loss,gradient_norm
0.76807501912117,0.76855123
0.5189206004142761,0.79288936
0.45684003829956055,0.76494676
0.42822086811065674,0.8223792
0.41735173761844635,0.80623424
0.4250505417585373,0.8306682
0.4491053968667984,0.88313615
0.44594430923461914,0.91634315
0.45787253975868225,0.9277257
0.5180101990699768,0.9274016
0.5321440696716309,1.0183192
0.5860726982355118,1.0295545
0.6131698936223984,1.0536745
0.6443414688110352,1.035263
0.6061226427555084,1.047198
0.6264372766017914,1.0469353
0.6267996579408646,1.083271
0.6970914006233215,1.0946996
0.6770347058773041,1.085991
0.700115516781807,1.1369648
0.6975083947181702,1.0973892
0.7109745591878891,1.1265157
0.7299461960792542,1.1202989
0.721931979060173,1.1791518
0.7454116642475128,1.1612083
0.7088235020637512,1.1585557
0.70572429895401,1.1860764
0.7547598481178284,1.1958983
0.7368088066577911,1.1928924
0.7505882382392883,1.1557584
0.7772164940834045,1.1850281
0.7619824111461639,1.2233949
0.7755966484546661,1.0836654
0.7661041617393494,1.1554537
0.7603414058685303,1.1404281
0.770958423614502,1.1656888
0.7779214382171631,1.0930132
0.774760901927948,1.0466496
0.7783282697200775,1.1879277
0.7802062630653381,1.0525643
0.7731909155845642,1.0833524
0.766944944858551,1.0993674
0.7642233073711395,1.1286395
0.7681797444820404,1.0695693
0.7571975588798523,1.0525656
0.7875366508960724,1.0369151
0.7805250883102417,0.99238116
0.7609449326992035,0.94542426
0.7623655498027802,0.981038
0.7811960577964783,0.9172318
0.7575240135192871,0.94777805
0.7594208419322968,0.8663387
0.7388268709182739,0.87679857
0.7487570941448212,0.8810861
0.7671744227409363,0.84771484
0.7374645471572876,0.8187553
0.7339297533035278,0.82485396
0.744490385055542,0.83901674
0.7507367134094238,0.8272213
0.7393963932991028,0.78970855
0.7375379204750061,0.76093197
0.7195781469345093,0.7554025
0.7367153465747833,0.75634676
0.7399176061153412,0.7523428
0.74978968501091,0.76344204
0.7361063659191132,0.7318131
0.7260436415672302,0.7286173
0.7194863557815552,0.729023
0.7243996858596802,0.7340603
0.720219612121582,0.72078514
0.7180106937885284,0.72131574
0.727043628692627,0.7131526
0.7201840281486511,0.69462264
0.7197960913181305,0.69573176
0.7410444915294647,0.6813188
0.7150435447692871,0.70427126
0.7249495387077332,0.6806103
0.7186032831668854,0.69855845
0.7338896989822388,0.6570375
0.714868813753128,0.6423493
0.7296185791492462,0.6592928
0.7152400612831116,0.6845435
0.7306181490421295,0.6652799
0.7372547090053558,0.663685
0.7102485299110413,0.637536
0.7343578636646271,0.6468766
0.7368095219135284,0.66445696
0.7316606342792511,0.63092715
0.7378016412258148,0.64749384
0.7327666282653809,0.64993817
0.7538501918315887,0.6300147
0.7199098169803619,0.6095977
0.7230287790298462,0.6127383
0.7046833336353302,0.5934784
0.7168405652046204,0.59788465
0.7255805134773254,0.5942638
0.7291012704372406,0.5747488
0.7284340262413025,0.5792575
0.7360076904296875,0.57214236
0.7336035966873169,0.5650663
0.7211928963661194,0.55686975
0.7295483648777008,0.5424071
0.7282175123691559,0.55521375
0.7191899120807648,0.5686894
0.7158013582229614,0.52793
0.7183634042739868,0.53796977
0.7359002828598022,0.55414075
0.7043514549732208,0.5457425
0.7139023244380951,0.5382142
0.7278470993041992,0.54464686
0.7172695994377136,0.53072107
0.7221633195877075,0.5267359
0.7081428468227386,0.51085615
0.702133446931839,0.5158008
0.7360857129096985,0.5108409
0.7226208746433258,0.5092747
0.6992469429969788,0.50501025
0.7131303250789642,0.5126576
0.7152638733386993,0.50754744
0.7118139863014221,0.5007834
0.7125027179718018,0.51282716
0.7129822075366974,0.5035147
0.7096655964851379,0.49461645
0.7166162431240082,0.4929399
0.7032490968704224,0.48009938
0.7098183631896973,0.47436723
0.7080707848072052,0.47350532
0.7060882449150085,0.4763244
0.7057865858078003,0.46747896
0.703906774520874,0.46357363
0.7115445137023926,0.4699921
0.7020430266857147,0.4684999
0.7140455543994904,0.46472764
0.7101365923881531,0.45594066
0.7089677453041077,0.45775312
0.7062389254570007,0.46009716
0.7052135765552521,0.4478039
0.7038253545761108,0.45611912
0.698133111000061,0.4563968
0.7063302099704742,0.45136777
0.7108693420886993,0.4534941
0.7116715312004089,0.44817856
0.6960629820823669,0.45389995
0.7040759325027466,0.43748417
0.708204597234726,0.44118148
0.6968066990375519,0.44562766
0.7045486569404602,0.4369023
0.693789005279541,0.4402741
0.7128590047359467,0.4372994
0.6977538168430328,0.4383185
0.7031970024108887,0.44276422
0.706471711397171,0.4315662
0.7041183412075043,0.436846
0.6976896822452545,0.4333404
0.6972270905971527,0.44077572
0.7027700245380402,0.44107875
0.6988432109355927,0.43616188
0.6940425634384155,0.43427625
0.6930197477340698,0.43126374
0.6944769322872162,0.4407037
0.6963998675346375,0.43533275
0.6999811232089996,0.42980698
0.6998580098152161,0.4343158
0.6977127492427826,0.42585558
0.692870020866394,0.4277112
0.6968034207820892,0.4240009
0.6915432810783386,0.42791542
0.6922139525413513,0.42282832
0.6938155889511108,0.41992638
0.6964238286018372,0.42156187
0.6853393316268921,0.42759475
0.7012873589992523,0.41747326
0.6973336338996887,0.42290917
0.6886458992958069,0.42268518
0.6863132119178772,0.43449047
0.6950203776359558,0.42993134
0.6854445338249207,0.4217533
0.6891065835952759,0.41011223
0.6940659284591675,0.41820475
0.6995038390159607,0.42288786
0.6892865896224976,0.42794147
0.6904830932617188,0.41577813
0.6991684138774872,0.41489026
0.6910213530063629,0.4259745
0.6939601302146912,0.4230283
0.6846622228622437,0.42939132
0.6993071138858795,0.43092918
0.7083841562271118,0.4316913
0.7041239738464355,0.42468753
0.6930307149887085,0.4269162
0.6910720765590668,0.43294975
0.688397616147995,0.41788286
0.7004620730876923,0.4282246
0.6917499303817749,0.44087362
0.6964692175388336,0.4303181
0.6937006115913391,0.43958858
0.6954426169395447,0.43410796
0.7061624526977539,0.43289718
0.6947222352027893,0.4337632
0.6960285604000092,0.43108457
0.6972386837005615,0.43150762
0.6971477568149567,0.4246553
0.6907857060432434,0.42832327
0.6833578050136566,0.42910007
0.6921184659004211,0.4283261
0.6945724487304688,0.4286894
0.6975069046020508,0.4316013
0.6948519945144653,0.43039906
0.684298574924469,0.42966095
0.6897932291030884,0.4340348
0.6892565488815308,0.43010265
0.7025619447231293,0.42772958
0.6945905387401581,0.42731827
0.6930742263793945,0.44049174
0.6915612816810608,0.42997628
0.691185712814331,0.43684664
0.6930640637874603,0.41824448
0.6827293038368225,0.4352399
0.6846634447574615,0.4403763
0.6833530962467194,0.44627362
0.6981344521045685,0.4366316
0.6825168430805206,0.43872604
0.7062851190567017,0.42817003
0.6929339170455933,0.4285193
0.6929455697536469,0.43728772
0.6811738014221191,0.44003415
0.6785906553268433,0.42688447
0.6951238811016083,0.44522977
0.6897870898246765,0.43979037
0.699241429567337,0.4292101
0.6959129869937897,0.43541935
0.6866194605827332,0.43283266
0.6961279511451721,0.43433863
0.6906358599662781,0.43848458
0.6862478852272034,0.44171423
0.6897305846214294,0.44014853
0.6855584681034088,0.4350015
0.6844906806945801,0.43899786
0.6871364116668701,0.43446997
0.693397730588913,0.41905993
0.6856218576431274,0.42448443
0.6884512305259705,0.44394037
0.6948933005332947,0.4262068
0.6952956318855286,0.42017838
0.6935746967792511,0.43244982
0.6881022155284882,0.42710257
0.6864817142486572,0.43277937
0.6756781041622162,0.44184533
0.6906222105026245,0.44429925
0.6838049292564392,0.4528473
0.6849250495433807,0.43566617
0.6863545477390289,0.43500128
0.6928499341011047,0.4290805
0.6889372766017914,0.43546382
0.6867690980434418,0.42036206
0.6813851594924927,0.43816882
0.6843377649784088,0.4443345
0.6866067051887512,0.43633553
0.6943802237510681,0.43828213
0.6893223524093628,0.43035337
0.6979142129421234,0.43874672
0.6792211532592773,0.4385577
0.6889277100563049,0.4325371
0.686100423336029,0.4246068
0.6843257546424866,0.4300032
0.6875105202198029,0.4403737
0.6906801164150238,0.43970188
0.6812933683395386,0.438466
0.6909659504890442,0.4435423
0.6950075030326843,0.44329348
0.6840659081935883,0.4412453
0.6774002313613892,0.4309117
0.6826135218143463,0.44382653
0.6887620687484741,0.4523851
0.6869514882564545,0.44661644
0.683591902256012,0.45372573
0.6939038634300232,0.442953
